subword,entropy
fuga,0.4247322129131788
##dder,1.531137943958569
##ori,0.41377525669826304
So,0.4938482823155509
##ando,1.3216412372465476
##sie,1.1852854659175787
##deva,0.5322159846282972
appunto,1.6997515246912236
##ire,0.32273941452775023
##bre,2.161099792605848
##col,0.3890350209463921
parent,0.577133870608409
pri,1.9153505267179531
##gioni,1.8328442568962693
##pert,3.1828431134795268
armi,1.1375379208819587
nat,2.4659560841384813
numero,0.36458316078286795
##otto,4.024707925108134
##egu,0.7848215260967162
##imento,1.1586005387014475
Dan,1.179402367873792
servi,0.41128354943021816
prose,1.101020698529806
Co,2.76974315755692
Dama,2.494034859615899
##icu,3.7455047728396513
donne,0.16627791515871476
ritorno,0.8360924065141799
incontro,0.3763103673567225
Valle,0.6676766787981393
Intanto,0.1542436206776999
Mel,0.3347857815364008
##chis,1.462045023410891
##ede,1.7105182632401317
sacerdote,0.9342693135706612
##iss,1.6392574904761446
creator,0.17921087833457483
messo,0.6274330743026484
nemici,1.0728797360607727
Damm,4.450288267028753
##zo,0.48658945193547093
filo,3.2472931288479625
lega,1.3162044528862735
##ccio,1.9988145599553073
sand,1.3628766002970774
##alo,0.8852929836341378
nie,2.7666724607738873
prende,0.44203934383592713
##ric,0.259000640863422
##etta,0.613886979728121
##uti,1.1779111502777357
stessi,0.42583794983852646
tali,0.519479143088964
rivolta,2.857869131180136
visione,0.3748133297429072
teme,0.9257761355861274
##cudo,1.143238482999856
##mpen,2.41675561017008
Mio,2.6883299927022515
vad,2.1573176829397935
erede,1.4386260692784172
Eli,0.3688917525442044
##ezer,0.18186496375447875
##uns,1.4455289461653542
Ed,1.4622540293027604
nato,2.9926195350498617
Guarda,0.6561983655428985
conta,0.4281282329904498
##giu,2.2125852492499827
##nse,0.495315259273627
Tale,4.560948619470947
crede,0.19359172764733412
##tte,1.0884825163686125
##elo,1.2563273334137701
##cre,1.0578010126958302
##dit,2.5917655034071583
giustizia,0.34467510436055615
possesso,1.2365120588673926
Pre,0.9709505944546686
##ndi,1.3222078028110198
##oven,0.8997060315091105
ari,1.3275796522649843
##rto,2.072164921869555
##ccion,0.4746236510835686
prendere,0.3357371563262142
divise,0.3912210333291267
metà,1.5079470802277335
fronte,0.6197734332388356
però,0.46476515835000404
rap,0.8159201578821689
##aci,0.6746575874533529
##avan,0.4328194293231125
cada,2.1951332945634365
##veri,0.5217165085760687
sole,1.727015157415347
tramo,1.603560350259298
##ntar,0.5729633455618282
##ppi,1.0699702190076092
forest,1.1540268121766375
##ieri,1.7391027127205976
opp,0.31807947649509194
##ress,2.575451164161498
nazione,1.3791687568997968
servit,1.1880879436154816
##cher,1.2690782039083375
##cir,1.1015314452957647
##cche,0.29206762588175117
##zze,0.6334729293664747
andra,0.5603490818197135
pace,0.8526573256636361
##pol,0.6639545007365453
vecchia,3.961408087038527
fel,2.695445115723881
##ice,2.1706319951856767
quarta,2.03405571290246
##eran,1.6291838661959261
##qui,2.212759330699038
raggiunto,0.11580665950927978
bu,0.6267588152152603
for,1.3344186411180254
##mante,0.28120689238368407
##dente,1.4205571859791266
passar,0.6411828041742927
concluse,0.15524432895067644
##moni,0.5660321207485571
Hit,0.2493400702456293
##titi,2.229753710266262
##iana,4.104178978176361
Aga,0.7634324226378703
##ped,0.4226675912706237
avere,1.0068575946854965
dieci,0.6647211422481193
rest,0.6899832480376936
##cinta,4.542118330975001
##rona,0.9415739875787763
cont,0.8481031145124397
nulla,0.2936044242749778
##esa,1.3783898622056416
rica,0.8379269640547622
braccio,1.468963850097118
giudice,1.583336966580271
pare,2.552660844327285
##trat,2.9832207210023145
tanto,2.0833960489947287
strada,0.6281285352683278
Sur,3.765319531114783
vien,1.1685041218552108
Va,0.21197911866989397
##itor,2.015854887200362
##messa,1.2785625436887773
Molti,1.5656580973424365
##tudine,2.2682804045045564
##mael,2.2844847398280645
##f,2.3173039655824423
##liz,0.5032840321262451
##ione,0.7316604511357828
##iter,1.2831524579562659
Qui,1.2999329030437217
rius,0.6665871969259822
##cita,1.289745288311746
##zzo,1.6255304943783682
Lac,2.732067738079185
Bere,4.719852358564604
##rito,1.0249748577457785
ottanta,4.071597470875642
##sei,1.6030581220244868
ebbe,0.5913997423045323
Por,3.239079570624175
Sub,0.5392148808463864
##str,2.6628952085919675
viso,0.8883164805016445
par,0.35464884716311473
##lò,1.2624884810187453
diventare,3.3005023499707717
nasce,3.746650837573724
##ilir,0.3964127900925964
##enne,1.0272724312893886
Dar,4.494913478963156
strani,1.5228923149096887
##vare,1.3771110606403052
##rco,1.9211305153232787
##nci,1.024958251553788
Vi,0.5471002728057359
##cere,0.4568384372581759
##dere,1.579768752799859
membro,1.2575632333026299
##pera,2.3469530698200076
denaro,0.807290029463874
Dev,4.2925725705803055
viene,0.2355717872608984
sus,0.8722193677097148
##siste,3.169925001442312
eli,1.9577517342134287
viola,1.0165205540551276
rise,2.172841857866949
almeno,2.9829942796698115
##esse,2.4616127600876663
vivere,2.0857941931655155
Isa,2.08245185928362
esa,0.8460767350058812
##dico,3.3912058196585213
principi,0.3597022120145207
genere,0.25592416826257697
data,2.4670990973867295
vent,0.9664168132494005
##uro,2.621480080987139
termin,5.066225823310598
parlare,0.4873307601196057
sale,2.6107219539558644
appartenenti,0.8147088400681289
dagli,1.331597261043657
##eri,0.8050340104947373
ingresso,1.0456049561999419
piedi,0.9819642526197405
corse,2.297932603737524
signore,0.9373192748726925
trovato,0.8400609135940037
oltre,0.19339104846961133
fer,0.6175480548378096
##mar,0.3942995633265824
lava,0.7112880976670055
##tev,2.21912695762822
##oda,0.34837543298246915
bo,1.1987596603983564
##franca,0.3817159480969003
##guire,1.7047924418068676
ben,0.29456531923314855
siete,1.8350041827511612
passat,2.402987599366372
F,0.7878059024598707
pure,0.5547187785104299
##sto,0.46803370112527476
##pas,4.07914337402601
foc,3.6629156503463376
vite,0.6512683792042274
##fre,0.47208031602269496
preparar,1.3087959814273293
lat,2.476173612376085
##para,0.2997922073216739
ment,2.3689584058082764
##iar,0.4734925702522299
riprese,0.3558499406270259
Tor,1.864381457724494
ve,0.5741682043353993
avanti,2.233720007787956
negli,0.6891652116038437
avviene,4.358772188190253
##gola,2.5232314287976205
##vre,0.726855300188584
vecchio,0.621679745381913
Pot,1.003022906384805
qualche,0.20486739103736537
##ssa,2.5970804990694067
stessa,0.9609531358282069
##g,1.1852107936946494
quegli,0.7934087467510378
##mp,1.3635898250209968
##lare,3.1785198772281187
##ged,1.084969838447063
sto,1.0227299561189105
dovrà,0.5344041520073113
Infatti,1.0907051540519261
scelto,0.20010812178689238
ob,1.0
##bli,3.277613436819116
##ghi,1.6967041375591956
agir,2.277419134617285
diritto,0.532357735462892
real,0.5281263733605983
##messo,1.9821871544467962
grave,3.449759340472616
Vo,0.8688808877126799
partir,1.2766759119036044
##vici,1.5702791713922022
##nò,1.5019696493118253
em,0.932205005410414
##pio,0.27945332731114264
For,0.8990333051660184
vu,0.7715829284270506
##pp,0.7694323651702248
##rime,0.9324210556386713
##oner,0.5858162745876149
trovano,1.6323973748064928
##ngi,2.495045599334057
pra,0.710681567571829
tro,0.6648282320187888
##ver,0.34651324549904927
##nere,0.7690124410990282
manche,4.0539158655704775
##rg,3.3720178964139693
##vera,0.7470629819571794
##iri,3.6734165853054455
finit,0.8904444736497333
##itazione,5.019460525331533
##eli,0.8269948563165914
sed,0.2830944131611248
appena,0.5262465693521423
vist,3.797467632984004
sign,1.4084510278561866
##ite,0.8041976387870913
passer,2.123261231941287
lave,0.34346650783031407
andre,0.5284698322904735
piazza,0.687154031158205
##iste,1.1938908159944692
ban,2.0179883613708793
##chet,0.5253977949380035
##oce,1.6689172753155348
az,2.7391424724084836
cori,1.8521426068014475
##cati,0.333345702049199
quand,0.2508447880480802
abitanti,0.9402859586706309
##fo,0.6035002783752632
giovani,1.3778036948279309
completo,4.4234651896016475
##amar,2.308507697918306
entra,0.8877697741440007
chiuso,0.14198503846082305
bat,1.1567790635906718
##tente,1.6095403055608937
fate,0.10687722119265698
Sent,1.0866312814553565
conosciuto,0.5452540606189056
lascia,0.24197793876839213
port,1.5818044330801946
pur,1.3249300159610626
ombra,0.6141178075092751
Quest,4.247101910295781
individuo,3.8003599759848745
##ggio,0.1880159829964208
##gendo,2.11968957467209
violent,3.339543206759712
quell,0.4757163661255075
##naro,2.2876772360720934
##are,0.24027783435521718
spor,0.3372885153435846
##cante,0.7184122410416169
piccolo,1.9934236816117434
trovare,0.4596732041335083
##zato,1.9294489498257756
mandat,0.3159876203451496
sposa,0.5217317334741282
##zate,2.030318980947242
##cite,2.101663925990724
##zare,0.8367692017314743
alba,4.209088695048023
##mura,3.124716770765834
Su,0.34711579123871666
cast,0.6214448817055604
##igo,1.9887378223661527
##ugi,2.221872139331366
##ava,0.625132395258066
atto,2.314556070998145
##rico,1.4920449632214976
##dotti,2.6360411113674838
Fu,0.6030843887408618
guarda,0.36711122666582946
usato,0.16708998121935303
salva,0.8748904320608115
##ndom,4.115907671205379
fuggire,1.0890450581783588
monte,0.6928123038887866
sci,1.2160710098226755
##agu,2.146465798504072
##unga,1.1128724132282872
##oia,0.4951623311906548
abbastanza,4.898074208562429
vicina,0.7424496670617416
##fu,0.560146490516578
piccola,0.4948212612375389
Las,1.0112106626415553
##gga,4.156977182261708
##ù,0.9182958340544896
favor,2.194553481173168
zo,2.6153649108125196
##lf,3.155565013329719
Dis,1.7699860294214478
##trus,3.3219280948873626
veg,1.9299359860914809
##eta,0.4916170763132066
statua,3.638379820587854
##tino,0.5745935330379499
##mat,3.062780177860118
##tes,4.039079570624175
##nac,4.141378461072409
##fe,0.7391338413956471
abitato,4.85937791471612
montagna,1.588137841042328
cave,2.8414615657995848
uso,2.3995502241989533
Vie,0.7114854461160778
bere,0.48210340853060446
indo,0.8844281884017469
##mani,1.2618152683320503
ie,5.209914456887625
##cata,2.554623344435364
##piro,1.768633021365554
dirige,2.950003886810648
##ndosi,0.4827008531034367
##èle,0.9242773488277872
sogno,0.6172088167978869
appartiene,2.763817396478343
##tato,0.33783002901586623
gente,0.5703285640359695
##ocent,0.33155766041252555
cos,1.196177561112004
##cienza,0.37116968720724386
permesso,2.7217818358826875
##ssi,1.3492294376805474
resti,0.5597827258490063
##tui,0.8283342967057497
quest,1.8978625173048884
presto,0.2918347835661084
##fer,0.45226735481047986
##uri,0.6784986265433641
comme,1.0387218799887987
##sso,0.6844684970922675
##posto,0.5499294507483192
azioni,2.2052852959528892
mira,2.1771434633187763
tal,1.5895292140895245
Inoltre,1.3114686507313804
vera,0.2288526949870904
##enuta,1.723686558078564
##rare,0.892179553736012
favore,1.5942099631177074
arrive,4.889998696814619
##remo,0.5524341936508458
##tu,0.6116760552197213
mille,1.96814585800121
pezzi,2.9211626593694158
serve,0.5636862688830138
sì,0.2815880691988597
poter,1.8739945121465664
reso,1.4690964989628708
liet,3.773565316608289
deve,0.3238612056842493
##ppur,1.0206901508367234
bambino,1.1618124272016173
sve,1.7265850016216873
##zzato,0.4757322003549087
##pia,1.2947169445923021
fan,2.0286482292700923
attraverso,0.8132383453710051
ot,4.399641831110099
carica,0.3874194557530295
##gnò,1.653318365942602
Essa,0.9856099288852077
sm,2.889400701516894
##rsa,1.586058617555932
##bea,2.2620059924217286
manca,2.0343793216083013
distanza,2.3319738813525834
vede,0.7603981238259178
tien,3.029231654196679
##ilo,1.9524710137254953
##pire,0.3631841503386031
tira,0.3409751742296448
esercito,0.44905576393443625
fai,2.603262899606592
Ebben,2.091510396774339
agit,1.275222335286428
##he,2.3939617268052045
##iero,1.939803294423495
##rove,0.8248802964497614
usu,0.8103849377303448
informa,0.836769033115906
sentit,0.939873337291987
##parte,2.3720062586005786
agn,0.8229961037366775
##elle,0.3150285253126666
significa,0.4059211441123972
quelle,0.5956798319601776
##cet,0.7197205239179485
##tera,0.4692195299864258
testi,0.496733349489384
##monia,0.42064579196288954
##vato,2.007396338237429
ebbero,1.1333155391789098
##cluso,3.949653566965944
##ern,4.518199304145182
unico,3.2223222249756596
ami,3.4252587218613133
sell,0.22955762016596198
leg,0.5606814596056681
viaggio,0.9573110499298214
indicato,0.26403429432112097
Fe,0.6101916988962958
##rmat,0.3021823503038898
##evi,0.6644508223082746
##stre,3.3955924482952806
##rner,0.5841788335180955
car,0.5161742870698695
##ic,2.8179760233514615
##gui,1.1232312360801786
##vol,0.8569179374453576
Padre,0.9566118367041199
##ello,1.5920779135587635
##vede,4.141565412858599
Pro,1.5793165171635817
##mol,2.4418697046032927
##ender,2.3996856949958607
alcun,0.453958243709903
temi,3.5654483718208256
##utato,0.6877836116364415
corn,2.239649435894783
Sul,1.7685820285640912
seconda,2.89096679699624
volt,1.9857541858181371
##colo,1.3979769421183874
##bbia,3.1728943625075017
##pad,0.6386235859758671
##roni,0.7893146599010016
##bed,1.6552428782213353
portata,0.6761409176535362
notizia,0.7503542383938359
Bu,0.3283862597250446
##mu,3.9277989702947855
Rebecca,0.15678148531288105
##bina,1.0408408006232812
##uma,2.685951471985538
Te,4.037079885146756
##bach,3.155565013329719
Ga,0.934922742964056
##cas,1.4800860418794115
##ger,1.3698946517351234
##cc,0.9417531336753666
passaggio,0.2851565702971962
Date,3.460548906166496
proprietà,0.6759985951646248
##cro,0.5687449594996137
portar,3.495759877838476
##ppel,1.3706913616855818
##lir,1.0685761550734822
piuttosto,1.7367314751689742
principe,2.71558604756565
##lis,2.018003774766758
morto,0.8605304483317997
migliore,1.3623386084551787
nostri,0.9573774988481745
##cri,1.147967642950378
Nes,0.17428168086660653
##sun,2.6741095904204712
##ibi,2.974937501201927
def,2.5892815400628706
##iderio,2.7713275377041784
##tem,1.3711257416908396
##fr,1.2862512905134829
dia,1.3629531855147867
Mac,1.8104135245490314
##pel,0.514991111070362
estremità,1.4019479865192193
campo,0.2545438745580484
prezzo,0.7107910018899214
intero,1.1312688450312849
##cra,0.7017069225132423
Par,1.3896884816408743
##essi,4.71391203594431
terreno,0.349005110268665
valore,3.330924631982463
sic,1.8287884701417811
rich,3.3704329178405694
##iest,4.806228358326007
monet,5.068677396380786
limite,3.8728869147220255
##lì,0.6504874710225048
ormai,0.9028113060225527
##ziano,0.3129025316335097
##urar,0.8508784210878272
patria,3.601774088145304
##ceg,3.625591860285233
##liere,1.403136719603754
seguire,0.31416513923847805
##ndu,0.3918980513395591
##rre,1.3877155965755996
uscito,1.0853557370763451
##urat,2.6663310844418384
vor,1.507826711534957
seguir,0.6667337880324192
libero,0.812601829789853
##rone,1.74480814832456
##st,3.7208246051255354
portando,1.8619719595816127
##zio,0.39843921626281087
ingin,0.7280114907691888
##cono,0.48941479244222796
atti,0.9618885489983816
##ngere,3.1578721140611075
##ced,2.4363410266289316
##imi,0.5463451844286942
usa,0.32890578619682714
##vole,1.1406914834331787
fonte,0.4162098126941431
##lle,0.6036564789683888
dir,2.0708626886046746
##fora,2.0697030636431
##nos,2.2648966358723404
##cer,1.5190838652657752
##alla,0.5112076935015445
##ovine,1.068993443137707
bella,3.291441223436303
##gine,1.4955247325988839
unit,2.2837279488284086
##sal,0.4558936644707544
Fam,3.890319531114783
##nger,3.09029002819272
fini,1.9828977285259768
sile,1.5237329992868702
##nzio,2.090681023918064
attesa,0.6514844546910721
no,0.9537163231324326
esi,1.5451882568289834
pendent,0.6741611763247742
peso,1.3932889839908487
bra,1.4281239389284195
##lett,3.169925001442312
pag,1.3688776855600868
fora,0.25119370463059243
quantità,2.017255652565741
##ll,4.238682505396154
Sign,3.21774675924762
usare,4.155565013329719
##lt,1.0859134067752942
guida,0.5997000610873597
##un,1.7412486395184559
Là,1.9006213028996548
##bano,0.9318329548074729
bas,0.5260855514419696
Solo,2.743597566589008
##pien,0.9230347154394596
ebben,4.0539158655704775
giovane,0.37492110435186177
pensar,2.3963917186664503
inter,0.4355507320394882
##roga,0.8159888057130736
##stra,1.5981030620923846
##usta,0.34228747494154727
##ndet,1.6618103670737931
lea,0.27778221247313617
##mel,3.890319531114783
ug,1.008981701082652
##ualmente,3.5537787514501162
##ga,0.4355673535459016
Dal,0.9694506275070213
procede,4.034975012292581
tir,3.997670276487614
oggetti,2.4311049620796537
don,1.6141172899081133
Rim,0.4556843813647543
##cina,0.3930024665746559
##tene,0.45311352571616803
partire,0.2794742120902219
##ami,1.3269647752575713
Vu,0.415581972603917
##trice,3.5175996950719286
##ssero,0.4930235941152062
diventa,0.7939957375837576
mig,1.9493091466164034
##liai,0.32257545875614746
mir,1.1336184182416846
##iad,2.7903718641271005
##quist,0.4335164001982472
##celle,1.948363121600346
sva,0.9141808393114268
##zando,2.8725111538380093
venir,0.3614101380574715
subito,0.576231633929374
vel,3.017679081793947
am,0.49133322627625753
##fort,0.6220467504276781
##ran,0.8781498948171591
##ian,2.423611775499126
Sua,1.7986670633414097
##bine,0.1595969831601473
avut,0.6283221746613326
leva,0.979093523820965
regione,0.4794906965135606
orientale,3.442910975280138
durata,4.771860873964196
##anta,0.3412081207871908
can,0.7223715870374962
##izi,2.9432049014867707
riu,0.42625807231468804
antena,0.6236514971443087
Lo,0.6289333565807166
ordine,0.7726410708344399
##bai,3.169925001442312
##òt,1.7554468963975522
Ke,0.45292135776951686
##dar,3.6026935514809457
##bs,4.7194661621237435
##am,0.6187141321191713
Massa,3.1409710264631405
Tema,3.7323860287264314
##etti,1.5426729850460763
tribù,0.701658031702217
##rant,0.9162250125141677
Pa,3.2549992376092174
##dda,1.0531590791973529
##lic,4.352746536150203
##ud,5.324681970275181
ur,0.33658408865777806
##tava,0.5199986492276724
seno,2.304539255609184
##cla,2.8768729487829745
consulta,0.38386730076757736
forte,0.5443586631118574
ge,1.3561871824165406
Us,2.751399092484166
ros,0.260989152260178
##cio,2.1399482823809586
pelo,3.2488214647396876
Esa,0.5441243355659778
Gia,0.9224204577020859
##bbe,1.196623637980515
ses,0.31568388181914947
##sant,4.766662145606362
abil,0.4125102509649751
step,2.8834318933763194
##mora,0.48242324122156643
pred,0.5709634887678585
##gione,1.5379448614747577
Una,1.2473970621842654
co,0.6095017844249606
##chie,4.853061599623816
##fini,3.8026568412484374
rossa,0.6741869153034457
Edo,0.9449596100536759
##pre,0.5636050451741393
##ani,1.6202485537995046
##cede,0.1907837493587049
##sc,0.7178958166102296
##ritt,0.9739429064429519
comandament,0.2467834428218563
leggi,0.6108239201695331
pensa,0.6557396989590376
Era,0.9513539030237352
##cura,0.5857676949524575
##cun,1.190100317718185
semi,0.864609824147203
##lse,3.549800876357291
cent,1.7637596160407687
##up,1.5935993380166051
##eni,0.5488663730855716
##ssimo,0.6201455323721603
posse,0.5020955539095158
grosso,2.3043307118965477
##vid,0.18264356110662971
##vati,1.2544138415039396
tur,0.9349758025177163
Và,0.7776185940939353
##pò,2.7654943235641944
torrente,0.6393135570023826
lit,0.9560218368709159
##iga,2.7433471253557893
spazio,1.974450005544443
##sper,2.8807810645055634
amore,0.3645605696566167
amico,1.3094258475547158
##iate,0.5249560191519088
##bia,0.4961231091815023
##clu,3.5090356337908912
##dia,0.6963417825402494
lasciato,1.5312686250968235
##band,2.008314577061475
##vito,1.683621908182556
##star,5.029091559206759
propos,3.2618218808983377
Beer,0.23600206024493178
Elo,3.8515617524458365
Esse,0.6921517177462378
##ima,2.928400103444171
amar,0.569462620756082
##ez,0.5911488884511936
inde,2.7140155945444437
##bol,3.0653271499627346
ig,0.6950514024231476
##nor,1.465474066119158
##èt,1.2067630648240122
##dica,2.4485251178399707
portare,0.5104679707434431
Porta,2.3278126767202023
##retti,4.247726101027226
porter,0.4037840802240433
pelle,2.4045633711831322
pal,1.2414805423088004
##rer,2.321059087583543
soltanto,1.7025097556496602
va,0.44040326273739455
##mmi,1.2264288631051141
##rli,2.331537581944194
migliori,0.5897847910460109
##ssar,0.8788541607591859
rive,0.9732160271863406
sie,1.8757736591018772
##diti,2.311205626222037
##rla,0.9252896985180354
##nati,0.3115172375649622
tas,4.441504099440061
##ene,0.985771840332784
ba,0.47797395579409496
asp,0.5266454912583511
ru,0.5882557981389207
terre,1.5474337217220764
##bond,0.4412700853068986
##ument,2.1323869143644796
##stri,1.3906086485718943
gent,0.5496952481907711
##ntana,0.8999268455593701
portato,0.5435490576537062
forti,1.8377390779070046
##mit,1.7665614303257653
sent,0.6569968569228843
riserva,0.6311788950193683
costituito,0.33685701129628653
##ved,0.5239664954861921
ta,0.6672080492885738
##cev,2.9404408021395496
##ote,2.8737804334645394
##zera,0.6980049634495077
##ogo,0.6468685377504425
perse,0.306215855713153
Pen,1.3540384765999551
##nano,1.1385967522034819
##feri,1.537390762569492
##dendo,4.161313459010318
ira,0.6680867098429215
placa,2.8073549220576046
##cato,0.4330576050319194
##rti,0.3830459777230956
sol,0.5524319897147776
##gust,3.6482199922918035
##ova,0.5995072336999853
on,4.363966707392709
##pot,1.8734682372154434
##ente,1.251275208811165
renda,3.74894004700543
##enga,0.9970862418210881
##emblea,0.6367641824649892
mandato,0.5046382539143346
partito,3.8263879206303413
##ala,3.4332627904961766
##ancia,0.23117025033326777
raggiunge,0.6270974344481026
##ivano,2.86070386125491
##evan,0.8215768007735862
estende,0.4052898843224601
##teg,3.0646730686754577
##vun,4.099052906390234
t,2.6197194300313305
Ce,0.3829615733238378
##evo,2.570219617207393
##rib,1.1603594969095654
ere,1.1935327152518849
stel,3.1202980518736805
vers,0.5892562361694538
olio,1.2293073426978443
voto,2.4351428955371817
facendo,1.8647420553683376
san,2.9211196629241405
salvo,1.8288325296572445
##cima,1.306462302156574
rot,2.6896137183446633
##ola,2.5662893756416127
##mette,2.830981051097408
Fra,0.2679291181997973
##telli,0.3832705227900225
##poser,2.9765166713855606
Siam,0.1158789914116086
##os,0.518905989334042
Rachel,1.8255651549570986
pieno,0.46271012144966206
pas,0.5599920902287115
##colare,0.45717792139548186
##ella,0.5833056230522062
##core,0.5690196553378476
alta,0.6406312260190138
##rlo,0.4086068115636327
##bra,1.9294248005865984
##tuita,0.8000149336169851
sala,0.5656971948961153
##rio,1.208763665050387
Li,0.6493925797593679
smo,3.213245058173627
ama,0.18851634827151773
est,0.6069007130910076
##raneo,3.2212891717318684
sembra,1.1526645674248428
pochi,0.28481538823585434
servizio,0.9709505944546686
dare,0.32665317480161277
Fin,0.24671409676230446
settimana,0.6662759286334522
##ziale,5.2033589444624155
##ster,0.4408575249229287
Bila,3.266399695341703
veniva,0.3083866053060239
rimane,0.20265907025075044
Ruben,0.44924255583116673
um,0.4988364355345005
##ilia,2.8531388829726767
Simeon,2.856580126411407
Levi,0.8399337915934988
lod,0.412022089160701
gel,0.7460789778835363
##osa,1.1508501980366002
Ten,3.2213722700774676
##gato,0.785584342022923
##ris,3.2384594728897627
##cchia,2.6386875013292945
dando,2.8362656494915637
sos,0.11356608838836799
##tenuto,4.39187893139093
##cili,4.323654634099765
vinto,1.1754609249139403
N,0.7409233184180702
##fta,0.621105466113666
fortuna,0.41603552111413633
##eti,2.024974643814845
gran,0.6121829121464126
##rag,4.840183015604456
poco,0.5177024050327678
cambio,0.5597142788457068
bel,1.2964330034106102
Z,0.9440438879337207
##bulo,0.9433283955720242
##onor,0.9207161461800497
Giuseppe,0.8994987588460374
##nga,1.0788184676964343
tornare,1.3015841918544835
bambini,1.6984268503224131
##stat,4.517283547037795
divina,0.4232258790201731
sai,0.34298506080744207
##res,1.660369648563069
##ciuto,2.870702941884026
misura,0.7103613416375849
pass,0.46186612035505176
Oggi,0.7063860799679587
met,0.6297182386629951
colore,5.461327338944367
##curo,5.489287688868411
punt,0.18234685225628186
futuro,1.5282475070606183
ones,3.7152854598142393
veri,4.265180338242174
##ficare,0.46508631319665333
##bato,1.332785984753494
##iati,4.302512263190162
##zzati,3.584962500721156
##zzate,4.5786986976983
bianco,0.4845251852343682
##cola,1.879676378941573
mando,2.7402689786546484
##ag,1.5704926093393208
corte,0.17972559576945282
##isce,0.5753862741156623
bi,3.456050876357291
##anche,1.8051075497195186
##tec,4.8509009558768295
tr,0.34463517238670127
##uo,0.9855433144936978
##gol,0.1422340425178083
costi,2.718118671044122
##tuit,2.4086859834822634
##volta,4.51506101220307
ro,0.548613576277185
##bust,3.9171420557846877
deb,1.7378670479701974
ep,3.6119498434695587
##pur,2.9274232853271123
forze,1.909830758781616
##ffa,2.34070665377199
cambia,3.4612136638696613
farm,0.27439297665620366
calor,4.772991106173073
##zai,3.700519819147594
vidi,1.077929719994064
parti,1.1536753631895416
torna,0.9607864151673675
momento,0.7196706007797627
vendu,4.647587066913463
fà,1.9025745015244497
tos,1.402502265362755
ido,1.8408995676182207
##arten,0.9972205961816007
attenzione,0.31134554950705223
##verte,0.7942828530248389
##ndolo,1.9047532427615144
##rse,0.6700897174754095
##ad,0.6205056989141345
##ferito,1.9788532629981246
raggiunse,0.6156528907279308
##tur,0.6793167318652885
Bad,0.4976767167741963
raggiungere,4.078028279096584
##pato,4.263558599134237
condotto,0.23877464739051088
festa,1.2217856233080353
timp,0.18280453365987656
##ciare,4.721320329188832
##ensa,0.4081370309957153
Sar,1.1651469707538065
##ebb,0.358030115989975
##rest,1.869969442750935
forza,0.42317790943247124
risco,1.0032536380909296
##ntra,3.077572638281769
##bati,3.9227558569981724
offen,0.7342531379066939
##zar,1.8610018219246405
##rc,3.21832254959888
apo,2.287639844660132
##stro,2.1050469770657223
Qua,1.448219159280511
##itto,1.8344950560697593
passato,2.077720795337781
##ort,1.1621720528892678
##oni,1.250417289869562
##suna,5.0015604198822725
##brana,2.010741954449853
danno,0.6741806700725614
##clama,0.5588891202034205
##glie,0.6372656035269899
pie,0.6324362373485747
Gal,1.8687820272943436
star,2.223833142587906
altre,0.49569727801980773
bada,0.5619656867454009
##pass,1.6615574148257128
##vit,2.4464757745541563
continua,1.437644068046049
##ana,0.4612618823037659
messa,0.6842012769474929
Die,0.9929045380060062
Dir,2.277845240648177
##rne,1.066703020606932
tornar,1.9996875403011922
venendo,0.35922876026128625
##aven,0.609541258543303
##enuto,0.4541524285458682
tale,0.6360745934495982
formare,2.984234164652489
Sal,1.9182143020787228
##vam,0.7071545066634842
##sca,0.6439117990554105
dono,1.184069734221759
piccoli,0.8016407367889139
##che,1.4941303714756924
##amente,1.6815586171515466
Pass,0.9145631493570746
##ate,0.44568197827749706
branco,5.253848641469222
inviato,2.2784799559711515
segue,1.9772323022363683
##gere,1.12089909736593
presenter,2.841889471220976
Durante,2.7322116733071735
und,4.626577771341073
dello,0.8687787219017993
##ok,1.2560388977206018
aur,2.051406539761575
##endo,1.0178963504174765
vince,4.267183467891462
arti,5.053565935334808
lotta,2.7401539790669975
##nd,1.2152108759730966
combat,2.152128944116932
chiese,0.4921323793325896
##uel,2.4890977293887007
##masta,0.31602199080948723
Sp,2.7359929907921643
##iano,2.224728388069102
ner,0.21227016026182638
colpito,0.5164719103320846
arrivare,1.3778770443829484
##bu,0.6498761449552182
##nando,1.9181474185336125
get,0.4424095702749923
##strar,0.6241088536384487
infine,0.48012676085615363
Dom,1.1440216480825451
##ovan,4.306484555601894
##cetta,2.8764246397928854
au,1.0370591899892871
presentato,4.097045654019702
##tia,0.26331112661756584
carico,3.2487685957991337
##ican,3.689822782008756
morir,1.7750871383773197
##meno,2.800487223625537
lasciare,3.2364405016961446
Pos,1.1883235452433718
capa,3.867195281816977
##nne,0.8091036926366719
legato,0.18472604172053103
arrivo,1.9039746158891173
##duto,1.459848034848489
##ign,0.3586131265193215
##mia,0.371647177928912
##rato,0.5654974749466992
date,0.9345597268285091
##tere,2.2232244722156578
disposizione,3.7788255081306095
##dete,3.44216939412124
##tel,2.6117868929823134
##tate,2.726654555426453
chiede,0.41597444444176496
sarebbe,1.1669715392008466
condizione,2.1873834942704424
##cons,2.288589131825074
##enti,0.2784263442796855
richiesta,0.8657156861479298
##sione,2.991852198330327
ono,2.7024625816992596
pa,3.158751490591825
##fica,3.0273536371538987
