subword,entropy
край,0.7394625522668672
##роды,0.42095365742210034
##нец,0.38206566090264593
##уп,0.9765767048342143
##ленный,1.7324629688634183
##будь,1.781852172592095
ин,1.8112874763502187
##оп,0.44136882065520755
##мени,1.4188004709065403
##нно,0.2689238708343472
теле,1.7440560773961304
##шем,0.9615157767866394
крайне,0.30585111435978046
та,0.5814783027401668
хотя,1.4574870005690066
именно,5.455831887058394
кн,1.103883025012379
##язей,0.732166205309365
самое,2.6291207236795597
##ленных,1.7351666124640286
##няя,0.5599542273911948
##аны,0.390726860932084
##ленные,3.11945760317046
##ход,1.0509719556987513
##шат,0.3335815965271219
##хода,2.7126795380709408
##кло,0.864117394801541
ми,1.597234468685162
##аба,0.5969697456025084
немного,1.3133777937909779
##мою,4.166476262888647
ноги,0.600866479261827
##ните,0.537825215848968
##пит,0.9001056577890585
##шил,0.3739553501367025
##ско,1.1247158784714595
са,0.5876155059726851
лучше,0.39608266534214287
##аду,1.5686479774489668
##жного,1.9101088213724784
##его,0.8599225655771353
##року,1.1291484679000099
##ленного,4.180737139901118
##ары,0.39655142807996535
##нных,3.0410823256724675
##ык,1.5912525612963346
##енное,1.6282147591184395
##нут,0.7279781220918301
##рен,1.3400515086236335
##яла,4.743912719819633
сост,1.0584633825354663
##дин,1.015852557429744
дей,0.5002425922926546
##итель,1.5772257769171913
могу,0.6564029922895147
труд,0.7186281606715932
назначен,1.6270131312879517
##вили,0.4318882618002361
##очу,3.114791083995481
дому,0.3571405665992111
пут,0.42824164534594955
##дним,2.4547756904656515
##рю,0.6815077603524079
посту,0.3310300837126964
##сход,0.6163668624300446
##би,1.2186623882660805
этом,1.3942680140782107
городе,0.24911171672459806
##ников,0.422695641364354
поступил,0.8655308312088331
##дия,0.4529814096791504
най,0.7811505774377787
ответ,2.253176257471249
решил,1.5333382141540506
##стан,1.0608903152852889
##стат,1.3059598291814634
##ком,0.7312307712386457
##вается,0.36305239768285064
##од,0.7913102141341973
##жды,1.1736410387392715
##дар,1.5948644038373117
улице,0.9691597768372393
##шив,0.6551668399416427
##гли,1.0377040163200326
жители,0.6657611313297673
кон,1.3798348179638498
##цов,1.0946797392700407
##жили,0.760653786066341
##ходу,2.1404067705602214
##пер,0.5841900817309239
ничего,0.6976126922011227
##лец,0.7298326694711997
##очет,0.3124969320022874
##ступ,0.586065368415871
Тогда,0.9060966619434915
мало,0.5745436434905715
большого,3.951218983258041
##чили,0.7455516096012643
жителей,0.7534152424967805
своими,0.5423643574880195
брали,4.946965817330313
##ист,1.6315977754622653
##бит,0.700723610571114
##зал,0.693121148929958
##ути,1.7820298467770805
##зо,0.3517498605480665
двух,0.4655075914868587
погиб,1.0831261386551936
##нуть,0.5510457114101194
##ония,1.514195383775855
##вели,1.2572185075509603
вне,0.6238878659821314
##город,2.0
##гляд,0.9583173637338083
##аться,2.94070130760708
##стиг,1.1816652335076814
##ежа,0.7620191195864825
мал,0.5116606881064945
##мал,3.5706196866707614
##про,0.651929578477807
сделать,0.3664385497604818
огонь,1.0133251784785111
городов,0.27472343548258854
рано,2.0368243039217044
##тром,0.7292144302058853
##лял,0.5573777665641317
##А,0.8023629535038669
среды,0.7751775168951528
##гал,0.5750524430582051
боя,0.8371427890843919
##шая,2.6821199379916756
##лад,3.1110711183782254
##шей,0.48810074215065125
##так,0.8458309123466645
##ном,0.3251313675840769
вошла,0.22242392640329944
##пала,2.730296925917258
эту,2.336923070357147
обе,0.6928982166342577
##нын,1.82083858782088
Бен,1.8508851604843874
##мони,1.5260616277440286
##ху,0.9852281360342516
имеет,0.4633303930550105
сама,0.562971203076948
просто,0.3582035712378478
##сие,4.210807487109298
##дер,0.5623441441925414
доп,0.4541924308293952
##ико,0.5083772786332657
##еска,2.39407229351633
слова,0.2494023899452131
чем,0.7534267715303907
царство,0.4409973830090497
виду,0.5643179850904494
дело,0.863120568566631
##ума,1.624474942582618
месте,0.8318174355769431
матери,0.5077680074258606
##ствовать,1.7525626921833766
##езде,1.2156713038918265
##пно,1.1303484184099792
живи,0.6504954943473168
##кле,1.451955607687087
##бра,0.4807835092118081
##рыва,1.2908234851638236
##дана,3.3944054017738883
##ову,0.7392244635238218
##ака,0.7598069692093452
##ыши,1.151420858999601
кор,0.7642045065086203
##рос,0.6792077433459343
##нят,0.7372229800084589
большой,0.47909558271871516
##ир,0.728972857458387
##нки,1.2869665567129536
##гони,0.8731301574599852
сыном,3.276978976454403
##вии,0.20728143153870532
оставил,0.42432346632728496
одним,1.0968527949832474
села,3.372344753928684
##дали,0.7550180099600057
##ука,1.686546975518441
смерти,0.2946263817700543
##лак,1.1420124249768053
##ними,1.200710046027755
коло,0.9562221657908395
##чальник,0.5601305898558155
##иди,0.8616327163549158
##усь,2.2351970880767533
##ека,3.0491931390149403
##няли,2.0023118862052987
##ниц,3.988437649496399
##коп,0.4650846283022755
##вия,0.7220458629979428
тут,1.2432917069113374
##лялись,0.5905409650413833
##мской,2.74894004700543
многие,1.9266208035488157
##ску,1.7242432001301493
един,0.723287635520365
##ственного,1.0649142426409035
##кол,0.5237646236179602
##жения,1.141939856563391
##став,0.7537153281716948
##ним,0.6182826321386485
##рит,1.5729348791324422
далее,3.2440508726464863
##яз,0.4629147460645097
бои,0.2581196515014141
##пу,1.7786171548063416
##шийся,1.7484947289745847
месту,0.7600577899858968
тому,0.9974456363925821
##говор,0.35534872708441034
втори,0.13113430956428174
##чно,3.5587437288764825
##ляя,1.1043458211258268
берегу,1.1661331102085122
##аса,2.2831367757402528
##уи,0.6971047361343754
##мер,0.8001670081566336
##жни,0.7184282027646626
##еу,3.7052209376762586
Та,2.2619154504756245
##дать,0.6064251195392256
##ето,1.7525084410102578
##ственность,4.336563099562337
##оба,3.3317475629608078
##шую,2.8470666441123305
##рони,1.6217056971948134
##ета,0.5341527992620895
##чали,1.0478568439445393
князь,1.1339593150700231
##еба,2.0529632203560744
мест,1.5792218653440133
народу,0.5047554964713239
##аро,0.7922836526243258
##пел,0.4629147460645097
конце,0.7835735358821435
поля,0.42600169218491907
##вол,3.069742284932031
##ьную,2.4372242804353133
це,1.8492861830630825
стоит,0.9618886642629455
##колько,0.5838473404070854
объявил,1.896240625180289
пределах,0.9582210056998901
вокруг,0.8126999862027844
##овым,1.8846463480206568
доста,0.5907142321418097
##ину,1.513297248876313
##И,0.7840331774182667
##аку,3.641226068998116
должен,0.3453985437138642
берег,2.6735443579436167
##лялся,1.3781062773728003
##лят,0.9908884276820755
##дина,0.5110982177938539
##кие,2.593678151868682
##ища,0.39036048822535274
##ота,2.887270826342352
женщины,1.0839705934580959
##дино,1.4266253678038607
##ица,0.5921672506977194
##шин,1.0386581414127196
вышла,4.043364009288248
##шина,1.190695920691537
##час,2.5898196815867873
##пустила,4.81572445149035
стану,1.116647333958991
##оде,0.7233601701683618
Человек,2.1468402158406916
##ум,0.32942708291166545
##лением,4.13288963236033
##чан,3.1547875071558087
##лая,0.9678355239519565
##разу,0.6359563846261612
##мет,0.42026074406657477
##тую,0.5701797905093006
##яс,2.136601331048782
золота,0.9512236628531155
##чева,0.7954774860891012
##Н,3.331493186240198
соло,0.779329787218893
пр,3.236725330030407
##вица,3.97709281711104
##ван,0.7085606686527283
##стры,0.5096028326321447
##чем,0.28046954093026877
##ыт,0.557239508399015
##ложен,3.035238503719464
великим,2.2945251417367847
которому,2.6886639450001164
бер,0.6520370585786202
##никам,2.5791755574502906
##оро,0.6668260246383662
##нус,3.4895782037878798
##оден,0.3016630121842205
##ходи,1.0639316587624463
Если,0.5771630110238393
##нула,0.15329278382592096
##рова,1.682750070561233
##ерен,1.2632861753645903
##еки,0.765469650994738
худ,0.6531723506108192
##вшие,1.5923309357489785
##тите,1.42336659211329
##айт,1.9570007528968112
этим,1.8035613387045348
человеком,2.379492066016983
##пустили,0.5769045551617995
##яч,0.7864986547008204
##ехал,0.2622015552979165
полу,0.9564201578053989
##лении,2.1322186905118894
##ула,0.5374653439590307
##еча,0.8455622384227666
##шан,1.1705552853313583
##уа,4.459971357097039
##рим,3.0995785322353435
##чную,1.2749396139062017
##стар,2.4545465088196714
Там,2.327095711271043
##ио,0.40735506262778637
##ету,3.0318213908956735
селе,0.34382360780915294
##ниях,0.5051901311693984
##чев,2.3050193548650046
##рии,0.9060996117262899
##мии,2.8219169505000465
##вана,2.2461719073223367
бит,1.9341677355206675
##ься,0.5454014106208306
вопрос,2.8045965297024478
##ени,1.3547897892946053
##ьне,0.2983664207154322
##руг,1.9389847010331545
больш,3.3466868345235854
служить,0.7900915274169996
близ,0.5630906004668954
Первый,4.221421022735209
##мат,0.723394673804002
дер,0.6378726067617625
наречен,3.5416315676613377
Иако,0.34487703462095876
##стве,0.2763504984421258
##щим,0.6482401536705479
##чь,0.5061914183787932
##нь,0.6196604215536876
##лый,4.0220552088742005
этого,0.2708068079562719
умира,1.1244248820548248
##ицы,0.6655939517690704
##рх,2.4926418282228413
##жнего,2.307757701264115
##тор,2.102439261120016
закон,0.8384649602395806
##били,0.5247555760436913
##ради,0.38537630738394263
едва,4.1407719748314165
##сов,0.607502990546886
всему,0.4217967909829623
##сне,0.8535042079010752
получил,2.1809498680600132
##чив,0.4154000343867912
##ался,0.4716557037845252
множество,0.428653152678254
##лей,0.46063276985220664
##овать,0.6321100922787093
гора,2.9492132634910466
##здо,0.6484470043590641
вновь,4.821076112551866
теми,2.1652411426786218
которыми,1.847258015693718
##аков,0.2919017363031521
##стра,0.6703167422816223
##жим,1.4118682929457984
##нена,0.8023887973216205
ясно,4.667067579993303
мир,0.17107678828986558
##рение,0.34086445713739927
То,0.19608225916021496
орудия,0.5268501390151548
##ук,0.2523555587471121
##несе,0.9732955869724003
##ест,0.4064461150047298
##ман,1.3533976172584112
##щик,2.451151350212843
##яд,1.1556095069845438
скоро,0.6884808557716893
##вов,0.5293491494835181
##лова,0.8985087272237359
##пах,0.7386238544568541
##жат,1.4584322577553472
Как,0.885496139327665
##вом,3.212891554183342
##пет,1.7127676994364294
раза,4.134829508503262
##бом,2.7782597047305035
##тани,0.453483290213229
свыше,0.6352289777496173
##против,0.6394163005607287
##рг,0.5820282761183413
которым,0.896151298954137
##зан,2.6536737757853124
убит,0.5874455513766152
##еги,2.258579116799282
##шить,0.9058887033225671
##тей,0.7912828514290886
##дова,2.1030484113789916
##гол,1.1824902671392294
##ница,0.9480523841591395
ка,0.28046954093026877
##дил,0.6321057256583442
##тс,3.1653245658730618
памятник,3.5969173102537626
пути,1.1147865355252795
##жав,0.7640350255774216
около,0.7204720411895875
Над,1.9038284740274043
##бира,0.5856702235092449
##нае,0.8198456001501133
##дра,0.9408427826063237
##ствует,0.9052035371930457
цел,1.159343196688936
##лати,2.672931691919773
Ли,0.7768054369989229
станом,0.8950103442680899
##дру,2.165618669212339
кого,0.4136904051630108
служил,0.8556378634416094
##нилось,2.872894734701058
##йти,0.41450816866645573
##Р,0.8647416610742079
око,1.663985157102983
##нчи,3.5654483718208256
службу,3.4114055200282554
окончил,0.40733517881658055
##ствие,2.3410532346229935
##бить,2.081195057543153
Лев,0.9892556037520785
##уда,0.4435251553310494
##ждает,1.428254901758267
##овала,1.3196225493242644
##вался,0.8893641649614747
бо,1.1434065531291087
##зм,2.010667945350293
##твы,2.556479388294148
##шени,0.7884764386216887
##оров,0.8119054142493726
##бло,3.5917291736462933
##ято,1.1878690295262175
##езд,2.7326501751307664
##сса,1.2060530773586755
##хар,1.879352263714732
За,0.459464720739206
##зор,0.36086712785811875
##осиф,1.3228653376559674
награду,4.2489386445031725
работать,1.0709566295965793
сегодня,0.6818041214784207
##нами,2.9394279668171817
##рн,2.604521902900747
Тако,0.32510294513699284
##град,3.6851525143229673
справ,0.7680002702353006
##ливо,0.5293795663280136
бел,2.9044299068560937
##стояние,0.5991705561564046
##ьной,0.786680397682052
##вано,3.0
##жих,0.4164671696370944
##уть,0.8663542406066618
топ,1.969751643626219
мин,2.906698363413094
##ьных,0.42356145977407367
##няв,0.32099384636475764
##ез,0.460704642647551
##ыта,2.323748655609526
##ходил,1.0554385140543843
##чина,0.7921808135574306
##рый,1.085485216961591
став,1.47491721107663
##рно,1.2367606796189314
##дый,3.53850987421411
##тым,4.315090180482003
составил,3.3537716810458162
##тство,2.0078618689488987
тако,0.38063518214840864
третьего,2.6414224174510275
##лк,1.1898176396371987
сами,1.2325759088204007
##маны,2.3752441219845806
Одна,0.16388077639398468
такое,1.6556509023704447
##шиеся,0.6476939296268922
делает,0.23608861509876305
##вив,0.7215997833724015
##ины,0.5167353698700627
доля,0.16121864982360817
наследство,0.5404746153790364
чу,0.3607819986777371
##сади,2.5455431731629945
##ственный,4.572878108630496
##ич,2.0934804848512356
##яется,0.32594716041059335
реку,2.387749219782556
направи,0.39906796710853026
##нин,1.2531630756990382
##енных,1.0897180425208843
оружие,0.6415780769272416
##йно,2.5619287279083722
укр,0.7236802525235217
##ыл,0.4423901462043984
песня,5.10783878993167
тим,0.185734804050882
##пан,0.37225682777672403
##лями,1.4023289421341254
сила,1.0728854149287796
##пели,1.123712932649427
##тел,0.20568991286832325
##нав,0.6345319775305872
##сер,0.48036526794505147
какой,0.20352428627968094
##вно,2.902302027005682
##ток,0.920706535582879
##пада,0.5291751755022678
##тьми,1.5954413957231623
##дены,4.03086612170182
ими,1.6255004256077696
##зира,1.2672997821130156
##ейде,3.725403433093307
##жие,0.6886349855286231
вестник,0.7599923206907019
##С,1.4574278018343176
##еи,1.152204788693927
область,3.224372691032315
приказ,0.33064466038060875
стана,0.6863448686280414
напад,0.9054985005268108
стан,0.6495802349151845
##пасти,0.5483985954168225
бою,3.6887868113994795
морской,4.4387218755408675
##йны,4.197147290805675
жер,0.4579818422547978
##слан,1.4938936094301514
взяв,1.7906525728308154
через,0.8993198329452472
##вает,0.6871985449138743
состав,2.052654100810728
##ену,0.6340797448572235
проходил,2.6887850198315433
Поэтому,1.1155441381448346
##перед,0.5052163236005759
##эт,0.39136589569691094
##ошла,3.098830576855813
наконец,5.118006212828083
##чах,0.3987938542483723
##Б,1.4459268364562678
##нен,2.6337501042986706
##жны,3.4661348051454945
##едленно,0.1873775043971092
городом,3.8074355167595266
##оне,2.3877781101208178
##лева,1.3577534804581002
князя,3.5736606896881864
##дава,0.34651324549904927
##рета,1.5133388783022486
найти,2.2225410074240104
большое,4.207047164619993
##вство,3.280493601897775
##сло,0.41858470773258355
##ваш,3.3416492039268992
##шает,1.6143198914626067
Ю,0.9122603422383572
##нить,0.7537765219463534
ворота,1.1561855836604695
##ителя,2.783277232960627
##ляют,0.7018658811628781
Только,0.9144610224759395
##ящие,0.33179577459741405
##ело,1.4442244004337352
##тви,1.0159643454675322
самого,1.612873603335418
##гра,0.9272697399602976
##дни,2.748114184187804
##вшим,0.5394071546353236
##ящихся,3.6624502827048566
##стите,1.0596575046925454
##ствия,1.1937572867516162
##овали,0.22183837279275637
##вора,5.447257937839662
##лица,2.055775687189032
ниже,2.8934567876891517
остава,1.2032720935585695
ба,1.2149428678300922
##амин,0.3032891594111862
отправился,0.34031151825194106
Израиля,0.2762231199179034
стране,2.370481370184664
##фы,2.385858502347566
##ино,2.669377310870119
##рб,2.077237478842226
##ствовал,0.6164912731781915
будучи,2.307254948270134
Ол,4.198121505367227
##ео,2.1151729803958217
Корея,3.3087513512471665
сыновей,0.5533686560660267
##нова,0.6966496736691784
##шины,0.2725858114975147
##цер,3.7898980954642876
##Е,1.5135393092771101
##лые,1.563565359352627
##вав,1.2677672663337238
##рил,1.994888360665612
##сор,1.917800175836421
##ани,2.632255511241595
Сам,0.8003951814512489
##рек,0.9852281360342516
реке,4.423107002887661
##бора,3.620076778708379
##еза,1.1234981179300272
##Ф,0.49704470310428095
##дии,2.4107405500966763
##ейс,0.5013490947907273
##водил,2.054737036148424
##бно,2.140399814526714
прямо,1.5192619198553954
круг,0.8782788762577578
##уна,1.7630215301831813
##брани,1.9341677355206675
Брат,3.2891496020228193
##сад,1.950583498425643
здоров,2.276162169536667
##лины,0.7682249429007191
##фан,0.9448713002826973
##лага,0.5498728536360941
##вить,0.6214448817055604
##зам,1.396959550430224
наши,0.7432923407718324
проходили,3.155565013329719
##щил,2.168236342602722
##рал,1.3498602177818382
эта,0.7423926014125604
##ежда,1.4841800167086006
##ерно,0.8438560697407483
хотел,0.6928443708429756
начальник,0.33802137648231495
тело,0.4511398622416758
##телей,2.203763550318197
одного,1.09812576769832
##О,0.8022485951479758
##лла,2.075263613886575
##ези,0.33445343797903176
##уг,1.5035546315339425
жени,4.169684497460758
входил,0.28505302089224765
##тет,4.050301855434983
Про,0.920881707836507
Од,2.8758145836939115
##лами,2.5644134598107726
##рыв,2.447195942651915
дана,1.3763323247741326
##орот,0.4239108423472079
##бон,0.23976356761550183
зал,0.6687745092819998
##язь,1.5802846430923383
месяцев,0.34681535799952
##дит,0.5439648987228899
##жена,4.359558299256131
##ьи,2.4077568885778957
##знав,3.9142828732958628
родов,2.7513350400529633
##вя,2.2554903812336735
Ин,2.8032156925345846
##чено,3.546593564294939
##веден,2.8796886409375095
##шен,1.2651581026149037
успех,3.311145886715422
##нис,1.8340560802753372
##кал,0.863816681518211
##учил,1.1030395915000413
##вати,0.37731959381602687
##лик,2.351870542524755
##рите,0.6771946032331985
##ницу,1.8267499927950173
##ключен,3.9343553314457713
##нице,0.6725044762142519
начальника,1.1688598982370557
##ницы,0.974027986533935
##ходив,0.5045626410451614
##шихся,1.052892017322395
##телем,1.0339253840109361
##цев,0.3428289610365933
##пия,5.0844779146827275
##дара,0.4258917134120961
##ставил,2.356874747390826
каждом,0.6037109361783896
##льные,1.4444758867174305
##лкова,2.562695511821331
главный,2.397225883431403
##вила,0.1923235397857869
цвет,0.9575037759474629
##лии,0.7231180642496935
яго,3.770014520881895
##аву,0.8101897063006932
##жнем,0.7620133822758968
##ению,1.3888308137736716
голов,0.5987351239083917
##зин,0.5550092336857984
##чат,0.3721641658782368
##еси,1.865622174374127
##пии,4.393624445926856
##чных,1.1809501585000763
##тник,1.4133264737685
##щих,0.2898988024217997
тех,0.5648670318592633
##щие,1.615147844572134
одном,2.6685498356071795
##чным,3.8855504581324682
##рали,3.564356284708342
##дре,3.1747278818608273
молодой,0.6206012027150505
##шно,0.4097849580153449
##три,0.6025022314190174
таких,3.5460989601748487
##жних,0.8947590294181982
##чные,0.9257114568502596
сначала,3.169925001442312
##вам,4.921755558555983
##ъя,1.1849175887341152
##сни,0.8925913956911177
##ает,0.9324976227830227
великого,1.7177618496692622
##лия,0.9009463191455379
##тно,1.4917190651296444
причине,1.2289511853340491
##тори,0.2899648998477371
значи,0.41147326805352297
вскоре,2.2923036438293147
разу,0.6673216917221719
##много,3.2345170096452907
этих,0.34346650783031407
##ающих,0.29387964195810495
##едение,3.672536173129512
такого,0.8799007206114106
престол,0.8453509366224365
##стен,5.342651872690624
##ссо,0.5771170866283813
##нные,2.1777300085385183
##есни,0.37118528322053085
##вине,4.232540902032676
##рец,0.34794386925700377
Ил,0.7228897194307251
##ерна,4.211712458262162
##чета,1.0521713320838053
Манас,0.9988586547357283
##сия,0.9068128604101532
другому,1.967450997259397
##рем,0.5923605591409424
начала,0.799902515267546
##ходили,0.3192327324571411
##куп,0.8525535713999478
другими,3.3219280948873626
начальником,0.7360571205385072
##ата,0.8553797223731943
правда,0.6546716216359045
семей,1.0093476121517035
##вае,1.3776448342238128
души,0.4306049506893731
##гло,0.559146333974049
дорог,2.3634809048344185
##щено,2.0272249690665864
##учи,0.7838966532478501
##шее,0.9713617591174815
##мите,1.1497171017636763
каждого,0.31177447966971406
хот,1.1654500550498472
##сын,1.6546426923304944
##тельно,0.4391968453829561
Мы,1.06313300446246
обратно,4.213597693728581
##ожен,0.7606775354243028
##лице,3.2443311596192976
##коли,4.407536225252597
##несли,0.8943723373177781
дошло,5.081564685488795
домой,0.8418939586642018
##ывали,2.691664556510444
любовь,1.7593216295456633
##дав,1.2988229151788566
могут,2.0317291493241516
другом,2.528381552452241
довольно,1.6098834134345048
##сте,2.4686674038223573
далеко,1.387772993970445
##упа,0.427157457921932
##дает,1.5466656460305428
такие,2.0258255539040517
##овом,1.074984862045778
такой,0.4412733324876493
##чело,1.5288651262159814
##наш,5.051995193962272
##стью,1.2315769799171399
##чать,0.4164065716983008
мог,2.2676903831890987
##живать,0.2682468881952201
##яв,2.601525287433569
##вление,3.1180782093497097
скорее,0.4821534517231555
говорят,0.5257967643413785
семейства,2.468277559355337
##анию,3.001609028888701
##ченных,4.36030597770208
произведения,3.095996706815784
##скими,0.3748133297429072
##цах,3.375457117613264
Пер,2.149390997098811
##сон,1.8908249933627288
##уды,1.7707475037008824
##хара,4.063447765285811
##рах,2.6262491569829183
##лима,0.6563005834108417
##яг,0.48317522621258185
##иться,0.5538506628882202
##пособ,3.487411730779985
части,1.371066873392831
##ебно,0.5827019565510777
##яли,0.6883775706749785
земель,2.5929332800914913
##мян,0.23630238783895177
##ыми,1.3539700694401926
конца,0.6414743020332716
участок,2.426340635375437
##тко,0.49830203580964333
##мена,0.961138245544446
##ск,1.5113905489092805
##люч,0.6847695128126878
##вие,1.2151970504984242
бол,0.6715873668825174
##сию,0.1440051135458794
##рема,0.7985786502625666
##тия,3.8940006161317253
доход,3.2219153019447284
Гл,0.4739484149614531
право,0.7921293778917516
##сии,1.6049508684436027
##ием,1.8946400899791942
##жество,0.44942395115587125
##слен,0.2595071220564584
крепость,0.520277502260438
##щества,3.272905595320056
бу,2.3378490676839934
##шев,3.8082708345352603
##сток,0.4618885472638761
##ости,0.3096613476499552
совет,0.6485784770276852
слава,2.2347131592913163
##мир,1.4664435978915393
##зывает,2.2992612762489353
##рада,2.5542003787770957
##оз,1.0462226755429307
##лес,2.8629414510298656
##тока,0.3792715602917738
##лату,0.4638642557145772
##пад,2.1602774441257835
помощь,3.2148881160188982
Для,0.7545165619553146
##пуска,1.053055170651879
##довал,0.6066347288222529
##дын,2.486991761356522
##ожет,3.3964082485923885
древних,0.19314242703897955
избран,0.9287813265519654
##тву,2.9412496314458436
дели,4.0539158655704775
##щание,3.030394654123194
врач,0.5816188157920081
##ляется,2.426638275419117
##уги,2.1569022820101837
##ьным,3.5903260392100056
##тить,1.4731244893803535
##ляли,0.5858475387398898
посет,0.7767305682955741
новый,2.8073549220576046
иначе,0.7809912986548531
война,4.3506616704740955
работ,2.273235966565004
##тами,1.6946298293468247
возраста,0.8779253648470935
##опа,0.5439878299153903
##ость,0.7902439917293964
работа,1.1138087022960113
##жко,0.9843737327945289
работы,1.5610386185236953
##нок,2.3457365103966574
##бок,0.30652139100400255
##ляет,0.5559250581091173
##еде,0.8555795852573044
##тника,3.256740252499017
##ких,0.6020703959684194
##ходить,0.3751186459233235
##зват,0.22270138564009434
##рм,1.0371891447856412
##щина,3.9607765230826106
деле,1.7430548581334167
##фор,0.8340578304235176
##жо,1.9560416078824765
##вого,0.6770240406664509
##вый,3.017945072909716
##ставник,0.2592230421248217
##нную,3.9992192597335348
тече,0.7528805588650855
##тени,2.686408133657693
Что,0.44231071515450504
век,1.5811336752312242
пам,3.44726249944121
##вание,3.2407303190231436
##тения,2.861861260552204
##дить,2.3795660675441304
##тыми,3.1427507720220773
##ждая,0.7662202369457648
##дки,2.375551510285817
##ущей,2.62984940715645
##тых,0.49730146033830547
##стри,0.6800038929558342
##жело,4.178468412993378
##сно,0.27717702117731713
##чим,0.613436101088891
##раду,3.0641510346162386
учи,1.5997997214632051
##гам,1.5603094985950303
праз,0.5939431251908028
##дник,1.0066969187594703
##лек,0.5197959933363612
работу,3.5994714540841684
##теля,1.1957498924320613
##чное,4.216473375955344
число,0.7112429209992532
##тели,0.3430198267185465
##вляет,0.5695565406130816
##нив,0.80096730511649
##сол,4.731161576664895
##омы,4.305324935268355
били,1.0121073356820918
##чного,1.6314191234600064
числа,0.8598220380995925
##пили,2.3262382325344784
поэтому,3.1004799376427425
##дая,0.7717131710157241
дали,1.0184069202786703
##оном,0.1655315313583686
##ствовали,2.6649477280571228
##тою,0.6261646621300778
суда,1.2364755954276636
##дший,0.9233105778037112
##дие,0.4932934191020462
##сона,3.0667885441503624
##вни,0.9995856376043567
##зии,2.313459750171824
##К,2.204306282838666
##тку,0.31706375863034886
##мина,3.010198862950181
##кана,0.17663758493067577
##еса,1.5534472442930607
##тских,2.6016094970590276
##чения,1.8775513865387028
##сен,0.6465935946834357
##Г,1.2528720263357385
воде,2.1812346718936904
##льно,0.5370798663861662
##токи,0.176038317034539
##лище,3.169925001442312
##дах,0.40277100463752286
##уло,2.2986171801034114
домов,3.582554798865899
##бах,0.7226148039998667
двора,0.40318725002378136
##вис,0.6350545135202463
##рин,0.7924072679983152
##нями,1.3829558493481953
##ходит,0.4466687265633741
##олю,0.7724422523399954
##нет,0.7557975510486002
##яна,2.272978922530561
##вами,0.399856165745721
##нах,3.4291347487496706
силу,0.6970155184666723
град,0.3849638775257415
основания,2.307666388974396
##брать,0.9216271715661772
пад,0.1592727276605445
града,2.94770277922009
лит,0.4006275228355127
##ассказы,3.096508090744661
##чить,2.6698599899433155
ги,0.8550863831475523
##бн,1.1549772691509284
мужчины,0.819943555701866
##сточный,3.854121688683395
##лж,0.30841959472223185
##вало,2.3364210759756934
##како,0.8467595849493731
##виг,0.4419710283359386
стороны,1.4063324924229617
##мая,2.8030830688538475
##става,2.0081264912888845
каз,1.142877502488653
##чие,0.7483551744811661
##водит,0.7750534630052182
##оже,0.4518807703707729
первым,3.539148671903071
##нц,1.7721937668172034
мере,1.2054160453578597
##ока,2.7771633065055648
##ний,0.8535904167123606
общества,0.4170951574929114
##ках,1.5913581170000848
##рава,3.0846658022961173
##нного,2.2959725872107564
##гами,3.1010034156558524
##ност,0.44928633113884486
##гах,1.0925854537985709
губи,1.482250332339021
установлен,4.256362840134795
ун,0.5166919158481618
##мого,0.8143423913658621
должно,1.4518325345542487
##ква,3.93380532552173
##нцев,0.5553607252926466
##уч,2.414328016140853
##чите,0.9777829596988746
выходит,0.27785112817422497
##телю,4.600070417593062
##хал,1.3906758416025817
##вшего,3.2553926297234868
##ерт,0.365402806876116
##тыс,4.137841000858057
##шки,2.446757630573773
##дение,3.844101983769459
общество,0.951497309184199
##шению,2.984234164652489
##ющего,0.42423855594986865
##сна,2.594482971754388
знаком,1.1320262066493694
##тах,4.154879114065265
##ющее,0.42544126292831386
войну,0.3609461926409166
##ули,0.7129593701282173
##ач,0.7023916379269279
##вая,1.166951413332035
##нный,1.5008683741334383
##иро,3.9707774649750887
##фон,2.6282197621293677
войск,0.9475816069521177
отбор,2.8433267765731816
##обов,0.3274170125487053
##них,1.1139061334769416
##ступил,0.4088946818017196
войска,0.2651057790207291
велику,0.7302335799709958
##слав,0.33783002901586623
##разил,4.399032121470247
##рага,1.9689720950695488
##авы,0.6567256728160684
низ,2.0452412752287414
попал,0.7308720612778214
великих,1.328034514620391
Кто,0.34379005023789017
##честве,4.007841236755226
уны,0.5772927355526921
проходит,2.2434850367204806
##яния,1.86336314970114
##щем,2.81255846971343
Мари,1.2314631873974407
##кова,2.2853212040900033
##нием,2.787223535869316
##ывал,2.3354717777587735
##нимать,0.4286199152410422
##Я,0.44996449577234565
##ини,0.9805176526152619
##ковых,2.615103418737455
##имо,0.7570207294713854
второго,3.0157020814691164
нужно,2.9390378660309104
закону,0.6756331563621245
некоторые,0.5238331844300153
##рви,5.247190102741956
##ало,1.7481773516821775
##яло,4.1291895430133
##ечь,1.0781186237504878
##яться,3.546593564294939
##шка,4.408191160875131
##нны,2.7777768114567865
##гом,3.3841393647565
##ельства,0.7814793230570708
##нн,4.852367617155621
##оря,0.3251786339376215
##дою,2.678499101923801
некоторых,3.4136606896881863
##евал,0.9955161818731216
##усу,0.8994839654307126
##шине,2.943319940613012
##шину,0.42559428980754377
##живал,0.7596037583710262
##хождения,0.2971180116277995
