subword,entropy
##rint,0.8003825874731755
7,0.6006299496436305
Min,4.234183719779189
##al,4.708676053591429
26,4.146393739640621
lahat,4.858852056289008
8,0.8979495447183958
Persia,3.459484682818259
Ky,3.332555140725368
Mord,3.2163573305243225
##onika,5.435265454426996
governor,2.9830841641434374
Dario,0.9469823493407511
##eros,0.6425421992776227
##rike,0.11451549514809321
Art,4.167477066008309
##akse,4.705672958519637
##rse,5.119022353409971
##gay,0.1865561865215309
dal,1.6889375081877607
##bel,0.4456387267976095
23,5.037762187050583
##bain,4.764114801644004
##tev,3.534936370346925
##kop,5.152977113955465
##lano,4.504705486550624
##bas,2.321928094887362
Mem,3.2822667184037275
Ester,2.655606936778612
homem,2.5155796088110436
##vez,4.234829508503262
##bit,5.216505495321904
##erit,4.73928714437036
##mar,0.9686839351745217
antena,0.11121827999684755
##ver,3.2429785436221317
##vem,2.6646266244890024
##anga,4.523885225969618
##jal,0.2034155981924583
##valo,0.059268973094545575
40,3.6366769858862935
##dr,0.1935077866748141
##eron,0.22811981859343156
13,4.179209101950885
##pak,4.59619675078798
##nka,0.7257964782872436
4,1.568769575870064
##rar,0.3485206759983756
##tain,2.1774150506278542
fino,2.1570858565597835
Din,3.7555310454938287
Mask,1.4380929436633803
##rary,1.1453609837257832
##gor,1.8081138639761236
iam,3.5417435206018584
sob,4.303830742923251
##zik,2.4561393967315848
##hafen,5.180648607933889
6,3.0670428181292047
tarihi,2.570845925423466
##rite,4.510809963752668
tenen,2.455027806879309
##iliana,1.0268030426092198
##laz,3.9899201750980247
bela,0.901411347345167
##mend,3.3172384513246063
heb,3.966931610695981
##lde,0.6428544700099037
##rio,0.5748684853589845
Ezek,0.6929973319705256
##joje,4.7821125080014815
12,0.5614982751151653
##rion,0.5885000907722329
Neri,0.4389521068432747
##efe,2.0
15,3.8501531386557373
Belt,0.8480870917926985
##dne,2.6358980974986643
Amos,0.9708413236895785
Ray,2.693277216790793
Kris,1.8006241798247897
Hero,3.3333371408027714
##ise,1.1587676829710996
##vol,3.864746306740308
16,0.4604892568539504
9,2.666685334541625
Peter,0.5182147177612731
Andrea,3.459431618637298
syna,2.844997183113089
##goga,2.4763461421887527
paral,3.6007773682415327
##ysis,1.8324686792258047
22,3.5869236777895437
20,4.833153646184958
Syn,2.691880187062128
24,2.8559049224696933
21,4.934458363019516
53,1.013888352296882
##posto,1.5123005905518894
Filip,3.306196879327581
Tomas,4.768012022180754
dena,2.7898980954642876
bl,0.21669241839364145
10,0.3117750891042498
Kaisar,1.57988733280839
##lesia,2.8320402833671006
27,5.193425237696702
118,0.14174662306969493
25,0.15980121891923985
##lato,1.689331624635997
Magdalena,3.646624734191644
Aleksandr,4.434112426844163
Lys,3.2720352197251614
Marta,3.901799447354339
Romana,5.4826776873756815
Asia,3.925717791937186
Barn,4.1021492238799695
Stefana,3.3794705707972525
Timo,4.0632025132158525
Anti,0.7609914881138492
Kristian,3.5736606896881864
Korn,0.8401023284170178
##elio,0.6272787540206715
pre,0.5478988515707766
epi,1.7060353922873492
##stil,0.2418415411691362
##donia,3.7750258403948123
##polo,1.3319309315749748
Tito,4.801087890546127
Fel,3.2520383568407323
##iks,1.2559257343292092
Fest,5.291581185432326
##grip,1.950320923737068
##nant,2.5573946130141993
##às,0.28763052537725686
Fino,5.0518373593001495
