subword,entropy
##sedia,0.6796121380736974
##ront,2.1920058354921066
kalan,5.418478201332004
##usi,2.0700963611748415
##lanta,4.200301948392462
menduduki,1.1369367963170132
Bat,1.3621800658704033
##teta,2.9907091953153975
Teluk,2.660514062846572
##aba,0.7963917521818765
us,0.3109796202903204
menulis,1.2341879798153408
##bagian,0.38707226508724135
buku,0.6868118863316646
##yir,0.14050896851043204
berdasarkan,2.43011582118249
biru,1.4932056654587909
Data,2.6295579650187704
Ca,3.2946635862096043
wol,1.8121662120749562
ung,2.58470332078598
ef,3.2435924189499623
##od,2.9030220056247726
dada,0.9634357597428421
Agung,0.3967611319168875
##tak,4.62157914168677
7,4.056620796382411
5,1.4429703710611577
##pin,2.227229581638051
##api,0.7332367847881808
kendi,4.243487851826303
saj,0.9163128755425887
##gangan,0.7738468496048837
##asan,0.6472722397374367
alas,0.6056472704545812
members,2.594905664407193
kilo,1.039404864008095
##gram,0.8839959352047568
Jag,1.2618050056772792
contoh,0.26763710683998043
##nun,3.6807287003024394
gambar,0.4502689440521565
ukuran,1.240641650571187
Lima,4.416082064119863
##kutan,0.17696498820837253
Ruang,1.539351144521343
Suci,0.9554821885271084
tira,1.29352452545125
2,1.1560325666246496
1,1.6955577797068502
3,0.785786307542394
##kop,0.497713137792462
gar,0.37369898935376716
any,4.690880750347062
papan,4.413310243187915
6,0.769275500262514
9,0.18620098972489116
ika,0.9808744987042989
tenu,1.7122132932282015
del,0.7272872619387019
it,4.439141363741344
top,3.6146077650490906
int,4.269547949745579
Uri,0.5549415057359206
##rtugas,0.9206549236790678
uk,1.1177180823723736
bak,1.1884023464298274
##j,0.6733220443444335
tar,1.2948807910824753
##rim,0.18045245553937975
##punan,0.495860991762808
Dom,0.5467270887843388
##hany,5.017408171932964
##rle,3.860484367006934
##uc,1.2691486527100682
dica,2.3459508715934807
##gian,1.6326677931617337
##ahun,1.021125756988737
##cian,3.6274273084072046
sensu,0.18980282430935155
##mala,3.1996626523416523
Bez,0.6458657036029871
##uge,5.445016004445604
kemampuan,3.124415207349646
karya,1.0687383317938992
seni,4.628337123597034
memerlukan,3.0815554685433173
##abo,3.969127505040338
##mpen,5.254004224755619
ditulis,2.352784230588372
anca,1.0326485676357515
##ibu,1.1507478596085636
pertempuran,0.6608983620484805
sora,0.8680891457469733
nar,4.454814871579847
nek,4.163532262755957
##pus,0.5051378479687382
##maks,3.2945813313815417
menentukan,1.1483061306210076
Nun,0.3189001522121986
ro,1.0192623349882144
##hala,2.1983453895535345
logam,3.6277635530073997
##gra,5.038883330547525
##jin,4.0520769421889025
##udu,1.0605666518352732
##lung,0.31680729344954084
##bangkan,3.419445902826435
##kare,1.240883526679953
##sin,5.1481674929215995
##ny,0.27127628087795913
pimpinan,2.7520657840349045
##enu,3.206661005941918
##ftar,0.1329770282451437
400,3.3202447192388336
##uai,0.48947543490860035
##mbo,3.0769239663161603
##ira,0.27166725575253453
##bol,1.1516506763237757
##bik,4.535570406625616
Kur,0.6837101757066729
Bin,3.7041199263538416
##gol,0.7718603745068527
##eska,3.5736606896881864
naj,2.5147962929059884
misalnya,0.4225400485298662
##eo,4.838003137613927
in,3.448419163025799
##aru,0.3551151450094712
##pec,2.0888056256152017
##bers,2.5566567074628233
Ek,4.032187676325218
tampil,0.4301229606903596
##ema,0.4235481966612548
##cin,0.3692544223027155
selanjutnya,1.1198175725106625
tambahan,0.6868810641321917
##rso,1.1479290455526148
##rak,1.5197846496358476
aja,3.374669278218445
##kun,0.6168136945196742
##sik,4.819913911168148
han,3.7122126502332145
elan,4.724941413469526
cam,3.4136606896881863
##kok,0.9982765403728033
und,1.2956326505502929
##law,5.088364882919561
tik,4.402673613114323
##awa,2.2189225178038923
##rung,0.6999367186051934
##glo,0.21274824605535184
soa,0.5222622740401186
diren,3.7941325201415133
##jis,1.7876559878516425
##aji,5.2875215810488125
bor,4.23155805818016
dias,0.9504535571453973
##ingkan,0.44278879313632175
ima,2.10845859334435
dag,1.7661995474959749
##ggo,0.3196164886642532
bot,4.083962990427345
##pukan,0.7469567735651178
##kita,3.5120660177439884
menggunakan,4.233842540651845
Az,1.9577047545544064
terpilih,0.6704243498400551
##ungi,0.4290464826512053
dipilih,0.8710145443189123
##uas,0.3823062307786644
##arang,3.714044670385038
jin,0.9327592404417439
##bes,0.9766121762242985
##yah,3.088178419790855
##uga,0.7532043341371161
##abat,0.14941949192046514
seno,1.1129169395966687
##no,0.5365136012841891
Mol,0.23071252204587683
##meras,1.4180644730156167
fit,3.559900001923083
bagaimanapun,3.5417435206018584
##uah,0.9503419866670736
dera,0.518773391988116
##cem,2.7048742657757447
hubungan,1.757793632802096
taka,4.7369204500380775
masyarakat,1.8547091337173625
##bin,0.5273920225938793
##mua,3.576403116797167
##diri,0.9965948484959096
##undu,4.22980055214591
##rce,2.935542347817585
ag,1.2753486618190522
##bir,0.9098251392317984
##pur,2.5464890233147406
bentuk,1.2620422391815072
##je,1.2539404139206978
##pit,1.187427985901579
##mar,2.817354686418367
##mum,4.44726249944121
##cita,1.930267065853994
pond,3.625434963189842
Selo,5.2785768164639215
##maat,0.5959779941173767
Tahun,3.8859500219388634
mura,0.5313794613537698
##yai,1.281030799339473
##yo,0.8240729628563023
##kong,4.935153262876482
Ata,1.7749320073950567
Has,0.723856840022905
##te,3.7232849144671567
dem,3.6863950301181756
##tam,1.9134669807518139
##ncu,0.9760020735014022
##ob,0.5788209111135739
mua,0.3324155644758531
##cura,2.9904545051299687
menentang,1.240325844172399
##jalan,4.810436339559608
60,2.6222735137410043
15,0.4127887588644108
10,3.210385614658274
20,3.8380326793223816
50,3.3390130684638986
rendah,0.664388265147802
##erse,4.861531907572446
##aft,4.443457190211674
Zur,4.062270437051731
Net,1.7036123226357
##ane,5.153895126123832
Elia,0.5890408798144422
##lon,0.370931469050219
Gideon,0.8347555509555086
##ie,3.7685547780590216
bantuan,2.475393348488065
##tat,0.7826399570395767
40,1.8764408517478663
700,0.7053488349117274
##cata,2.0
##lompok,4.772491661158413
##atu,0.493628096418915
las,4.244075158162761
##sat,3.1333361287138772
##uangan,4.47054104388986
tercatat,1.434845263810836
8,4.169686158389581
##hai,1.7257229119653126
bal,2.0905005666329894
##dok,2.365596230357602
tertentu,2.717281924967016
##pik,0.5142890125048194
diru,1.1184812150364782
##gaan,3.4541632888566616
nazi,2.5816021302104075
##lat,1.9548384596060158
##naan,2.5608970785574683
##dati,0.4721845408158569
sede,2.872598724782865
##yin,4.399692341984217
##baliknya,1.558630426316584
T,3.169925001442312
Bang,2.0100479230240476
##ngu,0.30934815718435615
##mla,4.130308028294633
Ras,0.7378630237574176
##ggen,0.35142517172444526
mun,1.4832379701074814
kilometer,0.5198201229251894
alasan,0.7158307327761417
teka,2.75
teki,3.040726403799929
##bod,2.8057215828916022
##oha,2.605494736256156
Sing,0.48877276756824684
##ehkan,0.12634742253351333
##fat,2.9248313440313445
Kale,2.7109515615545994
##fu,0.1194074895735154
##ne,2.941735112726465
##sea,0.21846468730001592
##fs,0.4770798396746342
##rben,2.9727729101945686
##iman,3.383623483817616
Tal,0.4022117839310942
laporan,2.816318095750438
##nakan,0.39109604182343377
Sedangkan,4.977100950110314
Rum,4.900994519777079
kein,1.557683817477578
##gina,0.5821092427596224
has,4.840746191677079
250,5.19912452545327
terkenal,0.6464362496062543
Cu,4.3685225277282065
pus,1.0373045189370071
kehidupan,1.906743843579991
##jeru,2.1676543746244725
##ui,0.914282871023556
##yanan,4.796526981819809
kedudukan,0.43783119228018635
man,1.8589053075316102
##nek,1.368336008500453
Banyak,0.3017889491679315
Ob,0.2796140303242612
Arno,0.7928598858351724
Buku,2.5526374306750084
##ahe,2.42346762674586
lagu,1.213566216822524
pertahanan,0.2507863579473282
ibukota,2.6958302141290593
dibangun,1.8253510590084125
Nas,3.8975870361235376
No,2.0722945532294577
##fah,0.29084409716318926
Basa,2.8991136938875357
Og,0.4513770526039426
##galan,5.439260367460957
##ikh,0.34797224946936445
Bala,1.921738431945888
gent,2.9514802934510147
gero,2.169831112587692
##mbol,4.582528532261941
##ea,0.6848233427198113
##gla,3.972292508663334
##lok,1.6431774470025242
##sur,2.1364185974285776
kupa,3.763549304060252
##rdi,0.6689487638704699
nu,0.6960075271570904
golongan,2.2171541311936602
##sana,2.5822085775689088
##ndaki,3.2325022727885773
Beta,3.0223798100258428
Aga,5.213092857348485
##pal,0.15074171411550577
tomba,2.6944765347026105
##ika,0.9722703174715328
gia,1.226689497309694
Sal,1.9339028074106879
bergabung,0.5729773474275971
I,0.5017396673844665
##rza,2.321928094887362
23,5.410553177806717
##kari,3.159488518436455
##atin,4.419591050069713
pra,0.9068750693679242
##lal,4.2387960638183815
16,1.536030021635064
##erna,1.2240345597411795
Barn,0.40856824869105407
angkatan,0.5976512754972977
##pok,4.395134314233857
lua,0.3835470063413805
##oer,2.8073549220576046
Do,4.359637816391983
Rim,0.871037572265344
##bna,3.125980949433148
##af,2.395107752993981
##elo,4.945054545571236
##ona,4.720889296063399
##bla,2.7898980954642876
Yes,0.7305248052490574
##imo,0.2088207077697322
Jalan,3.0001342722639346
Dana,1.4738050592593153
Gal,2.0377332672220074
##ilea,0.7737188877121378
Samuel,0.7868620666932482
Par,3.5090356337908912
##tie,3.8442589390823434
rap,0.2550356022560264
pihak,0.3980888155460057
##fel,3.575839666735244
##yta,4.996691309206002
Libanon,0.5767103563234591
##galaman,2.851471092494009
tiada,0.4089451909282876
taba,0.2834647426486218
con,0.13966311044483334
##rdia,2.0259413998460505
Kreta,4.5034651896016475
##dem,4.684587438862068
kalah,2.422824692361507
pala,3.378727103656466
Her,1.3247675968514974
##esu,4.848218553148109
##tula,5.549127367864048
##use,0.9330150912284291
##bija,2.025643194025916
##sam,5.520511719096795
belajar,3.1678391208683205
##edia,1.1231228506552677
Gol,0.7624596505662926
Wilayah,4.066615216738451
##iaan,0.5718817835722928
Cinta,0.30321051739829463
##hani,2.048916286488869
##baan,0.2739416890914237
bertahan,2.558764857557169
menghadapi,1.5132612651893664
ar,4.035132331128966
kara,3.935715181052152
##jeng,0.5860468499291596
##jul,0.23280073721087452
##kad,1.418768271034893
sifat,1.0408007292874617
jiwa,1.9433704027562606
jej,3.7898980954642876
##eri,2.0533334767437417
kup,0.49769024502076087
Berge,4.550821761262471
##rala,4.565448371820826
##zat,0.23804048363754216
perhatian,0.7480254769969409
sepenuhnya,0.18913547562989455
diikuti,3.0992053191936813
##njak,2.9438747749122416
##menti,0.25311381324952115
baja,3.4681390622295662
##kimi,2.2333768251216317
membaca,1.8993351232295
##hang,0.10934864347950138
Nabi,1.0805338527147632
##alny,4.210737909843948
tewas,1.60114457982679
ajaran,1.8025726680452632
##fit,3.9146854941035403
law,2.457483587441095
##anga,0.5409225057404938
##rde,0.9668858908574839
##ros,4.887475121829001
Maya,0.9498495208380611
##mal,2.4151470910268626
##osa,2.584962500721156
##nika,3.3013141367444407
pilihan,1.0602698627550915
surat,0.6112458779589738
##marka,2.5115369332518807
##hum,0.4791366886335484
lang,2.657971313794477
##rint,0.253741857680945
gagal,3.9347888327335028
ol,0.16822258345432353
ik,0.5331304583011248
runt,2.895559099237511
##rama,0.9124552093055833
##anc,2.6791322476595627
akar,4.097147360189367
##tuta,4.3087513512471665
##sla,0.20936398034837017
awal,4.97702497353965
bod,0.9741047530546907
##ntara,0.15424244925367583
dung,1.4164722213010799
##tem,0.8320452803608085
##eria,0.9139035980303148
##rki,0.8445065742199355
##jaran,3.3883249280359053
##os,2.888467862969817
##lim,0.9499494224841086
wakil,2.3482283888150555
##lili,3.757734730722321
terutama,1.2476817909899098
##ampa,3.664554461338945
Sar,0.3198066290632299
##isir,0.17414232426537282
Bukit,0.29437232431271465
##aga,0.6337558240220178
pria,3.7030629951455905
##bek,2.9981023574283476
O,3.8978697925681116
mark,3.657350165496771
##sung,3.957009580486035
12,3.432292061920868
sal,1.8176357638254088
hang,1.552194580097942
robe,5.263270512003494
persa,1.1285767553827808
##fir,4.537696988526014
Year,3.961005181569858
##oni,3.009783781933626
Make,0.8914708838318747
batang,4.014780451866407
##zor,0.2033812596742851
Dor,3.4136606896881863
Af,4.5136603893763825
Meg,3.940844499731478
##ido,3.171611594143714
Rama,0.8647333013243379
##de,0.5854181284906547
kisah,5.555992187980388
terbesar,4.802077918988393
##nom,3.7717947196546695
##oa,1.2391612792921844
##sal,0.28408932023293676
##tnie,4.9072516238066965
##ingi,0.8802204983843948
##alo,0.5132207401611175
K,0.8535201435598626
##hil,0.17226611086669757
Arab,0.7145430094875448
##ree,0.19465214660764066
Barat,2.321928094887362
##lo,0.3135967397931778
##eli,0.39985997550210256
##lot,0.8605585309514441
Sion,0.41611900169167937
##hie,0.19839438678713417
##anan,4.711127532772625
menjelaskan,0.9381291728119987
tersebut,0.6814414065451069
##tot,0.183318886210294
Abd,0.2992303110874323
meg,2.883441771813004
just,0.3320667807720518
Timur,4.035276898293954
##lus,1.6795977392407817
sah,3.0524856908386564
##jera,1.5841903972555214
##rau,0.07103314675205025
##jian,0.6901912796810843
Del,3.9158828240715327
##dal,0.8392381976883752
tingkat,1.1652298407265975
##rden,0.32963609226138607
hau,0.8882811435349115
##nca,0.8421214821844833
##uting,4.921606119720204
##etar,0.33959089344825694
hingga,3.9518322485491777
penghargaan,3.8806043498560623
ramai,3.5798657359550345
sik,2.735282872053068
medan,2.847731359875199
##eda,3.3888214296853887
##hut,0.7977885105185338
Dewi,2.388529967676795
##co,1.9858687863794602
tokoh,1.1192898444787716
Or,5.199819909835645
##nue,4.010340801253344
##rit,4.493250363751043
##ero,1.775796297028743
nau,2.7270292983545263
##iana,1.74328227385444
##sut,0.3814438036372066
bayan,0.29019041427869474
Siria,0.5631213972222664
seis,3.830148693165749
##zan,4.895070435125022
Sims,0.49333052915352105
tergolong,2.8073549220576046
##gau,0.8498731920088322
##ola,0.6550742171385704
##esta,1.5073899590719795
gedung,2.659451588586535
##jek,2.4004673434826462
##rto,0.5175778223206454
nak,3.763549304060252
Lai,4.910216041863566
Yon,0.9276887648835915
alun,0.41525515201563656
##smi,0.15543666185729643
##lati,3.4182958340544896
18,0.4709373583064378
##cing,3.7753932195563307
25,0.5813524640893653
Naomi,0.4172943155104744
##itan,0.09411446732016285
Boa,2.1949384178552025
pekerja,1.8489661270275914
kurs,2.1095160970537066
bahagi,0.7287525857004264
##matik,4.114605144924189
deri,2.0015419333359277
##ndal,1.689609788437717
##unt,2.5193230110931024
##rik,0.4253523796775592
ting,4.5057974648257595
##hta,0.7553684658680323
##rani,1.380631198551819
Bert,3.4182861196469934
##mbawa,1.3332225632666326
##jo,4.296865596089289
Pin,0.5959547696017752
##nada,2.3223857147458173
##tol,4.095158018861051
paj,1.6357279559920868
##lanti,0.5913931420818416
##omb,0.1868102962213784
##hasa,4.907392750813388
##cari,2.8464393446710154
##rub,2.099385377885455
putra,0.5820325359529018
##matu,4.173097973989411
pemerintahan,0.3678856949668634
##ual,1.9126754168986089
pos,0.4170745204395378
letih,4.183988040080281
Putra,0.5188860244398616
##ner,0.37993358159191826
memainkan,1.686880468470302
##fes,3.974733703459032
sering,3.180639921253573
komanda,0.9884305526361972
##rua,0.07340293809609917
dito,2.399537225087599
##ime,2.0
##his,0.19300156004380192
##tin,2.7784424249553417
dor,2.75
Aby,2.6756507401734635
##atar,2.1259237502471002
##percayaan,1.9069050327968802
koko,0.5218034835844051
Abigail,0.18529350978441594
Sala,0.6061959642256022
maji,0.9694927390758533
##cuma,0.20324329510822628
##iku,2.2161593603705763
tika,1.563986449248095
aya,1.6182870564421852
##mee,5.090480522360422
##yama,3.2313106349931062
##sala,0.9193900772531766
por,4.1315846264110005
##ngin,4.1601693986845705
de,3.6898916687500067
##kota,0.305719880022808
negara,1.2555107755619355
##ybos,5.2428243371841035
##non,3.0299548763738677
Abs,2.3212764279322333
##onia,3.0746910682420237
##bele,5.550589182570792
##bos,0.6657014674695705
im,2.9760572112375328
Nat,0.5177081603852067
##omo,0.7171238529966405
##mut,4.481386308811916
Kerajaan,3.347312051491349
Jan,0.2435400283364494
##ute,5.172041775547768
##ade,0.1998125885026292
##kretaris,3.113269689515109
##udi,0.4129485007235488
Ut,2.8073549220576046
Tek,5.343615246298399
kom,3.903523970088741
##plot,4.7553344121370555
##ito,0.19210795215730955
Kid,4.414178801545361
Bar,2.846398153153511
##zil,4.838863058461185
Sudan,0.9703328345055178
Pr,3.8212243672566055
##aju,4.780481516664846
tentera,5.090707349711235
San,4.77065962175914
##olo,3.9648576597402965
##adilan,1.2390928064459201
sina,2.074845358647904
Tri,0.45955550865797185
Neto,4.075033156199193
Kini,0.8787343103544788
Ratu,2.405685348796164
i,0.8153410114271551
berbagai,4.174206030068992
##get,0.2978909437441574
##gama,0.6006186777330969
##ary,0.4059367507240227
Ezra,0.3342537330266895
4,0.822731271820359
pale,0.2129442787869992
bangunan,0.3348277582856253
Tian,4.958011815161804
##jana,3.851002074701684
##anda,4.278248547586085
penyanyi,2.170950594454669
##uri,3.873934824533006
amar,3.239272109127316
kot,3.285046169921031
##oran,1.0245115937604634
Sejarah,1.4317762606838793
dimulai,0.4282397910308704
cabu,3.112235301526049
##mp,2.0489484786139096
Om,3.627263309437917
pers,4.690116517593665
pari,0.38528494042013295
Surat,2.98165632094261
##deki,1.9663497096675335
##azi,2.694716289052512
##hora,2.984234164652489
utan,0.36643728927340913
##inja,1.8879658163481112
##hid,3.7374442423509096
##lya,2.768209997399028
##gara,5.506062110952625
pemerintah,0.3360492999009616
##zaba,0.22670131245312053
##zia,2.150225923535562
Yun,0.1594895668045054
##zki,1.2062820275535913
##wai,0.23193559165252864
##lki,3.3457780229006255
##menge,4.736565999601491
Amos,0.36770443831587896
##sula,1.0808400122906379
##cant,4.6150610122030695
##emia,2.476120746842681
##day,4.277528856377628
##nez,3.0137780683530218
##zara,5.017508005677935
##fanya,3.975433744742127
Maas,1.2304688848321654
##bad,4.918346737920128
##oe,5.074268104098663
Daniel,0.3457113091318476
##aby,2.8073549220576046
##abel,0.17277732283927896
##yasi,3.277613436819116
An,0.34912280207346646
Lin,1.7616815111725077
Simon,0.8761713915631552
##kim,4.3336169753972325
catatan,4.150410872541982
Amar,4.235967387962768
##kia,2.891547223105326
##emot,4.577819531114783
##sp,0.31845999511588574
##paa,5.04344323905472
Ime,3.912214855214593
Gala,5.586758875785799
Kore,2.463613835997282
##amaan,0.2549265822102938
##tangan,1.475371059702085
##ey,3.7627938640571514
Bumi,0.7994283324733639
abad,0.5066979774754188
##bant,3.717351327807634
##bli,1.1842907167565786
##ida,0.5110734452100812
Roma,0.49568135950057085
die,2.555913095175825
##buhan,0.9021107088343989
##arak,0.2627468011278709
dir,4.5800541310431155
Persia,2.5416360073488966
##hem,3.3927474104487847
Mord,0.44515266357063304
##onika,5.261819775428455
##eret,0.3013421688434813
Darius,1.6813165964932546
##wer,4.9956654648261
Art,4.481451096578099
provinsi,2.177504137339702
Susan,0.6263117588444883
Media,0.2562690158077915
##ndatangani,4.45876259355312
##lita,2.2516291673878226
masalah,5.347031057867734
sidan,1.025441404566053
at,4.809003743588169
cap,4.291540450109737
##pia,4.141277315957721
##tia,4.556783286016046
Was,0.2732761599004706
##canti,0.9297327382714412
tulisan,4.334054470302683
Ester,1.1165149365602776
##agi,3.0849277267643034
Ren,0.28340743889929615
##eja,1.584962500721156
##goda,2.246056683751299
sura,4.7658180028554975
pelajar,3.789927149418701
##po,4.7089855459263985
mening,3.277613436819116
tujuan,0.635171138374171
nag,0.31572361180756603
##kra,0.4787281812675169
eje,0.22724237833027694
fa,4.326370130156181
##kamah,2.987763516319233
huy,4.909505866813029
tipu,3.1535575119204897
##laan,4.203255569447245
ditebang,4.572741142325498
##sli,3.8245601614481677
sale,4.388365919914647
##dama,2.081119792866283
dust,2.9986356162385057
kr,0.21821421122592854
##jaya,4.600326850935066
nera,1.2616681788923119
##pta,0.15391214761529937
##sim,5.250957696128322
ot,0.5587012551171667
nel,5.166528883348422
erat,0.29751639034226235
##did,0.27261895179397316
##nung,4.802389658833503
##zmu,3.1060617622840123
kor,3.220356527126391
les,5.063420248511007
##gata,2.698531763278757
##warta,4.243949136051503
##rk,3.935803063622774
##dari,0.39683247709471126
##ink,4.764157109558624
pasar,0.20749499471358443
ring,4.911884552085351
##dust,4.581704688544266
gelombang,4.608757160323618
zi,2.479178923640719
Hakim,4.824234621886534
##dahan,4.118275160770976
##tad,4.921439344671016
##teka,3.44726249944121
anu,0.407954499271798
jur,1.3027337978859947
po,2.0984754548147646
was,0.8597996093493874
##yed,4.280639062229566
##lac,3.4136606896881863
##tana,5.001360497309827
perde,5.142572434425255
huruf,4.9835358544823265
Dunia,1.7419137713321187
##jeri,4.1895792967655145
Agama,0.6934573428443345
dana,0.6655922372532472
Yunani,1.5275227972166046
##zina,4.58083596485364
s,3.6886527253498107
Belt,0.982020628638601
Sad,3.1689301715438583
Abe,0.35789276759249716
##dne,1.3823436935098234
è,3.494739663055176
##æ,1.8859969626362996
od,2.615748962019488
##ije,0.5368632647292497
v,1.239813933873664
iza,3.833058270021254
star,0.131473016378037
iz,0.8834744219432443
##è,0.4944318822862385
##ð,3.765319531114783
koji,3.410618852911064
##èi,0.8212462541191836
narod,0.8244504792243149
pro,0.1229260992564119
##hot,0.6365242189250135
dj,2.945038697540245
ok,5.811488756668692
ne,3.3944441868228368
##èa,3.333800719756758
vrata,4.976962977611856
##v,1.7010360445528627
##jed,0.8514159470727276
to,0.3241319705331161
æ,1.0589591402389287
va,4.373140679513133
a,1.00042847131731
do,4.221928094887363
##hv,3.6136085007312415
sve,5.311228085095937
kralj,1.410082610744245
ras,2.0161682790188338
Beni,4.864699112837392
key,1.7333232102832503
Maria,0.46631503702497457
Hero,0.7640589584205089
##zare,2.5612930247664787
##hanes,0.7454393752387667
##ptis,0.9771993575205573
Far,2.903120106862294
Alkitab,1.3486758870604878
Petrus,0.5134058439278861
Andreas,3.596683891757928
##kob,0.6104288711863077
##eus,0.26371011526984217
##ius,4.5216667182604535
ayat,1.1008584411008424
Filip,0.49905114027915864
Tomas,4.640156860408859
Kaisar,1.3062099825912932
##lib,2.5232314287976205
Kaya,1.8290407635557988
##latus,0.9728881561345971
Magdalena,4.846421221001581
Elisabet,3.8020779189883926
Marta,0.6020691413476347
Lazarus,3.1089617225100965
Asia,3.3026393046363323
Stefan,0.4387506985854717
Timo,0.5849258519470338
Anti,3.544531304148834
Korn,4.493657470283998
##elius,3.9923283838610817
Kristen,0.5340429241511265
Markus,4.825588554841832
Paulus,0.6703464763075018
##tius,1.3178897868076356
##donia,3.38384493216714
##polo,3.7004397181410926
Fel,4.77973967969791
Fest,2.9037016960573485
##grip,3.791394827568147
Titus,0.5957323093797462
