subword,entropy
norrut,4.503366660381075
##kra,3.034851153635267
##igheten,5.351738068377556
##full,0.45596374664209255
altar,1.9040298832207319
Bland,3.3339602663359322
ros,0.5197370399396146
ou,1.0168313131079953
församling,0.7207705827046611
##yte,1.3147775792617316
##rets,1.2411661016377522
##pli,2.070054945550337
ob,2.495736048575599
slo,3.797467632984004
Os,4.657562283608574
##rd,2.902143663157733
##kes,5.455105371134904
ler,1.1891892427056194
##kningen,0.2160118655253755
##mens,3.274055788176714
##amt,0.7417461183924636
övrigt,1.0699753503012843
behov,4.271948371423596
##lott,4.52562395333531
##rgen,4.22220806840402
dy,0.8266757569279315
oor,4.993002963643956
riva,2.330145398357272
##rne,3.401698646017128
idi,0.3283949438454087
##lande,3.9175351028095284
fe,0.29710946927599025
as,4.03418371977919
##pi,0.43411861355516224
##lan,1.1575426013968573
anak,3.8208001182387537
leta,0.15571273960377063
home,5.685195341509214
##ening,1.3296947674645088
##rip,1.103044875718527
##rv,4.13569509662353
##fors,4.502584259294461
visas,0.24357279795476222
##seende,2.554360570911607
ce,2.023514726371324
##dert,4.504046484740774
##app,3.1367915167040272
##bry,3.813502264433443
##mmer,1.1889767132530458
##rap,2.303430013876198
spot,0.5390390272555802
Asa,0.8018619154543738
##eter,1.0239958329072185
##dmark,3.2098683589017414
##tagen,2.3387602564721357
##tal,4.096097995839723
##tav,3.1182751607709758
olika,1.8340998160409445
##gad,3.4508278834502666
##ebes,0.4217730174863258
##rje,3.1752229822751827
Pr,0.4786459134007512
##ckel,0.3138485301731893
ting,0.9215475281932759
##sli,3.099101398912977
##tide,0.8730565361762094
##ssy,5.126692470179848
nya,0.6835802715904994
##onde,3.7932696895151086
##vista,0.16960323705206765
Lam,0.24116173173475175
Selo,2.59652317464396
växer,1.2473315177148832
lar,1.4621146945836112
##bes,1.2015452315006818
mura,1.3665182602481984
##mark,0.6052786324479951
##ttning,2.139047972095509
##dh,3.526551720824181
##resa,2.6986604604011153
bilder,4.881597571350816
##kti,0.4648211638806573
##tuse,4.292672681115293
##spill,4.940354805564148
##su,3.5392363945673755
##jder,0.544672170893597
sols,5.375191889078785
##iner,1.6767007043453908
##oma,3.7386085007312415
pra,2.356866918352962
##givet,0.5622646989141724
##kasta,0.48221824039081906
varv,2.374700799308869
##ogi,0.3141572110450917
##sur,0.16763748109693033
##urs,1.5417951992171626
##lum,3.7755717353803084
Net,0.4478646354271103
##ane,4.474371046069099
Elia,0.6151800947823884
Pe,2.869084782059161
Gideon,0.6231985523125153
##dai,4.658232284707579
##rans,2.8508397003779375
##af,3.2998963911678914
##ira,0.5376406994350139
##tam,0.3672607932346364
##trädde,3.4257155999530298
##mil,0.24697475984981238
##nite,0.6868728276071402
sim,0.261995800096155
##oni,0.40412229656821963
jis,3.2998963911678914
##roni,4.619442365106046
us,5.422228330909459
##rite,4.707138023926211
##ritis,4.613833179625292
enligt,2.171953958928189
##sum,3.757946280506876
##ckt,2.3824178555596593
##giver,2.9255982359100634
##gift,0.6931151026287099
otro,2.292674039597744
##ipe,3.5243096872631177
(,1.4093795898045325
),0.7736753409448871
exempel,0.330778887539135
##kad,0.9381324482925434
##agen,2.5895517305721096
nas,3.48488514638799
##uv,3.655787097063213
rak,1.578832256626642
##rdes,4.4387218755408675
elf,4.354892960638653
sil,2.8870964478055785
##fin,0.3064541895254269
##skrift,0.6552089127278246
Elle,1.9845223894444137
trumpet,3.5370359461284835
##llas,1.4765066150071153
##ader,4.567551018097914
##bab,3.094646439292686
##iten,2.0088442501332664
mal,1.0768875418622308
hell,3.941911165610775
##ipper,4.429572612151412
Finn,2.5676016709035316
##aras,0.14582409510714323
anden,1.150716012137707
##etera,1.1226461101402474
##esa,1.2058045707403071
minst,0.4080891370750645
Hat,2.142503605362609
et,3.734183719779189
##rska,3.267839572572704
##ris,4.080945841913508
Kale,2.9772170014624826
##funn,2.9294525419537156
##sea,3.5398036813462346
##ti,1.7543309625238466
##dis,4.679929142365002
##mie,4.803984446471152
Mikael,0.17022636915051842
##kis,1.8118832285295088
Berg,0.6837592716483941
##udan,1.4512578682525488
Ses,2.7345123817507715
Tal,4.599685562906132
##vist,5.597150315459748
##ota,0.5773075283576429
##up,2.9659972057980686
##änden,2.160743159120565
rota,0.34404608749114896
##erk,0.4645313067084468
vistas,4.774015814199338
##gent,3.6811965981632744
##kil,5.439795022750572
Data,1.0362305723342473
##edd,0.2586722432495989
tror,2.7933622158384113
råder,0.8031908445990438
nytt,0.694211973336656
##verka,2.7824156286861546
måtte,0.9655594794384355
##rande,1.8469766852552698
##kola,0.7975304007397341
bene,0.5736405897194533
graven,2.3782867907012553
##ont,3.638983701750038
talen,0.4318549441263244
##dden,4.14986967395602
Ob,2.8045965297024478
##aba,3.0785286493739235
Arno,1.1072739936798068
dalar,0.2911090362052946
Matt,2.628371183602738
Stora,0.6853874054153634
into,3.1935103541477994
##mos,0.20909196606967823
når,2.9042326000115626
##dre,4.17741735254821
Basa,1.7112237302260893
Og,0.8546745811644895
##riko,0.15400472500827123
Bala,1.6798328892673238
##pt,1.2348511214768378
leder,3.5399765674192705
##oso,0.6145071137305441
vida,3.8871761624373526
Aga,5.236931307385571
##kro,2.06932937059717
kust,5.26099489895248
Sitt,5.424865808000151
Sal,0.7881925721535713
##oki,3.101881223476018
##mite,5.014302782900044
##beni,3.0
##nage,0.9905076760559558
##inite,4.767508168977673
##git,1.6564091815454403
sun,4.20074268758059
##ose,2.571977180560174
pun,2.1452979152417964
##lea,4.240202032799416
##dite,3.9311816420946704
##emi,4.862923368155821
Semi,4.690560514604049
##rsa,0.6369433353757464
##lem,4.238175623489367
##tka,3.421722910492978
##tens,5.437206195184466
##rades,4.462660333975703
gällande,0.5388388784146149
##ledd,4.8181166950131455
##lva,0.4813553080144766
kriget,1.12116469262104
##hav,4.016318745320237
##kapet,4.047623229056871
Ata,0.8861207646339802
##rot,0.3059230348405876
östra,1.3017607249229308
##pne,3.63797416712919
##oer,3.8264658909811935
Do,4.140496075022447
Rim,2.6477499319460662
##bna,4.230752799010872
##kh,3.6820058147602137
##elo,4.616184013234663
##jden,3.488830020176623
Hari,3.945282667413777
##otte,0.6627246583564178
Samuel,1.083817999230832
Kis,0.8105115362151175
Par,0.3232504779095508
##tie,4.751149497903983
##marker,2.6588398667280635
##smu,5.50147932448915
##fel,3.7782274926323414
Libanon,1.7311997504723646
personen,0.2318108187175202
##aden,4.031466240131747
Em,4.639522519994506
##gjorde,0.9338438379452662
##moni,3.3897581103844114
Red,0.6184110258375513
bom,4.116403652103178
##nier,1.6173508592423753
sista,1.6774492586370342
sträcker,3.0
##ters,3.5204267351998957
maak,1.1779685664749335
leven,4.481278367530063
##oh,0.2634661437837249
vett,2.301012946940059
Gol,4.713283853849929
Sion,0.333062105898291
##rpa,3.0
##estad,0.25494685618767043
##ank,5.476625379747141
##onsa,4.794638385055996
bygger,2.8968723702865766
##orp,5.241361825958207
store,1.806441649345432
tram,0.49195956453392786
##lske,0.44146236714210896
##änen,2.9100503446026846
##reg,0.598826389338769
##gal,0.19732568724653074
love,0.458741393813729
gas,0.47382816341145023
##ell,1.0009924918210882
##ndak,0.510109748929133
##eten,2.324313710717263
pred,0.24113316294211387
ran,3.6508632055770294
invånare,1.3605186293218723
##rge,4.5076377259460205
##tun,0.7382409969814678
##tiga,0.6103819536327779
##press,0.9662889239432905
##sak,0.8291453081478241
##viti,0.1380196982100971
##tron,4.355819683130867
bude,0.9745377114158528
##kon,4.538601636781982
##råde,2.5566567074628233
skog,1.2885374609665363
##nkt,0.37552647928509464
##arti,1.6382460526337708
##andra,4.4453331955682724
bedre,0.33775607330808544
##kam,2.3340052982875688
pin,0.7161502815081332
##mes,3.984234164652489
##tades,1.2942219374807182
##äti,2.253123640947627
##röm,0.556555042631983
##mla,4.07914337402601
##ndri,2.546910682931307
My,3.5654483718208256
Ol,1.8834936516987428
lider,3.7803158729053963
##vari,5.063752226906237
##bok,0.48477385807985696
syna,3.564919960638742
sal,2.2793998065253596
rot,0.3063112029215221
##als,2.790286228291042
harm,0.13478693723001617
##dol,0.312325876581117
ordet,0.7833969163752816
ondas,4.7016158386293405
Frå,3.155565013329719
##berg,4.784006521086277
Jesu,1.2574940880981111
##run,3.018993726210602
ret,3.867342508565956
##eng,4.305645006353
##vala,0.283520088785348
Vor,4.132481466909276
skip,1.635250189424115
Akt,0.2539425200874325
##iger,1.2536878508639253
##smann,3.021219950865449
##lans,3.7066028186665143
##les,1.8058425253077584
##raft,0.9156766343858913
tap,0.4995287319002446
##pra,0.8531949185138825
##jar,2.213785706736255
##strar,4.293086569968728
Sar,3.5966483737709134
nådde,3.7004397181410926
##området,2.8727690019712884
##une,3.6085787695296063
##ses,1.6281933387161902
##vning,2.7867155250361377
##di,4.801681945593617
Ave,2.685553428126762
N,0.557552587899297
lan,4.719216195226592
angrep,2.8987174550156483
##uas,4.744674759629537
läst,3.3464820892866975
end,3.0
##ibe,0.643120994758642
Jar,0.8521744062101898
##bir,4.480116392353544
##eka,2.984234164652489
##eda,2.7784172331404586
##jalo,2.08291085259422
senare,4.742653470093717
##ku,1.8499179595493827
Dor,4.552626779582945
trakten,2.9836564526419784
##eder,5.100022189162285
Af,4.703237661492132
Las,1.974937501201927
Meg,4.948394554592729
##idd,0.5046221963194548
Ek,3.867994684723201
##rons,5.238465262030513
Rama,0.9313714731694522
Hamm,3.7817331989316645
längs,3.2667640262029467
nord,3.3059023799975455
##nno,0.3476918446242671
##bus,3.784805709235495
##oa,0.7329496898101906
ön,1.1077627886603223
##llo,3.177625790680838
##eel,4.91397573413706
Tel,0.3160293804859681
##alo,0.8736743737497478
##ada,2.677984305254192
##sil,3.23269469436023
##ib,1.186004552634601
##gil,2.892184243798431
##ree,2.4844349217448034
Ned,0.38314687916725065
##km,3.079225801519103
##odo,2.3381851671772997
Hanna,0.7458216534045978
##sul,1.228308931165274
##rus,0.5017396673844665
##rem,0.9916459021440643
Gal,2.955617933739096
##ile,3.7379488750541365
##tot,0.37332119269812697
Abd,0.44582014500317096
##krets,4.438618066840432
##isk,0.6002287109837104
##nek,3.0237425902475135
Visa,4.5232314287976205
##aler,0.5256484743333134
##plu,5.119006511769194
##sare,3.399362488212995
Bel,3.5736606896881864
##rin,0.4497621138872028
##pal,2.200049382277671
Bara,0.2689989672095754
styre,5.148833187823969
##oka,2.7855493564419165
##vann,5.383101717841486
##eran,3.719435256494841
##rub,3.932804596976687
##val,3.182351364380866
##jat,0.8081275273637099
##klo,2.3838370986019535
##mun,1.6619454668790117
##dbe,1.753730462463728
##gl,0.20201344102090446
Mill,1.54569790382231
##bul,4.120441443160081
##ali,4.045980358012783
##byggnad,0.18605018281900804
##pend,0.08720202415059027
bleven,0.4567941466087143
lit,3.9494571864669012
un,3.7636467706769263
Sims,0.36523991929077076
ansatte,2.0277303408891676
##tare,0.5803932105311133
tim,1.2064697613376065
Del,2.321928094887362
##list,2.10013148429568
##lust,2.874211622897758
pela,2.304239851716124
luta,1.005961172039057
Mika,0.08475176084759584
årlig,4.990622092558663
##urn,0.4743215997696162
##latt,0.3937080978225222
fortsatte,4.978013562762087
Jon,0.5405503908577413
##atan,0.9436888998036737
##fallen,5.288266124995956
##lita,2.1842049881663157
##eller,3.7489826880120543
##omi,0.2831564121200423
##tiska,1.2108633471425385
##affe,4.72351690274628
Boa,1.9166747030257671
##kers,0.22018115423722195
visse,0.17332340403484256
Bi,4.287968213409765
Hennes,0.33421259550182525
##lare,0.11971843232946554
trots,2.184648110438919
##yne,4.607254623056847
##sona,0.0849589661457361
##rang,3.2720552088742005
##bod,4.419447117588498
##tto,3.0
landsby,0.2736082282042664
##nada,1.2392828677120944
Joel,1.5510975719659263
Andra,2.7142909160308366
##slar,4.429246865019508
sia,3.3463421386363343
##kako,3.727584590601647
ps,3.2333058512963717
##ket,1.566627704897198
val,0.09246461181662978
##opa,4.316827716832514
vette,5.1318326080427985
egg,4.893468824835324
##itu,4.640119889146801
Bose,4.9266088024709855
##ima,3.2733494559629492
ras,0.45973982542661507
##dy,3.8810054880546376
##leh,4.839795404268824
spela,0.3567011812464117
onde,3.5405212207538193
##fes,0.24108814084955033
##borg,0.5460640969855559
##é,3.1748993456678756
##unga,1.663672330235278
rasa,4.097906255195964
##md,3.553247032409819
Vis,1.8356690581146575
reda,3.8074355167595266
##ime,3.1464393446710157
Des,4.425317192920196
Aki,0.2647624591326133
##jata,2.308390362072241
##vete,0.9339922257991132
##iken,0.2092172177263063
Sm,1.8573815238482296
##mana,0.9067072545999599
Abigail,4.532874360347046
##sai,0.21259837573533535
##ujas,0.12477021636371238
##use,3.6736962413751475
##ph,3.126089806830456
riket,0.6040174750003714
##eté,4.709399983407216
##agos,0.16561736643950858
##char,0.5051048228387104
##lak,3.8040063852515473
##rud,1.6800348569929893
##rden,0.5397364444853678
##sle,1.2522640863715477
oa,1.3341310723534263
##unen,4.4333384788872445
##non,2.283070310654685
Abs,1.4684489654996606
##onia,1.9050969417808654
##kab,0.22120997905704154
##led,0.19249816467999775
Nat,1.0815978987883892
##omo,0.9135121122980122
##jada,2.7369575767409353
Per,4.615236260262846
##asi,0.38334464286094405
kör,5.301554701647532
instrument,4.532560203736037
c,3.8374879835447113
bem,0.10168680895635641
Beta,4.744191623627189
##afat,1.8216342949589681
kans,3.5654483718208256
##kret,3.568357462783503
##erare,0.16377601067753386
##aja,1.708865891023954
##huset,1.210482869496018
Bat,4.122381321190203
brev,0.6464552862643957
brevet,0.23411864921667017
##gri,4.243110836087258
Jedi,2.48003478841187
mu,1.196685602760444
##hur,0.16531143622718622
Tek,2.238729037104029
##vik,3.763358429231108
##loni,3.0109629672193927
##ito,0.0565820194962455
Kid,4.057584345782034
Bar,0.44952502456495896
##lai,4.5938915112949
##osta,4.764956457656882
##pier,3.5867749867827943
spring,0.552026784551724
##mur,0.4405460070212009
arbetade,3.065197129636948
planer,3.4136606896881863
##ati,0.2743874608671599
##uben,5.086183358692583
##eld,1.8048746643636884
allo,4.9241827497733786
##svar,0.7591646219408599
net,4.895725851694328
##hum,3.459431618637298
##bai,4.013360155415151
Ban,0.280980229259774
##mman,0.7305801289661397
##omos,2.3875829716355916
Prof,0.4047878621798007
##byggt,5.174355149948308
##sas,3.218962521660247
##hov,4.916973101710282
Dar,0.8307304613266462
regering,2.9230456994863308
inner,0.3064541895254269
##utan,0.9439809472858125
Pela,5.85804636554244
##vers,5.4549376361766955
##slagen,0.33339853680147635
bat,0.36624488315089004
##jonen,3.84015686040886
##eh,3.891887889388462
dro,0.7715229742948168
##gor,0.6283707093717401
##teg,0.8123857435745269
apo,0.38495567612723824
dels,3.8439722836909254
##mei,3.6820058147602137
##bat,0.1691054095237206
##fund,3.287601135993693
Sama,1.1412709503162084
##rien,1.3725288685460117
##ias,1.2380688174968808
##rif,1.1914852238290783
##tif,5.185583467308873
pala,1.2308838417205392
##ebe,0.24142044888559044
Elias,0.2523555587471121
##open,3.5216406363433186
##grund,2.4579692281461982
##eri,0.3295523967891759
Sv,3.331613322489972
##kia,1.9391199250772375
kind,2.6379369195028164
Amon,0.288030677709899
##ssar,2.2348201496184323
stock,4.734688522782163
##pas,0.7235607859661632
tiga,1.1756087345242825
##rax,3.5637726315441913
##diska,2.0664542614470656
##gne,0.45106420030210437
##aha,0.15011486689576714
##porte,1.944746554509973
##hin,5.405422072381898
##abad,3.903523970088741
##sja,0.3137303449743867
##sias,2.514921572951614
##komst,0.45641870970007425
His,1.9099277696338675
Medien,2.8073549220576046
##vai,2.4105952168222826
sama,0.3662267206532627
##jak,3.238027996620429
##lki,2.8863278352522315
##pad,3.3551345611366363
Amos,0.8086537125147558
##pien,0.5355929839134602
##ef,4.2720552088742005
baby,0.298814994160766
temple,2.8232944224915655
##bida,0.26232001899733354
##daja,0.4775335376443557
##buk,3.134909168264241
##ness,0.7476229581953413
##anja,0.42909609505696855
Johan,0.30916212567588
##eas,0.6228916919291436
##dr,0.4959197365691038
Maas,3.0898883756225257
Daniel,1.9181279274392082
Seal,0.4573571683909605
##nja,0.18354462420563325
##kja,3.5279414774602196
##tja,4.60781612313129
##tus,0.16187333043075297
Pas,1.1861912270618908
##dia,4.952446809520865
##uk,3.5002273854532326
Amar,2.75
Vas,2.094523973406641
U,3.337677779700861
Bin,3.741210988889372
Im,4.2677331765582975
Kore,1.6682294680837002
Matti,3.162368412804719
ordningen,3.155565013329719
##hie,2.945038697540245
##estä,1.3443776011201154
Himmel,0.4736948496396519
Satan,0.669996815500107
verket,0.17340842083125943
bygge,0.12545560541904047
##sliga,0.45217823429630405
##rust,4.766729724984196
maj,2.8073549220576046
Love,1.0702540920203214
##fare,4.604325477968602
##ånga,2.718161263762129
##iens,5.294383902694805
##rens,1.0779946921612191
##bia,3.5408099107261526
##pta,4.155565013329719
samme,0.7203049027374963
##gab,2.3380482344298774
##beri,5.703157155359709
gode,0.2479207719353185
##tse,1.8104484538090646
##valta,2.2459877487181683
boj,3.813310083280663
Pers,4.343007457438051
##ien,4.123855782130678
Mord,2.385597006270174
Ari,3.630062358078027
##skas,4.510586673905663
##vero,0.06820954209721533
Art,5.097191831387273
##rul,1.1674461805071124
##nu,1.0256542407798312
sat,4.9124933721156125
##ges,0.8116652859663109
Susan,2.584962500721156
##ball,1.075190946933176
##dling,0.1385308391595711
Baru,2.580736797291456
##ogo,4.308948858369721
##önen,1.045425103938421
p,0.5436350185858694
Ester,0.3630294108623001
kallad,3.3735304993339126
##ikan,0.324596098049963
ill,2.0579464358416484
##pus,1.6919706756804318
gap,2.394949047732144
##gni,2.062995758611288
##rut,5.500613009453066
##villa,0.22560171031759702
tel,2.7806390622295662
världen,1.0357610533008181
brede,4.151172692010428
ide,2.4662478973127313
##reden,5.021702108744897
agn,2.5091530225397465
##cha,4.043396414343811
##ift,0.7173488175683388
##ästare,0.8074830569195024
##elda,0.2155745233504124
##uns,1.4229236750189482
##ita,4.639745598000069
##gir,0.08687384420156553
hala,2.4049958775984104
##tom,3.9123080100129175
##anden,1.9940856810086498
##ivas,3.4304570255005586
##tri,5.0688841088362695
od,3.459431618637298
##vinne,4.968128820706467
##mta,2.2594168603560414
peste,2.549186949034492
##öten,0.2133249804834112
Halle,1.237080550204333
##ked,4.279671816882858
late,4.0251327245427015
sommaren,5.424246802546571
##gdom,4.652611650073778
##ftige,1.3746554747090263
Fa,0.3768155648765036
##amo,0.28325102028891086
##mani,0.24708754321531567
Pred,1.9588272133334557
##stol,4.347038053759266
Rabbi,2.9986838731603482
##lder,2.317305728235387
##delagt,3.5086217800361656
##bond,4.471664237255733
##erland,3.889121877526338
##eker,2.393420747188242
giri,4.374175064542978
##sken,0.3431125188853006
##lorade,2.5654483718208256
##ress,0.6076312399395363
dj,2.7898980954642876
##ikat,4.487593945008262
Neri,1.3947110094152249
##fos,3.7898980954642876
Belt,0.31144580280916073
Abe,3.3054256445114882
delvis,4.927437559369671
skrifter,3.521997530111838
Son,0.44844644304517706
Kris,0.45109911981753403
Babylon,4.4604143811726225
Maria,0.7012112367405736
Kristus,1.4563763983523752
Jude,0.8683501020471862
Hero,3.2951089441974264
Messi,2.0823878006157073
Nas,0.5343013906478135
##aret,1.4711820757679637
Johannes,0.9089035929752322
##rike,0.45155754488062017
##isée,0.792000184969027
##duc,0.7241617917862282
##vul,3.4387744427672913
Kap,4.7004579508437825
Simon,2.7302054965559193
Petrus,1.615088612623375
Andreas,3.890319531114783
##eus,1.0060194734216144
##lium,0.3263698668229057
##ehen,0.5314075572442898
publik,0.9467550979740944
##aner,3.5736606896881864
##este,3.5554141844097327
Filip,1.8031107813363103
Tomas,4.597551506804664
##kari,0.6205932203439675
##goga,0.5204691612329831
Jonas,0.9925081368486517
Cesare,3.94404233067627
##0,0.16756093209100986
##nia,1.44360154002097
gali,5.365863428082098
##latus,2.9761328986316564
romersk,0.14239442614690523
Magda,0.7871132396820186
ganska,1.2449947847499239
##lii,5.039186644176437
Marta,5.095340607114399
##arus,4.486601077379584
Sons,4.19789813318928
##kus,5.022828837520915
provinsen,0.6759971871812716
Asien,0.22332683140720586
Rom,4.039777173737713
Timo,0.911757998471749
Anti,1.5932998347671496
Paulus,0.4857312505365824
##edo,3.8471389463267927
Mac,1.1988039103910884
##nien,1.4674912997294078
Apollo,2.585668634124092
Fest,4.978662558443216
prove,4.733792556138237
Titus,3.44726249944121
