subword,entropy
12,0.9100956522689098
14,0.28976797877141236
Phía,3.740982101534075
xan,2.321928094887362
phẩm,0.61408855938438
giảng,0.6222495023106713
Li,0.3922021750259678
Nhân,2.352367843425373
thời,2.2936331156763683
tồn,0.24600571390617498
##ãn,0.2065751240181668
##un,0.3100590195897194
khan,0.17081720462337804
trực,2.5772931264133154
chấp,0.9218459928182556
##hin,2.779367052419126
ao,0.4721226188965121
phố,0.3969612920033088
hàm,0.8421630414489711
lịch,3.1219280948873624
tòa,1.9464486525558775
non,2.8341702920517036
tầm,3.9819976359037748
hét,3.9086053752437024
nền,0.3966832939381801
qué,2.3507701263743024
##ừu,2.237966730940424
Trái,0.42412159063667304
Thu,4.460918928442594
then,0.2696291154916952
dua,0.14382588287229714
Tư,1.8940932420017111
sử,3.995392551973516
ven,1.1765208107751957
ủ,0.2650474225807965
lượt,3.3219280948873626
so,0.8199652106418254
San,2.0770469470264206
##iá,0.2402666372091447
Rim,3.6289280318460246
the,4.046439344671016
mia,1.0623238756160327
nem,3.867520954401835
ten,4.935208272897304
Ty,2.269968896592509
mục,0.6459038378076499
roi,2.1009723255878545
Ho,2.518123886596346
khóa,2.8870964478055785
thủ,0.3835446011781016
An,1.7911144328085726
trợ,2.0968753310865362
xỉ,0.20720885413465456
tấn,0.1783359135981088
Sy,1.3870946218425653
##ié,0.871385950708418
xâm,5.324908869175147
trò,4.7123312866176414
Bình,2.209888638014727
om,4.824127210995884
Hội,0.2699609153544307
mềm,0.725450815184686
ồ,3.90504990781546
gắng,4.717305973053986
sua,0.8456426844843139
dong,3.850571945454582
##hị,1.780418469898045
phiên,0.16250623109060439
kích,0.34235341592314766
họp,0.8035434784950569
24,0.4119480380799072
21,5.115710161880279
22,4.403008105856434
##iền,0.25388838749790615
Phương,4.612911304315744
nhạc,4.191267200411028
điển,0.6595729324568284
ký,0.7741881051763273
nun,4.724852255055546
vương,0.4454686601252135
##ưu,4.646681053721409
lượng,0.5122023413925378
chuyển,4.043825108357893
vùng,0.24499081993635535
Giải,0.6736490059100096
Tá,3.0500983490438585
Tin,1.8724442521340627
tiến,3.596683891757928
Lương,5.040030807665222
tò,0.41397172309012187
că,5.400602224034425
đơn,4.107439651017988
mại,4.67523460456148
co,3.4695443569727304
Tiên,4.754923126482953
vò,4.337581188618506
khăn,2.3367611176084853
##ia,1.27895756452526
trấn,1.0637166964730933
đạt,5.115632924354803
Tuy,5.227385893337006
Tai,0.16575225603817725
truyện,0.9415021428695008
##oi,4.256709729071933
by,3.389751691347022
tắc,0.23618964506482257
ảnh,5.368435591403559
quận,2.9062858347841005
ren,4.1965076142754345
phổ,1.8359169466824545
Linh,1.0176670689294574
vun,4.2594166288618815
##ổng,4.837719257393611
giám,0.22780237065158337
Nhiều,5.299553581556623
viện,2.4032804720096554
ầ,3.472745355931073
thăng,5.32541901926937
rin,4.798688113203415
bão,2.393418112965558
thuyền,2.0502952529669196
ám,1.964752755286926
chóng,3.539148671903071
39,0.315295888125701
40,1.5304930567574826
41,3.3115114890890096
Ngô,0.16335845985492872
##ụp,5.105022272717381
bậc,0.0749891495139442
Christ,1.2531718546633048
tem,0.6428205330305414
Môn,1.2670751126299589
khẩu,0.7511275281492777
Kinh,2.7671834984854193
Cai,4.270541569222696
len,4.381565897308824
