subword,entropy
##damente,0.2844345381260207
##por,1.3800776720182533
prim,0.7632713711591491
vigor,4.737914811715692
##emi,5.757972866827771
##come,0.6980576877067776
instrumentos,0.9695295079537605
##lio,5.37797454538871
##bl,2.0290173498826953
cruel,0.3094044319686188
leo,0.9529968191764433
cet,1.5271652996027083
##reda,0.24563740522456295
bas,2.794423531922217
autoridade,0.4541524285458682
Ata,1.4459769163980556
##upas,0.2100139056830196
##idu,4.315979645668746
##cidos,0.9995251564107488
navios,0.23167069207833524
carga,2.428161025361551
##lgar,2.1300151601873045
ví,4.043825108357893
espera,1.0497367418681562
##ril,5.6001645555502115
##heiros,1.0285350680375556
del,1.5396408720445383
reais,5.322156249394178
gaz,0.470814154079544
ramo,0.7202057560306692
muro,0.9269697990588812
##echa,0.486267679565887
firme,0.8866583087593571
ajudar,1.089153408327053
##eja,1.7899056509328175
out,0.5033513990811667
respectiv,0.41200751738663544
##ç,1.6654653038790586
##ãos,0.4144990512218199
Grande,4.347102355709443
##iar,0.6909024935700361
ret,1.0
##ribuir,2.867695001389021
perd,0.4967466457548153
intento,3.1886424299282803
##sol,0.9357284357845463
terceira,0.7529696404575359
Ma,0.20416245077855594
visitar,2.5214269820651256
transport,0.23251246929933475
aumentar,4.347038053759266
use,4.569196665373644
##tú,2.5856632421304298
##eje,1.646617118087914
retire,0.5854144373070926
##rae,0.7846730668224785
##litas,0.6645163007363576
##zé,3.13228034679359
dure,3.7004397181410926
sorte,0.8891736564462603
##fim,0.8584249370896019
mat,0.23906810034724726
##rog,0.5809502349552585
##cias,0.12078427066209503
##leceu,0.5554037491444176
podendo,3.9788640881880983
##nco,0.6732557021191319
marge,0.13866506541220006
ban,3.2364405016961446
criada,3.915024906451083
##rin,0.9741690550664579
criança,1.557871879605769
##rie,4.905642824436231
##gi,0.44758673839939345
##ndia,3.4136606896881863
##just,0.4311614149416137
próximo,1.764446862807811
descoberto,1.0714119543961391
##pulsar,2.423872512408113
defend,0.1583842335408663
##cor,2.1665320705091853
##son,3.024091559398287
##correr,2.727407154703555
##mia,1.4707511047504553
##mido,1.5776036852623019
##atos,2.7898980954642876
santa,0.5050223102657393
##imentos,0.2309660091768056
##ress,2.363681306873442
##rime,4.36030597770208
memorial,3.7725338684083436
visita,0.6616950243100795
viz,2.718789129781929
Estende,3.0255033800499445
##reia,3.5036266536335376
neve,3.8827533542009016
meter,1.496727796742574
##vire,2.8722498737020654
mudo,3.6930303358642105
sur,4.29068187308385
ensin,0.5328938035589967
##vita,1.1026179671312932
##gra,0.8706691773518285
end,0.23410793055628282
##ure,2.77702553746468
fac,0.6970417571057678
sang,4.6461172260393
##uin,2.027273742675708
##pos,1.5069700747803303
##cis,1.7209567873167397
festa,0.28276983273881967
abandonar,0.11653754610098116
mesmos,1.7763248467198132
##ique,0.6825957459649815
##cup,0.46542196855318463
ment,0.4208112758827527
##her,3.592119277966585
resto,1.6533038780868432
##lho,1.4732058766204867
##çoit,2.8264952823211464
##clama,1.832760021768877
trata,4.061124719567823
aperto,2.8364419559545513
Nada,1.5648424938054792
##parar,2.060622932415532
##trat,0.1284905364246761
##mbre,3.490292644744637
##gata,1.5987325906245013
##ndi,1.9268749429760446
##zir,0.4221265876199128
Iz,4.046439344671016
Mali,0.25876846280136495
##cri,1.2421583968190453
##ael,2.292481250360578
Elise,0.632493103739549
Amin,4.210732267449336
##aza,0.9593703410091146
##amar,0.9568814546072358
##cana,2.2516291673878226
##asa,3.457050761241249
##aí,0.883116970602888
Fin,0.29757632934633865
pat,2.644003107216424
##vitas,0.6569485991407469
##esen,2.264880857950413
##ag,3.5960369276563187
##adores,2.191796905412856
##amentos,1.8452689890585865
Ob,0.42551381292013934
rios,0.28677258465937394
lago,2.7242189077002803
##çada,1.9731276933571982
vas,1.981647128070218
Vir,3.9304161517409995
termos,1.0932377556366946
##mit,4.807763576417194
##ório,0.42450845688601757
##oga,1.5524539415008485
##gna,4.028542392292514
Aman,0.25987827791164964
##bas,0.7014867175616845
##át,0.7280593476903943
##ios,0.9168851143063547
campos,0.7591493976301734
pi,1.3706279238556618
Isto,0.16477582259877913
##mes,1.9547988382700705
##vere,0.64662954362365
##tin,4.36502520447189
##vém,2.0247031211500452
##ed,1.7624687910402115
##rej,1.151578459744722
Have,0.23835660534120007
##inal,0.46085927251384473
tumor,4.570630710741086
##bent,0.16880364030168113
ú,4.675348178956511
##lce,4.714376079402772
anunciado,1.9820914421726694
##alta,0.664872352412146
Fu,4.395217856069785
##gir,0.7150542127392985
import,1.4384114924839482
mis,0.8636164891613861
##vada,0.9812502318072259
##ificado,0.4805353351724179
gaf,4.035965104572489
##an,1.1669514036230249
##hot,4.333853900198589
jovens,4.553029323727337
celebrar,1.075018627833929
##puls,2.7460707390958308
numerosos,4.046439344671016
tantos,0.5623080996907704
Pe,1.2718492503135095
ocidental,3.876748696955803
##mel,0.8064321968442194
##pes,3.9986764307561815
unha,4.044883866297095
##tira,4.690176611105067
peça,2.5868013150226448
##inho,2.858499922699952
meia,2.3091025936781864
detrás,2.6750879760690234
jamais,2.0763108441896874
##dendo,0.9461824184644625
##lai,3.416120152280384
##gação,0.49324268123163756
tom,0.4940991182950811
def,0.42468361395661747
##gos,1.5456175761394138
##ao,5.153571600457076
##ru,1.0367466345169127
##nas,1.9359631516542053
##essur,2.9969685507082793
##ngi,1.759405439979285
##coa,1.121250505787967
##ecu,0.500963646217647
##verde,0.24337463242176632
cele,1.484394495186728
através,4.890311532225103
ferme,0.6241891419108442
leve,1.087053045422925
##dado,0.9383461381927397
##cação,2.8559049224696933
natural,0.46908574633217026
##uma,1.3895067273700785
his,1.9610329994653874
ba,2.3872503299412697
##idor,0.586844789443887
culto,3.864578373902384
lan,4.463259391858933
massa,0.08510076563640635
##dira,2.453599743568325
##jara,1.9702690768146423
crianças,1.6512518699453826
Nu,0.23321043206008935
##brar,2.021378978228892
observar,1.4910285641457164
lei,0.34471180980241767
##ibe,0.865151466552817
##eus,1.2873950591798857
dari,0.21947099631992287
##sere,0.3513264842924137
##rvi,1.3482094590159555
futuro,0.22853646010865777
##ico,1.1726073264382821
solen,0.9522185430663024
##ura,0.5780087277872117
Et,3.752782699295233
entrada,0.25521308165332857
##uta,3.929012825357718
##amp,4.515131208189742
##fo,1.9910145758685704
##lor,2.7296650416526247
##çar,1.7613407432907258
marcha,3.856861627564368
quiet,0.35520144363508627
vede,1.5577017668511965
viste,3.035616913146699
##ejar,0.3295995091117153
retirar,0.6311788950193683
##ília,1.3166552076343605
roda,0.8733611923824903
##lto,4.848370840793731
##rib,0.5195943260827497
cantar,2.0859168959581202
##tico,1.0428727512829132
##unde,3.2488132249400112
##zas,1.2992883059292963
destra,1.380384061354135
destro,2.709745293117698
##cel,3.7570969833716337
##rub,0.9484023801277904
parar,2.8045965297024478
Pers,4.144216776689891
sat,0.9704582880625647
##nca,1.7561119613169744
##unda,0.9148690349557247
##uvo,2.2400876141703736
opera,1.1791608686100346
remis,0.4334495082464902
apod,1.9158423113924345
##erar,2.3563885873397457
##stia,4.635614497837414
##mara,3.149680614086351
##rete,0.5133792200941664
##ude,4.529553984250132
sant,0.4806728197924244
##uário,0.3139826931207694
##pet,1.2461656309222784
##ua,2.936411598088397
Mir,0.3255177680269408
##eti,1.906630421384788
Mara,5.022765347863969
amarga,0.543895832557719
mur,2.1958194947005603
##mur,4.930276675561499
doce,4.197845823084412
##midades,0.21793628842472587
palm,1.6548705157922627
Sinai,0.2567293043920727
panel,0.7354542580024934
##hem,4.1320441859950465
##mura,0.5318283900847597
##ngu,0.6206128694771168
principais,0.4611772030139109
##ába,2.7961213615618847
santo,1.5571800472352504
Come,0.35283430438770913
Seis,2.7777768114567865
Del,1.9275976470346567
##cima,3.5714763677871724
ef,0.5041112010277438
##fi,0.6086931509906155
tenta,3.093665900975253
sede,0.4341306082113579
agua,0.39749857032267827
##ib,0.24906084622592145
Jos,1.165422238040899
##sada,2.9255982359100634
##creve,1.665905454107382
##lata,0.39178343779320984
memória,1.475731285783253
##grou,2.846535785631762
##roga,2.9644764061201316
##ntemente,5.221178630445358
##entas,3.560060000616806
permanece,1.827284320652912
questão,5.136902018875225
##ons,0.1922475211217326
devem,0.7076046057698961
asas,2.824388979574569
##erd,3.253787109391544
##ota,0.48275890997495086
pronto,3.49505127556932
soa,2.01041027132424
bu,3.6810987973215856
##zina,4.540283134537537
longa,1.2090164978167668
sonido,0.1465655519089581
tras,0.5160146610327203
figura,1.4617746728239265
zelo,0.32067577936372843
##eia,1.6556512737582314
uso,0.9013631206147286
Hon,4.2136091360014705
##long,3.224256723017629
adulte,0.8371485977439982
falso,2.459439809554099
bo,1.3624708699105972
##lei,0.5217978740734204
##ica,1.2366078993480645
##aná,2.249113939428014
permitir,1.38199574594637
##ju,0.48097887473943646
##gal,0.6572287135789092
cila,0.06509076969584958
designar,0.7887649770142509
trai,2.8288966604988905
tir,4.532060794677825
##iga,0.47235808151556763
bord,0.483724588680702
pagar,0.6617130130398385
perdido,3.1404376466200237
cura,1.3706415759989574
pau,3.584147917027245
##vive,0.2039823273771868
##orte,5.115178800040786
##pus,3.672482778121658
##tri,0.42371306683596655
golpe,0.26582280786048773
##ear,0.8942411465952653
dono,3.0757229450820014
##eador,0.9629725340557004
##gate,1.0809215831187227
reden,0.5722158167970628
##lga,1.8196559049925427
descobrir,2.469670487371862
pag,0.6249291312441527
vivo,0.7291610611144846
##dr,2.2261092349298806
mina,4.936047251760914
outre,4.07914337402601
próprio,1.0783457596819859
própria,0.20921580122569147
##tra,4.000647081481288
##ídas,0.6197798654247018
sea,0.3356311725415718
objetos,3.584962500721156
ambas,2.342748093812769
conde,1.123010430162491
##ija,3.6446316313851868
##pres,0.6506096063535088
sed,0.6264583686824101
##posa,3.416784163579499
feit,4.381947407443177
##ice,0.43785403414898294
##rf,0.1360671596971254
pobre,2.0708812435812867
##redor,1.5178280085029563
laga,1.6710244916468069
demanda,0.36848224091623083
acu,1.3873508376967598
##sare,3.2933448637229623
Outros,4.6753100215152035
##sim,1.5934029358785715
frutos,2.229326298763141
pobres,2.9725950512369033
trabalhos,1.956968600479727
Três,3.890319531114783
apo,2.1323988037984356
##ntado,2.9209255386721176
saída,3.7105278341661383
##hid,5.410646798548729
primeiros,1.9533744755205997
##oar,0.9345899723110401
##versário,0.6099425659360819
ani,0.5233085782393009
##quila,0.1875935862312797
##unas,2.480890260937538
##viare,0.13536550078119916
##fus,0.13435920138531338
entrare,1.1624553322231428
costas,2.0894851649646466
ve,4.155639062229566
##uco,0.7599859176483658
##ques,3.2088812587892734
Só,3.209888638014727
escreveu,3.15531062219154
##fir,0.9797587900801159
pure,4.955219789562675
##bres,0.423320426764846
tá,0.826899127434831
##bu,1.4321596368186305
escrito,1.3423367763859246
##rência,1.366894417585216
alçada,3.136775045692652
##riamente,0.2306406020369211
bronze,1.0076799876152744
azul,2.728521359627697
##úr,3.5417435206018584
##pura,2.041624085543271
##mesi,0.3316570202207751
##êl,0.3468139504922786
tin,1.0268735660784096
golf,2.602715532548788
##inhos,1.3067626161083203
##ácia,0.63696363447294
##pec,0.3986006480126223
óleo,2.845666750902262
un,3.464386693087052
##cens,2.008965907436646
##fod,0.2557116261786807
##itor,4.040536576444212
Conform,2.5682875364992963
modelo,0.08842842502585915
tab,2.7225748029693935
##ern,3.2234565385154377
##áculo,1.3742586002637385
puro,1.8163523299212088
fund,2.7009417805155773
##gola,3.925758090770107
canto,1.0996517668265915
##gual,0.15235936039538492
propi,3.595911055699554
##tório,3.8969655608191394
bat,2.0129763982629054
##idades,1.9632657213062137
faces,0.15467037858678306
mesa,0.6225400560335431
##arni,1.6120686390701817
Junto,0.9307381533757152
##cidas,2.1292075641744113
cand,3.616629227021132
##dest,0.3963762269177351
has,0.2517403411119851
##lice,0.684710594299189
coro,0.9996852345161604
lâm,1.1157741537745187
talento,1.6317599724557081
uten,0.9717961581929802
##sí,2.9900513382925062
##lios,0.3798955830273969
Aten,0.19273290277952676
mostra,0.9636685016826476
cort,2.6059043159856046
##rci,0.07097330979246873
art,3.414539804630581
##ífic,3.5701752191294
última,5.231237467039827
grupo,1.4673052300055311
##chet,2.5654483718208256
prende,0.9201486425879162
dobra,3.8191284620674844
sexta,1.091949436734541
fundo,0.1293043621231233
coberta,1.6404361421299072
##uce,0.41478548320595626
meridional,0.41745422932300524
bases,1.2694268883647608
##sões,3.3853563453104245
colocar,1.5168884621238674
##oste,2.825456139479435
##ador,3.307837862047608
##dra,3.459431618637298
pont,1.4350784730894692
gar,4.65892357820941
##fos,4.198237379155786
bras,1.0103757680276486
rede,0.4892267094169983
át,0.6086927067528878
faixas,4.379664004902594
##hant,2.4700769087724144
##ee,4.955666378009452
revela,1.4828316666130748
##mini,0.18240723101777867
##grada,2.762822906814561
##namento,3.4169146815037412
##lar,3.2286687725413943
##doria,1.1377526629876167
##stre,4.222418822266317
mit,0.11987455528249867
ombre,4.832530893967118
##mera,2.74894004700543
##deia,0.41492023170983877
file,3.4136606896881863
##alin,2.94770277922009
##cin,4.714599681888545
##ris,1.3376838390419856
##ól,4.7868940996806355
interior,1.2649728535811802
cost,0.6326168023509341
liga,2.02281495653729
Uri,3.235443018331681
abertura,4.282591545057644
ministra,0.27741181558347633
testa,3.6729055953200564
##dre,0.32615668760644206
##ntos,3.4237118194015514
##aras,0.44359621606711847
##óc,0.7026248120759184
##xas,0.9160367150044713
cos,5.477210622763494
##tados,1.1435428196054143
base,3.3939613090722114
##íg,1.5018697810874724
rin,1.83681078117607
cour,4.436929500651059
##cre,2.9174739087971795
##mar,2.1424059606970536
poleg,5.179647182787785
##ficado,1.361226643381481
fog,2.0867517663693755
##aç,3.1593815875178346
movimento,0.307521744524832
##grado,1.0889693017418045
feita,0.35063674978210124
him,0.5765356778361134
##rea,0.6566071091619905
##ín,1.824558262721991
##ficare,3.1632281886383815
superior,2.005393532666118
paredes,0.42986354063035814
##ração,0.2329466601900009
ocasião,0.36327209674260796
favor,1.1538199933024602
pia,0.5486070659691303
pura,3.578308263405604
##ático,3.879664004902594
##fum,3.834406821787684
arte,4.892479689778981
##sima,3.2984722755597775
##pado,3.4094698268288535
##ál,5.103744878264889
##bano,1.0033721216162703
igual,1.1063089995728976
temp,2.554802785158817
Bez,3.920181877944792
##ale,1.506127543986658
##chi,3.8848588918890474
ciência,1.403263199625148
##asta,2.954232269545191
designado,0.203698539913538
##lia,0.16187333043075297
##rig,3.4182958340544896
##ério,0.6371177800532746
escritas,4.6286953267717
recebeu,1.025666435980258
##clamar,4.067851668692497
observa,0.309031249824254
##sum,3.7310074894112697
ç,1.099228264075244
##dente,0.35169478204714655
##cendentes,0.40505853959402965
escritura,3.4868489059491363
ala,0.7618254289874528
vit,0.6329679746615949
canta,3.2067855982199833
##nque,3.8800077451475157
##ár,0.13284682789116414
##nio,0.7850914536592881
Cada,3.016879774772403
##ícia,0.9472959100523559
És,2.6986604604011153
momento,0.688287586047894
busca,0.6053791692421879
considera,2.530325304552519
##pade,2.4089331519774304
escrever,0.9593386382411498
##para,2.142006260638308
apresenta,0.8595454855485067
##pass,1.2026834661837191
feitas,3.514539253170835
altare,0.41452688681865035
##erin,0.09398531647215663
##vidado,3.8441326154145683
abre,1.6275839120728401
semanas,0.6523675406545575
##rga,2.6583930073146953
fronteira,3.385292845465837
resp,0.34847230370165816
##lande,2.403915148250879
##pr,5.202511000416115
##sei,0.5677994069962133
mini,3.2468936705632903
##st,3.1967284666367473
##éis,2.2747789153505584
queria,2.7716806470044753
##mé,2.364116310799025
##dio,2.400527160039845
##unt,0.45144857302658287
##ária,1.4508752021557552
exercer,5.387924584739349
exerce,0.34419193398785686
##bil,2.416462336981594
##árias,3.4118579465969967
necessário,1.8689321292196464
cinque,1.3762810798321656
##ité,4.690775802682145
##rion,4.0949861727727
##gadas,2.138558892589545
prend,4.373685784547778
Un,0.2792521885081775
##lu,2.3719256144489487
##ntas,3.0630521419311436
pena,3.80861826166955
##parada,1.2726340977785096
##cê,2.7859334291250435
trilha,0.7088836665923424
ig,2.8174043439644603
##nor,4.0796787326803186
##tera,0.6066558596878596
##ebe,3.034775616020778
##undo,0.6168445796887969
##und,3.814817949996943
##raria,1.7898977132573772
pronuncia,3.3617292930721874
Dev,2.0
##fes,2.4148442685258305
aval,0.2929622643438954
##iação,1.6458286924219887
##cent,2.988966597867402
##ub,0.8878377941483377
##pir,4.596586285559098
##bida,3.418518674783146
##brado,1.410542493837194
Contudo,0.9697366254750537
##bido,1.832807236660842
##omi,1.7414582521806743
pessoa,3.2772512143492456
##cesse,2.153500530539492
##ngiu,4.602926040256654
##nças,0.27251201484919596
tio,0.6657577438576086
##bere,1.4120376440549598
dados,4.216152190789069
dili,1.9617339308470743
##gente,0.6504979414367004
raz,0.43903122527218996
rum,3.9228222117149993
##bran,0.7648139030207313
##vot,5.225061414179659
##ião,3.890319531114783
salt,2.974010053124279
##úp,4.677668482708255
sera,0.49041884866595337
##rti,4.560059954165284
##rto,3.0109917006647504
##pei,1.0177881196427438
##posit,0.15919062355096233
##stern,1.0660239039842525
##cito,3.245411423950558
desses,3.411751853774935
podem,2.5372038823177347
##pur,1.7285722610907832
##eza,4.014826350422233
##midade,0.2912656884545403
flux,3.9772862292531888
inch,2.338501169968073
##ami,0.9916085327784249
profunda,3.4701661559567922
declarar,2.031390715025321
##vete,2.1284507166154745
Ex,0.2294525485968942
mudar,2.7413757844427677
buscar,0.7562397658175534
##chas,3.841016841838632
descoberta,2.584962500721156
ur,1.4243954547138558
trama,2.8591387138423947
##edor,0.7508459375651294
##et,0.4924959812286024
##dro,2.6412611221772346
##vin,3.7842803668587264
estan,0.3800766580887444
cu,1.306019281899707
sela,0.6477573437101475
##valg,0.39302138411745086
dessas,4.085370167712558
nessa,0.35425391264156986
Az,0.7814386670719413
região,0.42772665844284646
sát,0.07913276740535179
Dir,0.2352454395041821
##tude,3.417165997252223
próxima,0.26769086612329723
Nem,1.3466719056926464
chegada,3.3945077539384796
Mol,3.890319531114783
##mine,2.6546921214808514
costumes,4.2309419904334185
seguido,4.817709244287107
##bis,2.836615023190515
##ídos,0.9642014648593847
##anan,4.908960801413415
jornal,2.8664507266418546
trop,1.7352839677215481
##ep,4.027808356164631
##xer,4.365528572968056
cruz,1.0325395911915172
liberdade,0.25415549858219066
##redo,0.41933281092535163
Dia,2.4667604124867104
Bala,0.44968334576224966
##prire,1.0636079021064095
##úl,0.7369739921215551
##rp,0.23184604614795973
##nei,5.311621084264098
Her,0.7722009055486881
##dare,0.8622990138848254
principal,2.652044183593713
##udia,2.2616796663788947
sum,1.5010344982069859
esposa,3.5460989601748487
membros,3.473710752882261
dem,1.298955790784607
bel,4.0883102809179075
##volve,0.5073445667085339
votos,0.09476597212311103
membro,4.451309989710665
mach,0.5617977158362718
##uca,4.314749870418975
##rup,1.9546363798319772
Sua,0.24866441563268132
##rrado,4.340376634790808
##erde,1.4916882755863643
##mbe,2.7859782289510338
non,0.7378543302787927
##áculos,0.15637424783380194
bl,2.260819576381221
Selo,2.352936068453535
pod,0.928855782087207
produto,1.007661820338344
##qua,3.2558088556071922
##gés,0.9308249036500984
##goa,0.19274950997823717
##bile,0.350922472579973
vides,4.803971408707625
##rau,3.7125940741994032
seguro,0.22799894550409183
alde,1.4282220063986668
##bald,0.6011601852125497
gan,0.9889009837113119
##gor,4.229190480358841
continuar,3.0
erg,3.1955410021587216
##iare,0.4671724986100085
pers,0.13538595240372864
##guire,5.538499898783
##lom,4.490765292824625
peste,0.2869699423717382
imagens,1.823026490712885
##emba,0.11624400876090916
agit,3.7806390622295662
##istir,0.35044912864282807
##itare,3.6566134561696306
ante,0.42151140024309286
hôm,1.5002016978181956
##iado,0.8871843808318257
morta,3.3656654061654496
assist,0.24632178653856157
##zur,0.8235579511545054
Sede,1.974937501201927
Zur,2.584962500721156
##dai,4.0534605149671945
Net,4.047039788602292
Elia,1.3813984423373893
Elisa,0.02613792754372776
##ide,2.5932547292784642
Elias,1.1813988468231185
##af,1.1530265651023732
Filho,1.3587880231225238
##rma,0.37422267442444224
##nia,0.49017491852261363
##ezer,2.5607812525857963
último,1.6549926822774985
##prime,5.281344786679351
##pen,4.549074697512489
##ít,0.6914210622961139
##soni,1.5318835032307263
##rita,1.4612269438474335
##roni,1.1493779062883553
coat,4.550433905134982
Segundo,5.271865540603286
super,3.3087513512471665
##inte,3.984234164652489
mali,0.34045324109546715
##xan,4.247927513443586
pan,4.286513928982777
cargos,4.853305094653721
##din,0.17031579825104695
plena,0.5495991312026502
viola,1.0930923938642019
Am,1.052020825410074
nazi,0.6569143584497634
##read,1.5208786350677477
##dua,3.80971780332759
##ora,1.7219078185075842
dedica,0.24629282107062397
und,3.0214416758002134
##éc,3.8186195035790993
duo,1.5763737884564275
##dé,3.7326735718825943
##cimo,0.48971033162224653
##asse,2.431341284893389
##if,0.6881538753606432
##nu,1.2667339561455075
viagem,3.5344758399252445
reunir,2.622778347884266
par,0.42185216735717895
##agu,4.855396135676215
##arda,0.6503237702173202
Tal,3.648693304676034
##bab,3.1127729583072243
##xes,1.202915969304716
##xos,3.7577365888675196
##bola,1.1813151282299987
moi,3.2842532125415946
##mete,2.3626579230774927
##éria,5.289667827321119
##ím,0.5987987820838827
##zara,3.166109628895422
inscrit,3.8570584974066784
##etas,0.853615996484828
##eres,0.7515531188138407
##tiga,4.631401845392172
Hat,1.594263678227945
mans,2.7584429844964213
fiel,1.2050921552455787
eni,0.4927414659249831
##gma,0.6005144340539066
##cam,2.4124734869001476
Cl,2.6130843275864777
##pie,0.5564175631309058
Sam,2.1890142813030415
##fat,3.097290967664305
##fon,1.22268358184027
##ti,4.387211459295067
Sus,3.275691277862777
##ema,4.236066632935099
##cae,1.5651324531546846
##anhas,3.6795255398086413
fortaleza,1.0212734758684383
##obe,0.6928678976364313
Ses,4.374860596185444
forti,1.0165081232572946
rebeldes,0.6842570144577091
defesa,0.27399999968005656
apesar,4.399969160953086
fama,0.6005926723222691
##meter,2.2576158135138824
##oe,4.316060164728151
poster,4.1864194113487745
##mando,1.4637871616969553
derrota,0.22844485334986642
Uma,0.7873575224652583
##zado,2.4818485918775623
reca,0.24751548447794092
declarado,4.411702047743495
fra,0.46715927143886127
observe,5.028741628726229
##star,3.539148671903071
Dem,0.4770418351792922
companhia,0.5111956496151141
##ários,0.849025686725491
##gados,3.8662973963313525
##entes,0.24418255695106486
##ritos,1.73560846032277
reserva,4.105903358319439
##eni,3.902108561245735
##com,0.44924255583116673
##pensa,1.3962169234747357
continua,2.2998963911678914
##mino,3.2998963911678914
##ecido,0.989445545063121
##estes,3.705229002742297
##reste,0.21306022356554774
estrada,0.7646070517356164
real,0.9910326945764616
pris,1.0080322396450567
##ione,5.469991076862895
##ari,4.22091533734066
Dal,4.052560804368141
Arno,0.39785051751400247
guerras,0.9676565615786941
##ive,2.4372105848614103
##ali,5.68486541838937
##mot,3.1589938270241396
##sg,1.7014454163498491
contrário,0.326199982635099
##rb,2.4203738733188653
##ivos,2.052685935308556
Og,0.08723582511985994
##ícies,4.346891932467571
##ust,0.4031491956829719
poderia,1.0164153519823862
Já,1.2076022630008716
sebe,5.0330104105415385
##cast,3.362722597756163
##verso,2.8961239954868447
##ores,3.8278475418785782
##eri,0.3088055088136089
Contra,5.113143977518347
##dros,3.9435510273936107
set,5.210020444823853
##rave,1.817326690302333
baten,5.502885564485436
##mei,3.0824784663459477
pri,2.8073549220576046
##nios,0.9761627702789771
estrela,0.19442609417309975
org,0.4325231531010596
nin,3.762108693449431
Prof,0.6604352145390159
junta,0.9548341657188336
##beni,3.7898980954642876
##quin,4.523806234452476
##bita,2.4044926610092014
sin,3.210389889552676
##oni,0.8254236023921556
gi,1.6963338327610442
##lea,0.1443650139107899
##gla,4.598330549178497
##rza,2.75
##eli,0.29219801767076636
Dai,1.2977626434987661
##rir,2.9336606896881863
tempos,1.0238431873236116
##tit,1.1156840857694927
##áli,4.495336901079059
anul,0.2868833591751779
cent,3.5892003843750664
##sel,1.291712769340366
tributo,2.989836448587402
##rot,0.3478349611304822
Barn,0.5131393751731897
##rantes,4.778104107632357
##stru,4.985063917832905
aq,3.0039185048112733
ati,0.2538859986399207
##oer,3.8008662912065003
Rim,1.773880771154148
Li,2.7043075176943643
##bna,2.3765477711644527
##quel,0.8452063076847202
Has,2.5725713359709794
##lm,4.3336469866485725
##mom,0.5036246533427817
ilha,0.38430567936420423
limite,1.006880600794038
Monte,4.783945237193843
J,1.9072071453756971
##tie,4.820190929096525
##gio,0.6962870163886907
homi,0.5551883709421778
poucas,3.765319531114783
##gador,3.4192027607360456
##tr,1.6726646312806264
##imento,1.2716659111293163
##ega,3.4660557894946633
Arab,3.088928461706865
##fel,2.3576341571631643
##hosa,1.5348054209533342
experiment,0.5024021774248039
Boa,0.27051678019912606
ana,0.6512974884562813
##fia,1.61885370835773
##viste,1.6199410474162776
##istes,5.033189860050921
##stina,0.1771229203845199
##ibi,5.306821251711834
muros,1.9636564172486402
sid,3.9458077574623696
##ônio,0.8575823299097692
reinos,1.0522305854831702
passando,1.4260943124300896
feitos,1.4359374191969543
ensino,0.7208967950552927
##curi,1.5883691699993
##gência,3.805022811376588
peix,3.8761321168330944
provocar,0.7600395645452175
maiores,3.046731571485538
##ues,1.374971930427588
Gol,1.9175073690429527
##dei,1.7430040084531149
##vimo,0.6438947987688932
##pris,3.8716535224393334
Amar,4.420558312028544
##vais,0.47255150584546657
plantas,0.05829425547845519
pied,0.2520367809472219
##rim,0.23175158109214775
criação,4.707735246015272
doença,3.965182132211205
##esta,1.2340568276894857
entender,0.26688761869127653
##alt,2.8527949480059536
testi,1.365331618696387
provoca,0.32130258293233005
##roja,3.718527743536289
##strado,0.26270093176850556
Or,1.9457077115300234
##side,4.030160259988469
Pond,1.404600205500353
altas,1.3196069915116613
abate,2.3671488510943046
##gare,0.41761821361201745
##dí,1.4874027740220355
##citar,2.3082935540408016
Porém,3.323313332441518
##zija,2.8157549302623144
necessidade,2.241160591497787
vil,0.5004032741201646
##iman,2.8559049224696933
##gno,1.5988006730517133
##sita,0.7378432429924833
liber,0.63956253675339
##nec,0.23470094908912253
##tá,3.6898916687500067
mer,1.2712960540940375
##cen,5.423560903700958
##ante,2.4951053344240695
##tro,2.7027124835649
##izo,0.8204751242776261
motivo,0.5690876778747573
sente,1.7797898460093227
ens,0.9327888428427853
Nunca,2.5378995767551253
có,3.8923366709729885
ler,3.0016306902651113
##xada,0.3207898820298405
consul,0.7375199721889888
exemplo,1.5471633577152468
bosque,0.33535816439487814
alcance,5.2246933892225
fato,3.169925001442312
salvar,0.3366759426510158
##ute,3.3325263096973607
tropas,1.4586154928823727
siti,4.078473240418187
guerre,1.454311184622267
bal,1.3847761573063488
##feri,4.818296082159371
extra,3.5654483718208256
##rui,0.8603087497998119
ovo,5.415289095757216
##uiu,5.496658555487616
##uc,4.4898416412009095
templo,1.1737580963506542
carta,0.3987514285329055
casado,5.371918967370151
dur,4.634821906479372
mere,1.0047017561991958
##cal,2.734666114996797
bol,4.134080500385412
##adi,3.546593564294939
##rug,2.216653893898107
horren,5.233199739431815
##maga,3.219441077102365
##oz,3.6743118252071247
##rco,2.6283596113710295
##dida,5.027907488436961
##ível,2.7821451260966112
males,0.2688467457315029
escrita,2.974937501201927
Vis,1.9868478670045278
rai,2.5964393446710154
fel,1.3049947132029127
##mota,5.212420618022992
##rro,1.2997610075069925
escritos,0.6359563846261612
##ites,3.6067413904019214
compare,0.3685466634102165
indo,0.8890382228087598
##ord,0.3938833292879946
##quina,2.500547825057847
##pere,4.5901727882052255
Inc,3.8114549507759916
##lina,4.194343702690503
##ut,3.1056279373181668
Rocha,2.8875713161487893
desert,2.245264228688317
Jesu,3.3546522350735697
abandon,1.0409224542231086
