subword,entropy
Dos,3.44410563266553
##gus,0.9460921880920541
##bba,0.3652862976083346
uzunluğu,2.520807501552962
##retti,3.4806041877099068
##rens,3.4265409865640133
##sim,0.6106014084663327
elle,3.6917803356250305
##usta,2.908028278523038
##sal,0.47578240714653863
##ser,0.52459490415046
##atta,0.804314088672905
Ram,0.4884740919524143
Gol,0.15346176290843172
inşa,0.8646652002855418
##venil,0.6908585611243879
serve,1.0081887279357924
Rabbi,0.8688751778716005
##gün,0.9052361342705588
##tuna,4.3560958953005375
ce,3.2537016960573486
##yik,0.5779140290728588
##lett,0.34847098352120076
##pal,0.2303030974745452
çalışır,4.351965966885238
nun,3.5518642983545203
##usa,3.1340054738882306
##müştür,3.0409210282723818
bulundu,1.6888022182448224
##zca,1.4578701649297579
##muştur,0.29175849079140637
or,3.374884773276813
##fere,0.4210255975812642
##şmaları,0.21668009174782019
Bar,1.781347687060862
##cid,5.391657109025986
dam,0.27051678019912606
fu,2.861133765668406
##lili,2.984234164652489
##hti,3.0
belge,0.21880719541732802
##vence,3.707156230921614
##rgu,0.7654512676314807
##tana,4.432524838882802
##zine,1.0589259035184808
##rnek,2.6770285398850104
##sından,1.2168135327027514
##zım,0.3884515693665766
Bit,0.35788376667901534
##ikt,0.3404856183964667
##lats,4.914356916389408
##pan,0.6232459119909433
Kurt,1.1057638323738734
##kak,3.5046835203043982
Del,1.0525473435705537
##ikan,0.2996957121373054
##plar,1.1598011414565716
##atan,1.1009011391167753
Sad,0.262080705341214
##mlar,0.9053723965139361
##nis,3.1464393446710157
##liyi,3.91597122393343
##sada,1.2504575138083571
Dam,3.4444578543293933
##zel,0.8278645876760866
##bar,5.626765773539114
Sar,0.3677399675255742
##gala,0.53972374611301
##selt,1.1046763033136935
##afa,3.901472807157988
##iten,1.9610674523205625
Buna,0.9249742695123097
pa,2.396066294272879
##rdin,2.7054451109217807
raz,3.459431618637298
hareket,0.5045001925061059
##uda,4.2132601611956755
hakim,4.478268233607822
bölüm,2.1144031976001756
##ivo,2.7342344532561724
hil,2.2018517411234604
##fir,4.670402092889104
Year,2.5216406363433186
##oni,2.3745519269292323
##glo,4.443349173352495
Devi,3.9648576597402965
##th,4.45751549626647
##oron,4.117916590514123
##kke,0.3912789765926606
yaklaşık,2.9929553747916384
Dor,4.134183719779189
##imo,0.2994834763525511
Af,0.9311420199403329
Meg,4.97115971307112
##dot,2.8401998765158556
Rama,1.9174869930490344
##sidir,2.3774225687445165
##nno,1.4153341257841907
##limi,1.9238889660825076
##oa,3.648473921226311
##tnie,5.158338949168945
Tel,0.7310337204512827
##ao,5.5753531875536435
Sora,4.233733977547137
##no,4.893534278289734
Adi,0.46020811983342313
##as,2.3590070533194867
Kei,0.17363436647201524
##aba,0.22693395879786038
##ttir,4.0128148954723555
##tem,0.45501230485842226
Mao,2.4351422342490965
##ree,1.5469282248725722
##reme,4.207976707200401
##klu,5.087531336623684
sonucu,2.0623790309270214
##sis,1.1565120558633546
##hen,4.417926219640515
##tten,0.2652848296970617
##vor,2.9999355586189504
Hanna,3.55578564047151
##dala,0.2911388635299712
##une,3.983306154814702
Hamm,0.30418723455399116
Cel,1.7140901070046746
##iled,1.5992770196077406
##tot,4.210379957001216
##örü,2.9135561052827508
cand,0.1748484812950746
mur,0.70820502886926
tekrar,2.0236581206270987
bilen,0.31784664049018213
##lime,1.1540268121766375
##fat,1.5687288204448437
##hal,4.810769292262797
Here,1.9307226898775116
##fas,0.7257852180794535
##ızlı,2.65109018286075
Bas,0.1731557097502018
zu,3.0160567043424473
katta,0.8123900237159758
##ino,4.675192645224156
Bara,2.974937501201927
##rland,2.8559049224696933
tok,0.44331246737055036
##ider,4.930883122519437
##ahi,3.2024484532636035
askeri,2.9836781794563496
alanı,0.8774971793229991
katıldı,2.9255982359100634
Zo,2.153900619772831
##nk,5.0222699878620025
kale,0.38034092606662234
##id,2.422507760034815
dair,1.9689735340554457
ten,0.19661572336211156
##yonu,1.097866250411443
##vir,3.2908083206492407
Or,0.8039617153615017
##gu,0.3286657230514456
Day,4.770045318585806
Tat,3.2732696895151085
##kland,0.7109658446109967
##vins,2.2998963911678914
Fa,0.7262859645596613
##kse,5.006835936130303
##pada,4.462346378628723
pat,0.21784444887419213
dönem,1.0454816620083855
gezin,3.4182958340544896
##ib,5.030050455908286
##ceni,2.5756401290596886
##kalla,5.320008359028315
##nalı,2.864289630631417
##rdan,1.0629803230568768
##ila,4.198713631963612
##kini,4.063749485074333
##ae,2.984234164652489
Dag,1.7360134763695148
co,1.2047776007412785
Mika,0.49316080950001917
Yon,1.6281309791519354
puta,2.706830344844093
lo,2.1093244833860463
oral,0.77599620150527
oru,2.5137198626324584
sef,3.817586488336998
Naomi,2.84282873685943
Um,3.2873070013380374
##utu,3.4182958340544896
##elem,4.795057928037725
Boa,0.7037845306393031
c,3.155565013329719
##ömer,0.197335153996055
##sell,3.054911335801592
##yini,4.109595923232875
Ove,0.254129090823069
##oha,4.511842188131012
Samuel,0.513989177283137
##urt,0.42592178910983886
##mpa,1.9771268350813878
##she,0.27942559125609767
hatt,4.469723231937253
Ask,2.079627536341357
##ült,2.4555131045982064
##inada,4.563856189774725
##iya,0.8869770755790879
Saul,0.35935435296731844
##ali,0.2151147470916516
sela,0.8303291149789481
##rdini,4.975040173005457
sağlayan,0.3021304635653046
Saba,2.334525030945899
##itu,4.163856189774725
##mand,3.876225023482246
sank,0.6922362321336891
Hai,0.15778516344178548
##neri,4.164585926656816
dana,0.32444311673028264
##rmes,0.3395518203061389
##lıca,2.8325624597003225
##üden,1.4277755864335764
##fes,3.2995671185831403
Om,2.043719265482299
##zce,4.670352075454384
över,3.8130029886745955
hed,4.530401443670799
Aki,0.16030978283577282
##iyat,3.3711341528136964
##pse,3.149984495037365
davam,3.0509904873416924
Naval,1.9101102863309687
##iga,0.1500881001737595
huy,1.2533265317205367
pes,4.3415159755371135
##tili,4.030814433887414
##klik,4.669898867903246
##mee,0.38163844748814063
edilmiş,3.3817388777775172
ere,1.129394293978247
##non,0.5607770223305218
##lom,1.023080796400298
##tya,0.914083279570818
##ova,5.058808437484789
Nat,2.932574350414242
Süleyman,0.7864336579671934
##ade,0.8337675552676039
devlet,5.1639930840851225
Lo,1.8806365449109244
##utas,1.2456656594610676
Bat,3.4908671626756305
sens,1.0618666033922421
##did,2.984234164652489
##ers,5.024717094563713
N,2.2738064946240533
##sted,4.945972011211282
##ektedir,4.861354941071177
##yet,3.8386079884705575
##ito,2.2998963911678914
Kid,0.7686182275112028
umur,2.749398371446344
##jde,0.711077583697389
gay,2.2684523453706142
##hanan,0.07448559819589888
Fel,2.959627220878014
yaşayış,3.633161889358486
Guru,2.5477894637528573
Fe,1.677471157874485
##dad,0.12511190485099816
Pas,4.028202110849299
##les,0.3730852204333319
Neto,4.260329523368926
##cisi,3.3664653357402234
Hen,4.365636576077286
Bild,3.5977327168455
haya,3.2826880247245707
##eda,0.9602590840001806
val,0.495238578511658
##ddo,3.975743017324495
Ezra,0.2634800328108634
tom,0.30106135799359357
##mektedir,0.30519400067380864
sold,0.6504918513912432
dual,0.8764829377624003
Dua,0.7922598674602161
##mic,4.241832852202429
##istan,3.7276091117511436
mina,4.4961428599378355
##eh,3.399667233813479
##rova,0.3633782002822392
Sami,0.2920008312830314
##iyanın,0.9588493264927818
nit,0.30091105725957873
##lya,0.7346871605777837
##dy,3.667312391919014
##beli,2.004964501477451
##prem,0.42633350263888553
##rimi,2.9615636972071364
Oru,4.805779840523556
Amon,0.9155146481116593
##î,3.153569730635124
##hme,0.21232879453376907
##nene,1.3732291744252247
dir,0.7300282324449429
##vy,0.21319231706306022
Yun,0.8340725398515265
Suriye,4.740044239151031
Men,4.66158994590018
##kah,0.16062320358883955
##zki,0.88599203022041
##rga,0.37213181047834126
##her,0.9414896335102992
##lki,3.1242978060812288
Yahudi,0.7915987143090716
##ots,0.39712910983713595
##für,1.1181321537402824
##assa,4.36030597770208
##ibi,5.750948798467732
Erde,3.109190210475228
##fre,3.895752420601878
Yüksek,0.5828464774260266
##ares,0.8883357314727527
##geni,0.1267381955278615
##ild,3.5037016960573486
##ika,0.26353351512721923
##ness,1.0167071086393809
##anya,0.5150302243954817
Yard,0.48648932241631304
##fanya,3.6050474080359725
##iot,3.198222550937997
##cus,4.292056362067924
Maas,1.109208210480032
Daniel,1.043917927990012
##eal,4.823591270109668
##rub,0.46859278036239466
##babil,0.5224213897209287
##ky,0.22916796403390727
##enay,3.1158895166089353
##diya,4.672298548280229
Amar,3.155565013329719
##dak,3.9256491017328514
##ziya,4.112432314185073
##gic,1.8078397210651742
Ale,2.0
##emot,5.256323903452511
Li,0.34913844944892647
##are,0.31264335887524125
Ut,0.4740777499359837
##mmer,0.8269818133726743
Gala,5.021544847392582
Kore,2.64621595116452
Matti,3.9613201402110088
##fano,2.0
##hie,3.87101095068968
##kk,5.4829889399638025
Tas,0.6821104305821392
##ivi,3.9996314800669532
Roma,2.934100114803092
##rten,4.489423084425153
##ensi,4.218671748362513
##nded,0.30175730769316905
defa,0.2307700355718166
##reten,3.169925001442312
##ltu,2.314092371196765
diren,2.003468818192544
Pers,1.4385574822197804
Mord,2.5332149280254237
Val,3.87172667265727
ca,4.0632025132158525
Darius,1.4852661497482678
##vero,0.056859882476644474
asi,2.0278678604004856
##gine,4.123876952715261
tomar,2.1442471899478024
Toma,2.808903017769927
##rap,3.210333230805345
##tira,0.4148448088997768
##ball,0.1484550322075113
Baru,3.5752304473886807
##vuk,0.30459838528895183
##osu,3.2998963911678914
ill,3.1576279048991323
Ester,2.577685880194689
##ulun,0.13012932357407622
Dal,3.855572718877576
fe,0.11243066251412266
##venir,0.5428122937564743
ap,1.4299752788719702
##ds,3.797467632984004
usan,4.025070520364182
sel,3.459431618637298
##oğlu,0.7812600775585345
mide,4.117784231295344
##bra,3.359489295837518
Gaza,1.95149920013728
made,5.392262035945009
##cev,4.530666321970935
##cim,0.5357867070599438
im,4.407418497136445
türk,5.610574581928624
##zard,2.74894004700543
##lten,2.984234164652489
##cine,0.23403133029185857
|,3.4515939223199745
##S,1.01085579295288
##br,0.1420594959190655
##feri,2.6585695013155464
##sler,4.816195203217914
Sada,0.769997591811467
##ans,5.011947994633596
dır,5.136247332777562
nu,0.43535595113256326
domu,0.34292243432172465
##yana,0.5203559112703281
Vir,4.844983581655114
##zala,2.159687858032
Gay,4.415019853855945
fera,1.6656909874421664
##nse,4.365601562950723
##bire,3.647701054120468
##ense,4.680830985506801
ezen,4.113269418702727
##dde,4.211573445287491
ik,0.901153742077464
##tku,3.8286438414911745
##mba,4.367541886635804
##vola,3.814388890734412
sah,1.461392445068137
##mci,4.651639820834881
##vac,3.5306516539078046
fed,1.2826757686363874
##lman,2.5513893837459687
if,1.9219280948873623
##ence,5.434278844327075
Neri,2.1016238687600697
##nede,3.6820058147602137
Sim,2.38240732192716
##lte,4.5244896467486395
##os,3.2238641871616873
Daniele,4.542732198109652
Belt,1.1804583269947995
Abe,4.216350242375376
##go,2.4538544037005896
##İ,5.066496445232086
"""",0.8281328956226314
##ây,2.8566922734578424
##rode,0.8519792456266397
##yed,3.240223928941852
Yahya,0.9085631559983113
##risi,2.494143907234024
##uki,4.269705415898049
##bli,0.09476597212311103
##nah,4.035822458575435
Petrus,1.0076773974742825
Andreas,2.5654483718208256
##hanna,2.813004267477422
Filip,1.9969295476923083
Tomas,5.048207315248343
##skar,0.46516459353737577
##zari,4.19280026973479
##lise,2.5629610659251956
dina,0.20161259455320954
Saat,3.1480345726392653
##tany,3.918763174939715
##latus,0.17199933291848218
##dell,0.35776436917171495
##jden,4.50405111875175
##sken,2.9788958111218675
Eliza,5.46663921919421
Marta,0.12721100691565995
##iki,0.9142571004502744
vat,3.44726249944121
nedeniyle,3.3087513512471665
Asya,0.4631905449650711
Timo,4.012873449929414
Korn,1.6347365165112404
##elius,1.6763850277757038
##lisen,3.6898916687500067
Marko,1.6902485223559722
Make,2.8621739396603685
##adi,2.321928094887362
Apollo,4.479195257286953
Fest,2.8073549220576046
##grip,1.9944893034168676
##ekt,3.878992996885448
Titus,3.2733494559629492
mücadele,5.149099673254063
ej,2.0389728571808856
