subword,entropy
##unu,3.5850001401853984
so,3.154154984449815
##chor,0.5968615830556805
##vle,4.190467970954939
stran,1.1102608893851427
##uz,0.6002826809772746
##dly,2.7091111860301362
##lek,1.6990627458580432
##uto,4.329303137536765
bok,4.162023973678585
##utu,0.2563214039922617
##vané,0.33228248938437105
##mp,4.246172843807635
cent,3.4069632715194778
##un,3.5178771416299885
##kan,0.946409877460008
##ln,1.366487835309724
hak,1.0121227509003845
##uny,4.469742159207976
##rst,3.8655697389179715
ds,2.845052962357128
podobně,2.4007807082985275
##ané,2.5868428180579786
##ční,0.5929384127270967
há,0.14289024994323027
##tých,0.798296799610017
##uko,0.47714048454082847
##eje,1.4685758009797651
##nc,5.169822860810592
kot,3.011327647322517
##říže,2.098513974442432
##čeni,2.338143378706217
##dný,2.856632718668684
##try,0.15334868073684096
##ump,3.44726249944121
##eso,4.379621595138347
##řad,1.6038208226411772
##enn,4.675496416874276
Tako,1.1880142945378545
##vec,4.916163633165614
##ent,3.057993442989609
ostatní,2.9891782328901253
##íku,3.236041916455502
nosi,1.204124995019156
řady,0.17810584777727517
##azi,4.238116822102317
##ara,0.7062655206113654
prvním,1.9692640749197572
řadu,4.125625884470613
##kul,4.991891283098388
am,2.897533969696381
##lit,0.6183345851149684
##žky,2.9193448360685084
##níka,2.7408688965439487
##str,4.765073013652704
zes,4.102474758740207
##oje,4.851954821031463
volk,1.0992572752638694
pase,2.6615310219227446
##stem,3.8715993796625483
brani,0.22715657044468482
led,0.8047337478916622
pal,2.612119121622309
obra,0.6109393659806168
##ětí,2.1464427019509897
Ci,0.5092898325067968
hin,0.5878482446976179
##uno,4.0850145125032356
##teni,0.619708532260496
##řice,0.3655455355314532
svatého,1.0265648324203844
mas,1.3970408696742977
Uri,2.5963443602897103
umění,1.070784564608513
##tip,0.5017084765203276
Aholi,4.682877461539401
##ité,3.0
##ord,1.121395709009381
lit,3.2586073092580436
##ísmo,0.49429738381860383
##mot,1.2436652602422644
boje,0.6759799611172999
##aže,3.1577678426834734
knihy,0.38313359939310887
musi,1.9619783901162016
##elem,0.5726766494064457
Nun,0.6311500792543491
Sm,3.3744988864109007
##ilu,0.32159336862245824
ký,1.0565623558758124
##itu,3.3173281803452364
##lin,3.74894004700543
##bet,2.7824156286861546
Milo,3.013366248678369
##sr,0.13160063873974195
##dens,5.111244481346123
##ňuje,1.1034497861666122
pose,2.7142028307433845
##niti,1.1822349362168483
téh,4.214097880708309
##éc,3.584962500721156
nepi,3.7377451654565217
##tný,1.4841370509373204
##níků,0.9135285943533623
##kovic,4.650828240284369
Cher,4.607461979139233
dla,0.3982934561002012
##hor,0.6153416533057858
##del,4.001039848553967
##sos,2.816604422508085
Tyto,3.2998963911678914
##ované,4.199980006580807
##sad,4.395877713239871
prova,0.6066453144852975
##bali,5.465150992676717
##ovna,4.321117665545779
##bat,2.777048929955418
##uka,4.504995651750137
Ost,2.809700662127285
##ate,1.5244488775269507
##lan,3.3120990036237448
nové,0.4365563974193995
##uze,4.26193168726733
##aný,0.7310852855167842
bij,0.703725099874115
obec,2.3500088399747345
##kle,0.7950458122726828
ceny,4.885037844120747
fa,0.2573250574712917
út,1.7441329509856294
Oh,0.583979281382178
##ično,0.1751081775836432
##ující,1.4078188788572468
##eny,0.49942664831549827
##zi,1.1383250190360434
##uku,3.4136606896881863
##ována,5.046370562892372
dosta,3.097095288905134
##stil,0.6918361435913859
##šno,0.26850772538258355
Vol,0.8647348589319281
##one,1.5674693672653106
Hr,4.176825287801819
##ená,1.7237329344127077
##kat,0.4168811159704749
##tros,3.639596201603433
##kán,0.30818427927508696
net,1.1433730252010574
##pé,4.416447941161371
##lap,5.513136151452044
##ába,4.067753577685237
##rka,3.8074355167595266
##hav,1.354632067796631
nema,0.5974018844047956
##ělení,0.13781622546325467
toku,4.021797296162533
pra,0.2534370932800959
##cens,1.3373188722422258
znovu,0.7230379127907971
##star,1.4224264035759888
##jev,0.5244108048464485
##rná,2.255669125210641
##rný,3.0223631936924655
lys,1.710741846079691
##ava,2.491795342666556
##ném,3.9613490853850353
##lny,0.1150855209715784
##rab,3.3886111384314455
ce,0.5719446430846796
Dne,4.087455981050481
##iny,1.4132698714616319
##rku,4.322759966833187
##rky,3.2732696895151085
##čkou,0.5115984138520436
kom,0.7829389024997198
tok,4.247018139178348
##ok,3.2760734252132453
los,0.9204810529526004
##vyko,3.935445856050764
ď,0.41413721486864385
##hej,2.3168453359087704
##kyn,1.3669712010635804
Han,3.5417435206018584
##sty,2.2321862189510036
proved,0.08687384420156553
Mol,0.28687507016244346
##nila,0.412541290986191
čímž,2.5903284007414373
Jeden,3.136180994918708
##cej,3.188721875540867
##bena,0.675291242081434
nese,0.3477291804580432
##kra,4.164228803600908
##tisk,2.5683635170869756
##polo,1.009823848397607
osoby,1.8308687793855416
##res,2.096725987362185
ms,3.2911279390037023
##uche,4.160880992942567
##zdo,0.3985454664823711
dopo,0.852363901161748
##ností,1.196376371505889
##zni,1.4914468099022407
##titel,1.8075548074255317
##rtí,3.3219280948873626
##jné,1.9938904551603978
##bli,1.4206797082671738
##una,4.190929511009918
##ens,2.6370953800665995
rodu,1.7278702207740035
příliš,4.211728097761717
##nár,3.1550510558664726
##nst,1.0514565844477761
Dále,4.407869148100392
Až,0.9375220822431121
novou,2.9150116679769895
##čních,4.611469952762942
##sel,0.6135714273872175
Sal,0.5618136958092993
Da,0.5126872458618341
##meta,4.196341261339137
statku,1.9132440657896543
##place,3.6581274046238037
posto,2.75
Dom,4.590013870572922
mohou,0.6381388819131577
host,3.3780653873513895
##ory,3.2516291673878226
##ap,5.175860746756731
##asy,2.984234164652489
##une,0.994865349275543
##tná,5.146439344671016
pada,2.627529407949478
##tát,1.6003604509342977
##tli,2.4629489806016007
##čna,4.501913383268965
##ile,1.7153151229537718
##tile,4.361927486370593
způsobem,4.067165189777858
##sur,5.009582157538092
Sede,3.358608819708992
Sala,0.3340847330788766
##mie,4.4384978214570765
##isa,2.055702261680713
Nat,3.411497061299141
Elia,0.9480107116584164
Ami,2.5820266308294455
Fa,4.406110578694639
##ie,1.42788931737861
##dai,0.6183792159943309
##jnu,0.940202772569371
##tán,1.2086668158185383
##por,2.4924189443526017
celé,3.064083511770376
##oni,0.4631720024008863
##lnice,3.890319531114783
cele,1.835450709883208
##lila,4.513650671681502
##lis,0.34367628794736316
Obra,0.33837029851133366
Dar,0.2561172645184302
bán,0.9732534046219153
Kad,3.4729055953200563
##ir,1.612139468840553
čase,3.3046364585618457
řádu,3.797467632984004
##uba,2.537114183998367
##teli,0.2920587370537472
##zní,2.633278932079829
##has,2.9791945732530336
nového,0.807340746078723
nos,4.081083989794989
né,5.422397490919201
Med,0.37995880499316903
##rl,3.6595365985012456
##roc,1.9447612797440106
Ki,0.16922826510573435
Ha,0.27526349417326923
##zero,0.250806009515503
##šší,3.2655226051046924
ihn,3.4157353469153358
Marie,5.254629018311179
Ú,3.7622448042351984
##tů,1.5428200319711995
##řuje,1.187334026314618
##usi,4.09714368853253
##vedena,4.730439332128597
##kur,5.197413979172746
Michael,2.71738999480062
##eo,0.2690277956889723
##sin,1.495456288672826
##mai,0.6141380382714642
##akov,3.9672804071431447
##pravu,0.4370186824650657
##anu,4.0220669435897065
vysoké,2.582666529116903
[,1.4412941695807109
],3.9671793697537527
##dova,0.9525493412167362
##set,4.369212830588678
##rot,0.9844367468036102
##více,1.5446199194023957
##čne,0.3546424754844396
##šila,3.302528731641463
pre,0.5727076487476415
##óre,2.7458443059117763
##áta,2.4827936226428355
##láv,0.37730953039176307
rot,4.169536306757364
oka,3.638079267815386
##kej,3.5703121828221596
##veni,0.46769554008297015
##vými,3.838381678559869
##vet,3.14723466521129
sve,1.4734789187681505
##pur,1.2687017765313209
miz,0.47378268739466806
##tena,5.3500410705085955
##kna,5.347540056136831
Arno,0.5163165550246535
vi,1.1257671124960866
nach,4.439419746501494
Mata,1.6088196454175758
Seo,2.400682953669498
##veno,0.2660942723317307
##jetí,2.177854807637253
Og,0.3035286900038205
##rich,0.28462840903050796
Bal,0.7537871592138099
Pet,4.0514242004201195
##ču,2.0683436310135845
protiv,0.8903894626702326
skal,0.435805929162749
Zo,0.9771290458373719
##zoru,2.845299995177949
##iť,1.5729634603853224
##gor,3.3087513512471665
al,4.201498724906148
##g,0.5265066559863093
##les,4.366100993028832
poslední,0.34096261258847227
konec,1.8424956155055408
založil,3.51439992130209
bár,0.17428971529082096
Nam,4.170852815270969
##foni,1.2251425830082778
##ani,1.133517955914664
##ats,4.0632025132158525
##nská,3.287601135993693
##rie,4.892427912491036
Sec,0.22626598761564493
##gla,4.6800403745960555
Ter,1.2676061813943575
##ds,2.7395785324812985
lose,0.35266156147692873
##poru,3.8335427498730623
část,1.5588259525558907
nov,0.8500848462438286
zava,5.193251963803171
##zek,0.329024965125018
##ibo,0.2532247627078068
##nali,3.5297384360870288
hrad,3.1499481955839457
Ata,3.408276262795931
Né,1.8087434393661772
##barn,0.30224152405818466
##šných,0.1263561014687353
##čina,4.363672806707717
##oer,3.365764637179023
Beta,0.592961388996221
vsi,0.6358453425181115
##mm,2.4815095966885776
##bna,2.0436989363845375
Salmon,4.569001905468134
##tai,1.8839293140626743
##nere,1.9558803289187892
Samuel,0.9133818324938004
##ael,4.486548546763671
dad,0.08934383975551118
bit,0.31989931148438766
##fel,4.714452952560768
##bán,2.3612698180868326
##tera,2.06029470964073
##aki,0.33370312050852385
##šky,1.9450634426162914
##éni,3.0113327980642866
San,4.1315846264110005
##bba,0.45631521068673614
##essur,3.951164032301911
##kládá,0.7860522243492507
##most,2.2494679467845757
##nej,0.49086915248470614
##kota,3.2563293883057165
##hany,2.6319790769587685
stala,0.26688763102933066
##yu,0.6397795568782276
Gol,3.8581524095858417
Sion,1.2855671825282804
##matu,0.22129378879236694
často,0.16562093630994718
##pan,3.6597314969102426
##ladi,5.07998392403028
nou,0.5155955883207411
##žnost,0.21310500939574145
##rdo,4.9248258378519205
Jedi,0.4640507877245273
##nno,5.198743710843726
##gala,2.743008582660028
jelen,3.762551625540396
##bos,0.11971098706970389
##roka,0.7373867401061224
ulice,2.9840770100406315
začátku,2.719896659129564
##viti,2.7015748948312663
##zve,0.39303531315283446
##ker,5.05694073233834
##klady,1.6583681466691058
##šný,1.3549526419514282
##ato,0.29770903575152724
##tej,2.7167893321374077
##ite,1.7201821071036973
##duje,3.169925001442312
protože,2.421767147447812
post,2.7210294386597536
##pot,2.4390878159758866
##rp,1.8296220923990587
##sku,2.395705852383438
##rska,0.18480989613283755
##ine,3.277613436819116
Pop,4.810642278388968
##kazuje,4.8605344737418825
##gru,3.1219280948873624
##tev,3.2612373902353085
Bí,5.113241618891484
##tina,3.1184610691410124
##rke,4.056217652386372
##dku,3.536237659209022
##jati,0.17561644107305077
##uf,2.0465929151549807
vlastní,0.2806241600767935
dlouhé,2.774174637540807
##ist,0.5180412905459568
##psa,2.9250931397823905
##jeve,0.6454786883231968
##zehn,5.023418503466289
světa,0.7933259894146051
##vnost,1.1365297372680863
##bnost,3.1862718784016684
##pron,4.765182150300936
##zsa,4.013176017331164
##rle,4.6281478632023365
mar,2.3422335424585183
##lady,4.751964015923012
##mys,0.8621559417242601
##padno,5.132973648849774
Ves,0.2673761933606716
pokud,0.21584616860405517
##lah,0.4501564713845538
##lapa,4.5125176332053565
Jericho,2.0537725607240365
##tan,2.751406312861499
##bt,0.5842499526838124
##znej,0.5291190031810117
bili,2.119367980543316
##pis,1.7826861014680038
##hari,0.27970450219342036
##kaj,1.2441527126886511
##lmi,0.13215609271338816
##ovský,0.5171199892892822
##amo,2.4878533800773512
Jar,0.47688127214819237
Lac,2.0855272650230003
##his,0.9544353974926159
##bir,4.820701674175141
##glo,4.935879368853585
##oron,4.747604961776932
Mac,0.5025187528229461
metal,2.452921927960566
##valt,0.3418500326870275
##echa,4.013360394186669
##don,3.866001149274687
##viv,2.824967973703292
##znam,3.569464040574589
Af,0.23772526033047933
Tan,4.20898644354351
##edd,1.0630840094268417
##mel,0.46043732806278126
Ak,1.8618307399810072
##aron,1.2811091076333292
##ots,0.2024731352768083
##zar,0.2904276631437587
##voda,4.313827113517287
vesnice,4.17398863331735
##oky,4.299346190816423
dochází,4.5034651896016475
##mana,4.63294404498096
Tel,4.736544040315546
Im,3.3219280948873626
Zara,4.067964797737137
Sena,3.4332696895151087
##ssa,4.097923899526373
Asa,4.4767816629364034
Este,4.523702861089359
Arab,2.6661666633347787
Jan,1.1808506055095003
##atar,3.251642756318127
Mao,1.9461766535845357
##ree,0.38799641594062784
les,2.3278792071070287
##yse,3.6424346494648048
##bb,0.2255207821916036
##hie,3.4136606896881863
##ke,4.314601616842805
Ser,5.007756064128517
Rec,0.489928450094288
##kon,4.524643068456228
##onali,2.7806390622295662
Galilei,2.7898980954642876
##bno,5.236048978798847
##lede,3.438721875540867
Abd,1.886961157939225
##ová,1.8035402992709426
sic,0.5984816324719873
bi,1.2236904308289303
##eko,0.4607487374619656
##tín,5.571805759506191
Opus,3.155565013329719
##itel,0.49350501783175993
##nského,3.8325154555757575
##zara,4.871379278161679
Bar,0.39281800222904206
Sr,1.909297065842027
##tní,3.0985114747150173
re,1.54798242123964
##ime,3.3735572622751855
##ísař,2.7038768121529486
##ovaly,4.400818564536743
##pán,0.6628332658140562
##kala,0.08720202415059027
chat,2.481633361562504
##ern,0.4324396469265472
##nce,2.0353976119254735
##mile,1.448571893196288
##aso,3.0755416850721278
##lub,1.5964033901863706
val,0.3720856272721123
##zes,3.3117952665953774
##mun,2.6341920510530334
##rit,4.763263387819502
##ves,3.6122009610889116
##eluje,1.7095507651955522
##dry,1.7408077467235683
téměř,0.5465649049041515
##fte,2.6352702463926194
##és,0.45471145201051083
Manu,0.14527325187615162
pochází,3.155565013329719
Samson,2.1887870678023824
##nata,1.8780367416662072
##var,0.6899284551741985
##list,4.644856532693899
vrata,4.862307143022264
komo,2.0389838817793966
##lno,3.502671487817752
##dlem,0.3169680497581724
##ág,5.382319144032105
vodi,1.9219280948873623
##pole,0.14826373792096148
##zati,0.22097964923335933
##stati,4.934121900053866
##out,1.8343159474669135
##rado,0.05714068415376529
##trat,3.5566680643620803
Jon,1.4857329026662274
##atan,2.2234811504957506
dy,0.16229469121761675
##sla,4.789015477886193
##óz,0.12955889166386916
##bré,0.3989835594454858
##lec,0.837328115420208
##žnosti,2.33817989826776
##jmu,4.79555096094603
##esa,5.263678391193381
Davida,0.9895583516049221
##roch,4.626284213896782
Anna,4.4873175682965245
##nění,1.3674662141521416
##ýr,3.184668771550501
##ado,0.14509062630350186
##lena,4.196898883210238
##noj,5.178193338443851
Net,1.4559832193224456
tela,0.2980912909635792
##žku,2.8343737743606905
##nada,1.6016175791212455
##char,4.929050922935492
Joel,1.571241241738647
##zvan,3.7469298653843692
##laze,4.892174814571908
##pol,0.9618355619853722
##mas,2.0407586806777545
patří,1.3728305048000222
##yku,1.7897676800850955
jina,2.628282381065477
##rce,2.026158618454307
##maa,0.7679091661428342
##ner,0.2788738871800989
##iá,2.011805303687826
##celi,2.674460868536108
##nero,1.731620711438626
Davide,3.8354209066387313
##last,2.577655007438393
##lob,0.3135168338648899
##yni,0.5669425132963484
##ái,2.562779401116569
##sce,0.46690769005399085
##zet,0.6883773323084932
##go,1.043845544868582
##jl,3.3247890395226514
##tvu,0.334525809105005
ble,0.9254632793036208
Abigail,0.08969237958291808
##zai,1.544381457724494
##vie,0.6549508738041693
##nera,4.94620257413252
##osto,0.19183608514602582
někdy,1.3504931531360278
##mee,0.6839025996934056
ulic,2.574563977992834
##odné,0.539701101405505
##non,2.235792654361868
Abs,0.45311082449588225
##olo,1.6715025315082122
Maa,2.4476129023776387
novi,4.569860887527886
##lství,0.36314069050725284
Chí,2.214705072300665
##domo,3.722889862557338
##kom,1.079364672432656
met,0.14675809550714125
##rii,5.250488644568533
kan,1.018276545706991
##cl,0.29804633264589553
##iad,0.13164307460083388
Lo,0.24439359650181922
##bar,1.4969849835682083
Chan,1.4798937589910302
##tivos,0.20513808732629837
##are,0.21105745683490307
##sit,2.366522579347694
vítězství,5.38457349925368
Tek,0.19792857626449428
##tof,0.3236288290381553
##dron,0.16845108401511294
Olive,4.524057081567369
radu,0.9513283133525599
##sai,0.5153342454581492
rada,0.6741810304330061
##ázat,3.312854666300008
##lai,3.7436554647546654
Mali,4.08550874153047
Bi,4.407238311163216
Bere,4.11565681556062
Ban,2.056859738295917
##asi,2.862385820143144
##lado,2.7898980954642876
tem,1.9362236712957481
##žně,2.9941084958730695
působí,0.2833446682856934
Neto,5.011272380112911
##chas,0.33467906146305504
sat,1.3078415565090027
##vno,2.3741422312950125
##iado,0.509532598261452
##ps,0.4199379520588607
##ddo,5.483164235012335
##dru,3.3082019504857976
Pavla,3.9178582915849516
plan,4.3244010315723935
##nitřní,0.5284633855782361
##form,2.5312171311520704
měly,4.734069531114783
##ver,0.8548615648341646
##zaj,0.31796489452471416
##zam,4.911279979852404
##uten,4.9367859088628805
##lnu,4.507267752146016
Rob,1.0851823551840813
##bato,3.6227169209730303
##átku,0.5713320093980155
##tva,0.5895587814864033
psi,3.5868878409958143
hodin,0.23614806747673936
##fato,0.21689464856840251
##zeu,3.2346984382137616
##rock,4.0220669435897065
##lský,5.370743875342905
Amon,0.23150606934317777
##kov,0.9362996851894441
##kam,2.321928094887362
##lia,0.11494244546371436
Kom,0.5027282311979268
##unto,3.807354922057604
##ztek,1.2213874097102377
##nik,2.6037449571352576
##omen,3.8201330449437036
##zaba,0.4775335376443557
##iada,0.3281861514463287
##raven,1.3505340985797083
čine,1.7162085834195906
##kach,5.450899175684593
Rome,3.885818031790693
##fal,2.984234164652489
##ee,4.748862834787365
form,5.005753122979103
##vai,5.078134001570546
##kim,4.033887045377442
##lki,2.6517728472754585
##tino,0.12721100691565995
##vsky,3.6595365985012456
Amos,0.37907842371638145
##řeny,0.5877584635340027
panství,0.31881760394469255
##sul,1.7785468348946176
##fano,0.02637351425710158
##buch,0.3856349595966677
##odon,2.9359206299835137
##mino,3.44726249944121
##achi,4.507267752146016
##zard,0.7583600627032974
God,2.730608588361321
##bad,0.04262135020274434
Daniel,1.623205998383275
##tie,3.8264658909811935
Mal,1.594431593037211
Selo,1.2784264529226272
##hani,1.1202884052757052
Chat,4.012426960484115
Elias,3.0
Pas,2.641600322466712
Jana,1.612338872669753
nata,4.150410872541982
Amar,3.277613436819116
##zada,2.974144477153238
Vas,0.7312043818400613
kantor,0.7394662148703677
##ki,4.329072049140225
##rimo,4.772705474001251
Bár,1.6201416654917715
Gala,5.204402366603283
##tun,3.2661456484546947
Maas,2.3319015203876625
Hale,0.43660843080970463
##jah,3.0
Satan,4.982832781519736
vlada,0.5002806341233869
##lavo,2.413027848196635
##tnost,0.3385237201340799
##ple,4.675731503204188
listy,1.974937501201927
blu,2.9395000002725413
Pers,0.5868914989893201
Mar,0.4602865675319877
##hum,3.135641333882479
##ppen,1.0969402694141088
##ková,0.12129954960398034
Dari,4.785999486624868
Art,3.381818460981248
##axe,4.255330863445171
##eva,4.9441337090917505
Susan,0.46456303591833104
##gge,0.693572761517388
##vský,1.265656378290243
List,0.40242134375526056
##adou,4.269547949745579
##iště,5.25447935277453
##ball,0.6439204332232902
##ane,3.4764062560347972
##zate,4.9251752726802644
##stiti,4.5851809706776585
##vera,2.801783067801784
Ester,1.8516850280997112
Aman,1.6542114517044981
##beni,3.5419622287125256
##buje,0.6110191883575051
mol,3.39753583644025
lap,2.405609667020791
##ems,2.693721411259645
##jevuje,3.4238508822459797
##vac,0.3611961503951165
##ache,2.2516291673878226
##pite,3.7258711461231453
lk,0.16425036836291018
světě,3.4603902487711804
##juje,2.984234164652489
Tom,0.18338018494377575
per,0.11909827199469292
mest,3.3794705707972525
##ufe,4.385453417442482
pel,0.9839717627025225
fr,0.562032477685987
pola,4.534993002516669
lah,4.210737909843948
##lma,0.3580636684141605
skončení,0.1627184113199816
##tvo,2.7898980954642876
kali,1.7791880717725554
Radu,4.576481994540335
##vní,2.359037720637104
##ú,5.100539626686539
nera,4.432727398192574
##ése,3.2946635862096043
##koro,3.1545506032986994
##chos,4.564601521702086
##čas,0.8034020461904475
cita,3.130671404384347
jazyka,0.26151184505232433
##ivno,4.676714884380244
pracuje,4.097906255195964
##rm,4.5964393446710154
##lium,1.0996923497673563
##okou,4.74130259944335
##lén,3.4723052160967374
##ový,4.83307090709128
##ii,0.5104213554152159
##ect,1.485827799016902
Stan,4.428508854797679
eva,0.8319597747342538
##nge,2.4300309457942175
##site,0.514856289351336
Maj,5.14257761813295
Neri,1.896811078564261
što,1.3226395274623677
Daniele,0.12460012099676873
liter,4.467062905839465
Krista,1.2051326522231485
Kristus,0.7262588074680394
prve,0.6535140206453184
Mari,4.796728192804191
far,0.75151430883904
sad,4.57289046793569
##nau,1.7979994580788572
##imon,2.089069907360415
Petr,1.0994774825145712
Jakuba,0.6600777123403762
publik,2.984234164652489
Petrov,0.8163130122930572
takže,0.27739891703452196
##bly,3.130338173825602
apo,0.9566556437663034
Jakub,4.271060169235897
Filip,0.3374628334155135
Tomáš,4.5743179443447355
Iš,0.6739690918236072
##kari,0.13166313841366606
Kris,2.6021291636519734
školy,3.534625145249604
Filipa,4.584300536759954
díky,0.487797834413545
Cesare,4.768942707918269
získal,2.5654483718208256
Petra,0.7969237447939574
nejprve,2.898686069773754
církve,0.47144716438677675
možné,0.5698276221055218
##hout,2.2447254557167606
škole,4.9450192342077655
Marta,1.316506330032
Barn,3.4114155655741585
Timo,3.4848397583248736
Anti,0.31577954645459855
Korn,2.369172619814814
Pavel,0.727116780216089
##nie,4.432938969765855
Fest,3.3902671453206903
##grip,2.5814356505044445
##ista,0.592708001223424
##rpen,4.229808798348055
