subword,entropy
##2,0.2619749008491934
##mt,0.41217175684814866
##dios,3.233535288162779
Santo,2.71752635021479
##tla,1.1762058044237071
go,0.3683850434457566
##goga,0.6599491427005024
sim,4.374584212738477
##baru,3.35102766762575
##sola,2.5398257281545793
##yat,0.8637810813129957
aan,4.270369409280309
##iky,4.989728075830488
##yi,0.7959297518823745
tulisan,0.6349377275476663
##tom,1.7133519811860778
##baan,4.677097222717275
##wali,0.8402569475206105
karne,0.6847402677261382
##iin,4.375897962623092
##nya,4.288754913993503
##qi,2.44790348132331
##dah,0.22066646580285262
##ray,5.187551673155809
##lans,0.7169212059364561
ok,2.237592085295811
kota,1.5173088451566006
Bel,2.336028272303515
##cision,5.212410282058368
tiba,2.5599955158131866
##baut,0.673751648233418
##fan,0.7097297629574562
Neri,1.3028672914847736
##qui,0.3652038561438988
##sida,4.78054553943953
Belt,0.5600590273299825
nego,4.7961541513588175
dominio,0.12122367188606106
T,4.938625874753888
##mina,2.426505199319414
##gig,4.694871045229924
##nton,0.3032603375906285
Cristo,0.9355790410646317
Maria,2.353513473419031
##lund,0.9908753604020342
prof,1.3735919121929847
Jude,0.4384101535444249
Hero,2.5797072222719857
Juan,1.2686475090704898
Bautista,0.46265224901891844
##nul,2.037821799471709
##ise,0.4902782967448439
##uce,0.4998372654247064
##ismo,0.9551070251117083
##dako,4.07303371137777
Cape,5.2395635952234825
##rna,3.0609719651089238
lanaw,3.174277020977959
Pedro,1.4933178259563364
Andres,4.35746837281614
Santiago,2.10856498591962
paral,4.6724081479888495
##fier,1.3858664902427824
trumpet,0.05756750217457444
mini,0.09950680500636634
boa,0.13532666247530378
kapitan,4.4034410060286735
##oms,0.23917102949946384
##stol,2.305679240266458
Felipe,0.30049886406037674
Tomas,4.456150096520678
Judas,2.7743974703476995
##cari,0.6474717446523878
##dina,0.48325619852651147
kr,3.133493046694804
##tis,0.2521983906679729
gusto,2.6366611405892773
Ini,4.102656954800603
lika,4.368556294018744
Cesare,3.6205715771054217
iglesia,0.7774891577691551
##anud,0.292970626248638
##yg,1.1541140027589998
dena,4.155565013329719
inom,1.0945922758771636
kop,3.8397386728630174
kuwa,0.9786251575658624
Cesar,2.957305908500286
##fas,2.7898980954642876
Barra,2.4076348128163736
Magdalena,2.6379335778257067
mora,1.4555233869345545
basi,0.14368997798826671
Elisabet,3.3991908698401865
gras,1.978018648080901
##omu,0.514386694476203
##yen,0.507452990334633
##sir,5.263111230459204
ot,3.730056721840928
Marta,3.4037129274893925
sir,0.7245477776894493
polis,4.081341231992438
Asia,0.6113232156768468
##ios,1.137872577748341
Berna,3.460949915912414
Esteban,2.5142192761753805
Timo,3.112333823479851
Antioquia,2.321928094887362
uk,0.36448863903976264
Pablo,0.5197107218518086
Macedonia,0.95917625963292
##polo,2.5279540306813884
##fes,0.4121409129672653
kar,4.176944139033879
Fest,4.5246548710463115
##grip,1.3847269617101166
##mbit,2.8580247774497938
Tito,3.2635304460538244
