subword,entropy
sieci,0.6337720332950815
dó,0.34287668324454157
połowy,0.5466959109752864
sien,1.0721773186994894
zachodniej,3.879543077110096
##zero,0.27546938013926886
##wnego,0.6562689927888254
##stej,1.396528450319298
zawsze,2.1702022083187997
urząd,0.9461579975467195
każdym,0.7981206673175543
##hem,0.3554953162118911
##cenie,4.082365695300048
##ik,2.8132694187027276
haft,1.4602949864596868
##owana,4.2373329169268565
##ap,1.0083803466645311
##pasa,3.166923576807001
##cer,1.9835890335119186
##jus,2.2034468668384455
##bun,0.1616049705084588
##ir,2.491967413403467
##in,0.432113802467895
##nastu,2.951076919145575
krajów,5.3222697987965715
##nur,0.5496221126104777
##mą,3.3335299100522127
##zowy,0.7069525744352723
grana,3.7258132319401502
bl,1.0997827451737545
##cony,0.6191360086186195
##cali,3.310881404310953
pase,2.7618342502936972
##rywając,3.274535605234827
ner,0.6108778834549479
sztuki,0.4089064302388996
całego,1.1201277674882573
##jk,2.209888638014727
##cani,1.1279187859814908
należą,1.8901228470685618
##nos,0.5911614009667162
##jnych,3.1747780046995038
##ceni,0.9719346446119602
Cie,0.3129831786918649
ef,1.4002924208376308
hyn,0.5364731339767508
##cian,3.053268622182062
##tach,0.6013270572808678
##iczne,0.42237340744767754
##czenia,0.9384103358565156
sum,0.5223802161005577
##tok,5.065822910734576
potrzeby,1.1670313111310597
cyn,3.695775589915501
##amo,0.4446787417810951
##wnych,3.2803055794062783
ap,3.9912157102019847
##sale,0.6495103701066285
##pne,4.83518315115779
##lija,3.9507817163081898
Nam,1.3649059094172165
##cam,2.121789801074756
##cznym,3.568449003142376
pis,0.48321813458469587
##szt,0.5876260162516154
##tował,3.862683134859862
gra,3.3342564252133498
##rde,3.0
pismo,4.710580788978146
##yte,4.821788261852752
##lica,4.056657329668867
##żonych,1.0428279546701602
śpiew,1.559899821733206
dane,2.44596546664416
##smu,0.7702761931074892
och,1.1417878932645085
##dós,1.2649835551232387
Nun,1.1908133077172582
##leni,0.2692286294275889
kim,0.6314572198549177
##oce,3.3219280948873626
##oki,0.6498612714139844
##tela,3.2468985656196976
##bur,1.2013551531591942
##zeń,0.8030314317381694
##wanych,3.4182958340544896
ocho,3.199687794731328
Op,2.0014823497941356
##lny,3.0
##ios,0.6562683519985121
##rski,4.264381251535474
##onali,4.047018056131203
Dale,3.139509435636153
mis,0.21641986484533005
gromad,1.1165405192710034
##tel,1.1639577768027611
Sr,4.469409596498783
##czonych,1.3494265868602793
##kle,4.2181930144148945
##aja,1.0807491125538522
##rys,0.4637501403662623
##kan,0.7695248578653447
##łek,3.6005007846837485
##wiony,0.5316300836213667
założył,3.483928023342501
oder,3.4136606896881863
##wach,1.4664223426383247
##dnej,2.0393421893730874
##ep,1.853048922601246
só,3.0748756453945267
##żych,2.977367691145631
##jnej,0.3021823503038898
##jną,4.987510034737344
pale,1.0350460140506061
##owanego,5.05139496927181
##noj,2.2577560641285177
##puje,2.7335781024483516
##kryta,0.5121222851772524
##ilib,0.9942106621909224
##zczono,0.14240720411789923
##zczony,4.262846890543127
##jom,2.7101590875052373
##muje,2.2998963911678914
blu,0.6178832397661812
##rstwa,0.1400651688233249
##unk,3.3219280948873626
wystąpił,1.8359297899760743
podle,1.0507981873888725
##sem,0.48999282160734875
sztuk,2.835456981216096
##bita,4.04930856667003
Kap,3.8830453230267628
##pion,0.9623081080683605
##zana,4.173018141886851
##owane,0.41927881437824027
most,2.2023678661506088
##dek,0.22258482485165795
##ate,0.38421480777703115
War,2.946820466085329
Om,4.317584519825078
Mis,0.6031891782812304
##ael,2.1536370619154055
##alen,1.3146080247891039
Win,0.24143223984821033
##jon,1.2100408456399099
kan,1.6209497159652584
##nec,3.1078124605702113
##iki,5.102589281022653
##kala,4.574109196139221
##asi,5.012332325255506
##rka,0.19341353025856764
takie,0.6486201576979678
c,0.8718904472848479
##erna,4.395574058074167
nieco,1.173485003103834
plu,0.3004114009832034
Bom,0.25741300660106603
choroby,0.868655737324374
##star,2.06113371584716
##rni,0.6315285574977022
##arn,0.7606437075873029
##inie,3.3373096882583484
##sien,3.6406764468109554
Tako,5.456056325846149
bar,3.8700035889898636
hizo,0.6624421075693935
##bla,3.9050756403933025
należy,1.0883854178442571
##tn,2.9645101745780362
##ysk,1.4381612161842945
##bani,2.154822991558099
##nko,2.6206408798746677
##con,4.64511780912615
los,0.9351460850143006
Saba,0.3503066643367906
##aka,0.45638999066781505
##jów,0.2602825352862835
Są,3.2523131184099987
##wnej,4.668737480484275
##romo,1.005627795658743
##omo,1.2862107857249294
Mol,0.5291423202816982
##bat,0.5823731827080839
##nika,0.4473841450629734
osoby,3.277613436819116
##of,4.375311595778567
koło,4.190529077013372
##rt,2.8073549220576046
db,3.956617829283129
##aki,2.069686941293995
##oks,0.9796225119148126
##znej,0.9085201832728218
zbyt,5.114684969848855
##aman,2.528614027490216
##rnik,3.3729615184725255
##twie,3.2771694956587463
##lnych,1.0357576388353913
nowego,3.48265528746499
nową,0.8816141319298224
potok,0.7705855744077659
##sel,1.1084153089702522
##kow,0.2799756232990655
Sal,0.6307665003499089
##rc,1.5281127687019314
##manie,0.5075290555794639
##das,2.435210193414287
doch,1.8644585556075086
##cuje,4.525849234974917
liczba,3.5148190483025683
##czno,0.5291998121795273
##yku,1.63899433477602
##pienia,0.4190666661400924
##ejskiej,4.833274571476652
##lnica,0.22792252918615521
dor,4.058813890331201
obraz,1.1654500550498472
##tras,2.7595191517034063
dawna,0.5256895817873429
nowe,2.5781669296144334
##ache,2.8073549220576046
prac,0.6111925576222814
##żytku,0.16353993164749303
##por,0.4565764400537027
##wala,3.1619322443615148
##szenie,0.7638518466641164
rada,1.7835634955155346
##gini,0.9693565205011576
##pli,0.4293642355252869
##dka,1.3557895826892639
##unek,1.6173022330531686
rolę,0.35265357549672244
kom,1.6041057153970892
##dane,1.2052916294587188
Sede,2.5167390809998826
Sala,0.6423404831821196
Judo,1.842013932778432
##bów,0.5863559201440999
Nat,0.5409119116486625
##lije,1.8187491952513897
##dowego,1.0141363881098167
##dowych,4.433269689515108
##sur,0.4990535402729851
##lum,0.12443052189314409
##iede,4.13301311469187
##czono,1.179482081214731
##mali,1.0585797887520612
właśnie,0.22949909280731545
##gali,3.689822782008756
##mpa,2.0182588301866167
##zowe,2.0364559368076285
Stara,3.1448445627197503
##jan,0.34428054934426316
##zor,0.36426804356985676
##nali,4.6764744520490735
##zare,0.5370777064249515
##jst,0.28983863927414466
dare,2.479180114600011
##zja,2.7023626864061328
##owały,3.4516094970590276
władzę,0.1956718406443185
Jeden,3.8700035889898636
##uro,3.8268748818646383
##lowe,5.523831819393901
##zera,4.0539158655704775
##aste,0.18457331551868275
##jela,0.6797224178334497
samej,4.871048406308441
##nii,4.027355453169578
##zać,0.681359210866899
##mani,0.6121593474573007
now,1.3396918022081958
najpierw,2.7979528044502624
##bab,4.2567499186387785
##lony,1.1776000664705009
nigdy,0.8164778126686975
Med,2.5580510765444573
##isan,1.643031017112076
##ńców,0.45346773062185686
Ki,0.9328235534358149
Hat,2.023111339563465
##zyński,4.581558056189246
##pok,1.7342039603227362
##orn,2.5654483718208256
tro,0.5486013418878808
mart,3.642388642865248
##fat,1.6434097386830901
Kale,3.0687529000969085
##fu,2.556200833561233
##eas,2.2161365918601277
Ses,1.743133817398895
##budowane,0.27522760886661274
##nąć,2.0995040550521304
##rost,0.8061887542194454
rodu,0.32847908429537026
prowadzi,1.7930887096266461
##rona,0.48848225387956884
more,4.986285968921013
##azil,3.6278324834127735
częścią,4.855544001048628
boje,0.16619560516130533
wydał,1.303515793128299
##gl,3.3142342538752043
Data,0.7450960519348868
rot,0.961868949099949
##lnice,5.338118606763605
##żnych,0.9326763238282627
mal,0.34382360780915294
inni,1.7388894870039358
##zom,3.707908266156973
##bito,0.44236415997858
gi,2.115536867452524
##lno,2.829989612231162
trupa,0.1532103166368411
##kra,4.491414210723447
##wark,2.7898980954642876
granicy,0.9636778075447788
##sal,1.3439435851279804
##bar,0.20641287581587714
##amt,4.721447761303672
Arno,0.32052488233266835
granica,1.878499365761554
Har,2.8067666445562818
Mata,3.4707730416545175
##mot,2.85229446100054
##hon,3.1475391226917138
##moni,1.7539822480456735
Sec,0.9461431596023049
Basa,3.0446634274406317
Ed,4.424003735029053
##par,3.9613201402110088
droga,0.9758353279020007
##lności,3.873445431120551
##onan,0.7637073950898525
##wstanie,1.9240256986850142
Pop,0.4862395786043353
władz,4.244034834541984
##zdo,4.953104887188509
okręt,1.4310974771625327
##nit,0.7715683864114896
Fine,0.4159266089471804
przykład,3.077727307161584
##foni,1.3828052194484557
Byl,5.273834911724677
##adow,0.34679204711601624
Che,2.9434032362941833
Semi,3.515020615413222
##cher,2.0390802944220106
##beli,2.148945652061497
##chi,0.532162841363462
lose,0.6872618636878925
nauk,0.5233568699360414
##lis,3.7618500097252747
##łodych,4.978156672192053
##czności,2.708584600983053
##ązki,1.0452415445713854
##mki,0.10221474565908177
##mist,4.166548954937294
##onym,0.24140285210884732
##upe,3.0893661102733265
##ret,0.48993423516281154
Barn,0.8528309565482526
##tkom,0.8588687788110165
##jno,3.832552745942584
połowie,1.7929363171526944
##oer,3.610500407284891
At,3.6220005168831535
##nim,3.6120513169757857
Beta,3.5224346269355142
Kan,3.1464393446710157
##isa,4.873809893450772
##ole,0.8652847247928306
##mm,0.39317773260398137
##eja,1.4454522932323646
##abe,0.21087088983412342
Salmon,3.7192420149084233
północ,4.026257874340369
Samuel,0.2733837165542965
Han,2.396566655010947
traf,5.218104670787945
##osz,4.505672306408203
zostać,4.184133253953222
##fel,4.097678129340894
##gra,0.9242178540362043
Liban,2.1812676833324742
względu,2.7052290027422967
##jsze,1.999385377864801
##zną,3.5546589842454184
##pta,0.3312050579077732
##net,2.033625531649126
wojny,0.6468469044967042
##znych,0.4533929271754417
pose,3.4729055953200563
##lst,3.0
##wierdził,1.1610078291707193
mura,2.491967413403467
San,3.985087760732173
du,0.9446748872439706
##chan,1.2743968075600436
##kus,3.330471406871297
Gol,3.3219280948873626
##tami,0.49314463357795685
##niego,0.6666648776613855
często,0.18025837671894696
##dował,0.7252871990995224
##ice,0.36449210269867705
##ieme,3.7658285858848535
##rny,2.6457552876760095
##dny,2.3639708792867857
e,3.7153547798700823
##lg,1.7787467802333208
##id,5.501021135860741
samym,0.4481185695612854
pochodzi,3.7359140326651255
##ots,2.879246297500175
dolina,3.4136606896881863
##dba,4.957673208899818
##ian,1.4854473763626137
##jmuje,1.090516411880445
##roc,0.7756456325413998
Gal,3.060841667477299
##lnu,2.5836271638205877
##lone,3.5910660326586936
##rn,5.432624028909773
przebywał,0.18683823184657544
##chas,2.757798423503014
taka,2.7085247568016606
Or,3.7568865349757816
don,5.4859800586210765
##gic,0.4247626300988753
Żydów,0.708607763491116
##rome,3.337677779700861
okoli,1.7091891132716213
##elu,2.0316466683803736
bas,0.1232346722680159
##lnego,2.3114968324938143
##dowej,5.0782462430570385
##pos,0.5834717812327247
różne,2.4662478973127313
ha,1.502226796744521
rat,2.2260550219707858
##gast,4.333308062693739
Bez,5.0583621721283185
Dom,0.35296442840225434
Ut,0.14387526050740929
##laze,0.7445847064935944
##kce,2.709970909746721
taj,0.3413864535150691
##ade,0.35840287194654064
##trzne,0.8063382232359922
##sele,0.5358424752598555
mos,3.175736357436662
##fał,0.0562387517585613
##oty,3.9590570816697497
##znego,0.25752702375299336
naroda,2.405080741131121
##lili,3.3492790757431203
##nany,2.321928094887362
świata,0.9421223836133725
nauka,4.115543825734522
##zsa,1.0087469015888983
##nala,5.4151580213036015
ssa,5.162847384698183
##lam,0.723522040010351
ss,4.51006261105853
##umi,0.9924851812206935
uga,4.686237072161689
##rut,0.6781342562906054
ratu,2.964213005132788
Wes,0.4338013956723995
##ziale,5.486755664373605
##aku,0.5542267128554477
##niony,1.9316755967895862
##rop,2.1800216187778982
##gów,2.5802341939687476
Du,0.342265778134278
dniu,5.166505080731422
można,2.1648143272398404
##czyna,3.3424679237130857
##zce,0.580240253827006
##itan,2.584962500721156
##zin,4.190185082313831
##wen,1.751502068203834
proche,2.059265344898507
##nami,0.46749885880321007
jednom,0.6186210614081824
##yse,4.93565301656656
##jar,4.152781889375391
##kimi,0.713597904964507
Lac,2.657782652431824
##hys,0.07106356443049988
##bir,3.6595365985012456
##glo,4.723231428797621
##oron,0.08665652297320971
##eda,1.1883898161043704
##jalo,0.864613905941041
##ryl,5.249629772505758
##ziu,2.321928094887362
##hab,1.7027028012642804
##jski,1.7956425761769437
##chat,4.719417448753143
##ruz,1.19807046329717
Af,0.659490929281709
##mel,0.18380908017422493
Asa,2.5100193993893973
##eba,4.916335693472049
Rama,3.378727103656466
##oa,2.7441257817127367
Tel,3.857032183072453
##jot,2.124833469966285
Sama,0.2359202910711607
##cel,4.765330209995999
Dag,4.765520632522299
Es,3.882176423606842
##ila,2.6399212899262334
Arab,2.689624690807784
Jan,0.6809265079377186
Tan,3.767687707671749
##znym,2.045787449720512
##down,1.6258712773643507
##ree,0.8527204922634517
opis,0.5058379422900894
##wim,2.5317211388427117
Ser,2.7755588095969337
Abe,3.601677741345217
##eme,2.601323580291875
##not,2.945038697540245
Ban,2.0151313580106858
Galilei,1.10085505637274
Dal,0.3941906899651103
##tot,0.6447651772705667
##bato,4.068872212426055
ostatnim,5.651221918153806
##pada,1.4232467941958256
##oru,4.981625857777522
czasów,0.417672214074686
pou,4.977787973713265
##orne,0.5531070436758503
##mini,2.5654483718208256
sal,1.3264603200830596
let,3.546593564294939
##sione,3.584962500721156
##czas,2.7937252065271085
##trza,5.508659712448834
##rdo,0.6477502342844139
Góry,4.972493325635966
##zas,1.5596226192465874
pisarz,2.0445382019399783
##ronie,4.846785973029947
zbudowany,0.14848139054172044
Wielki,0.2105402491104469
powieść,3.9523977664051535
##fy,3.7383333449697393
##biega,4.118412969205459
##kot,1.7299884158478471
Salman,4.753210729734066
##noty,4.6418871076707
Rad,4.814412957411127
Umar,2.7539520889066122
##kko,0.1883302570542682
##tam,4.731794972478126
##wes,1.0201710269249236
##czeń,1.1702942106973704
##edo,0.2299732728375804
##bes,0.26946530806021607
##ads,4.915120505305263
##fte,1.5017496433290325
Manu,3.277613436819116
Samson,1.9635310602117744
##yny,3.797467632984004
##oza,0.19590283743862308
##jam,1.7369921972825484
związany,4.914644020917678
##tos,3.083587370023807
Jon,1.0046767146960967
##mania,5.566350995757088
##bór,1.3197598442571143
druga,4.639986595201961
pierwszej,4.810144243714968
bili,4.412333920275605
##zują,4.026931524648599
wojnie,2.2844400627880024
Boo,0.930590518755029
##wisko,3.161377010344121
cn,3.857412635328357
##mas,2.5207834298289002
##psza,3.9745391380578097
Anna,3.890319531114783
cha,0.3273581600479128
kościoła,1.4634132497688461
##bach,2.047646461156883
##brane,3.297159108813721
##rne,3.6919756623723434
kościele,1.2707111672969102
##ruch,3.4249342626603725
poseł,2.2208006798072493
##nada,1.4235260020108995
##char,0.5037855483569516
##maga,3.378727103656466
Joel,0.8122632950062365
##ns,4.772818197322728
##ztu,4.81092330517235
##was,0.30089539131598514
##ija,1.3905744238381117
##zini,2.0
##pod,0.44493214650603485
##óre,2.015736188409805
##ukan,4.4608289774684655
##yda,2.7090101002085913
##sili,2.4842550265646643
##orem,5.114626305782902
cel,0.4729626967328193
##maa,0.21492845081066675
##ner,2.4921170823262444
##nera,0.10168680895635641
##sk,2.2628182134379133
##wide,0.3655455355314532
##zio,5.0037500300538875
##boga,0.3459350928111089
ug,3.062431190488766
##taje,3.352504862271061
##jelo,3.9620998150627242
lub,1.7810032484067415
##jata,2.961418914964719
les,4.618736918284738
Abigail,0.08548175798420543
Miasto,2.771497451251106
##ina,4.893892431718476
##art,0.6964547992609766
kur,0.33436740123383174
##iet,0.4253075072144723
##adku,3.7081218970063325
ulica,2.797603895133179
Bar,1.0936717854249616
##bos,1.0077405271327418
##eta,3.527073557719615
prawie,3.3087513512471665
##ial,1.8162133037994546
##non,2.979147494413586
Abs,0.6817717185925083
##sny,1.0174915404602853
##cle,0.11757755384794678
Salomon,0.7275160176827072
##jada,2.888467862969817
Per,1.9629803565637847
instrument,0.873825906737808
domi,3.7729525905448233
Sad,0.28698707040436117
Fel,2.148528148532142
##jącą,2.984234164652489
##lega,4.658483790063692
Tek,0.22968009017035418
##tof,0.17583966875142
obali,4.316876202278363
##dron,0.11995539130005399
##ajo,2.984234164652489
więc,3.027169118440619
nagrodę,0.2829514775500117
##rnych,3.6924178467769693
Chr,0.7806560948866011
Hi,2.8081116278011407
##tere,4.541743520601859
##ment,3.4266781970562956
jasno,0.39071893398067714
wysokości,1.5849181626127102
Ik,4.46572346620579
Neto,4.22154752457609
##jado,0.5790160754445572
##dnika,3.598838911346102
wybrany,2.959693684330887
##tany,0.35946273656381555
##dru,3.7541387079671407
jo,3.2361862832554125
gan,4.237921817702476
kościół,1.1761092419798895
założony,5.227822460965858
##sion,3.208666691590081
##wami,3.71187789258087
##ute,2.853492413862191
pokazuje,1.5800607984016557
##uca,1.992544231119725
##dne,1.3626519454304682
##ile,0.4855811387198246
##glar,4.2694126702491975
al,2.9880497214787907
##boa,0.7397322186320309
Rob,1.1495952272576282
##jowy,4.2957880861883675
##zczone,2.911228186059755
##onika,0.541516062569507
niektórych,0.20008487944391462
##nca,1.9193656655288927
występuje,3.461696036321381
##bela,1.4650644889294195
##zeu,2.6360846997662026
##fato,4.375665593947603
##jny,3.169925001442312
##rock,2.584962500721156
##łacu,1.063054423758312
##chea,0.1388280798264984
Kiedy,3.5417435206018584
Amon,1.1501651394768306
starost,3.266539581006029
Bee,3.8513317842100543
##lz,0.8089603394425597
##kor,1.1726689990835315
Mod,5.28110777823803
##elem,5.107701083419843
Jos,3.0472044750881655
##azo,0.5129839751128003
##rba,0.33095279171129854
##zaba,1.5833536800853303
Jonas,3.7422893142814444
##llum,0.9739054727662579
Face,3.1488722532583218
Rome,1.308503969056521
##lijas,3.3087513512471665
##yjskiego,3.9387240562058143
przeniesiony,2.930867308210242
Bab,0.6376395011272366
##ilo,1.1887870583642108
Senna,1.84575084183567
##ace,0.2596182350145869
##ows,0.8646830807165883
Amos,3.1895296315527126
znajdują,4.413958203285365
gromady,5.449919505649631
##nikom,3.4371693763515987
##fano,0.2629156015350907
##ijas,1.7335048143537968
##buch,0.5827019565510777
##odon,0.2902794278080315
##nijas,2.4537199225665782
##kija,0.5696618820998952
##rodu,5.193442933080153
##zard,1.1163977312476931
God,1.513347101727899
Johan,0.8735825506532423
##hum,4.515682445154136
##daja,0.9312773426088352
Maas,1.5250320125620822
##bad,0.1754847126304753
Mesa,4.221709029333293
##rch,1.5219784919361672
Dani,2.0613645817078545
##chon,1.2261426422616888
##tyje,2.5654483718208256
Mal,1.7711906673980837
##tus,0.8311359654793087
##kut,0.5396504040550499
##ii,0.21759644969465936
Jana,2.941897808880202
##sul,4.0693247239192045
##ssu,2.1905082666323823
##kki,1.1730254879949438
Amar,3.3708590772326845
##iers,3.239079570624175
Was,4.862365282303253
##wskich,1.920440096904501
##min,5.048936702892079
Net,2.5654483718208256
##tun,1.603713808292781
##mija,0.1306297435867
##acy,2.09541660371189
##hi,4.646510355107896
##radu,1.6393108251596715
Um,0.34951178934520605
##buje,3.401839468622197
##iani,3.5345897996749205
##bry,0.4040401513779233
##onik,5.217187889246665
mar,0.42319734975511575
##mur,5.078358675476851
##znaje,0.255778250094238
mór,4.26792860872693
radu,2.5541341746195934
nauczyciel,1.1563166283104764
ulic,0.49594684051092347
listy,0.3616494692542065
##lkan,0.9993994612959407
##afa,4.305986440283834
List,3.618693274726283
wydany,1.7834347203324987
Pers,0.8223653586868852
Cyrus,0.30316676163376843
##oma,5.341423032389587
Mar,3.1385969260961573
##uce,4.017202164130009
##zena,4.325251737288651
##wer,0.9524752006614171
Art,4.700815129331847
##akse,4.40637013015618
##rks,4.781474910671421
Susan,0.18186496375447875
##eus,3.0809029404748127
dek,3.187485326435586
##owskiego,3.961768795973195
##owski,2.438569129403641
##dras,1.8790321127596723
##ball,1.0155597675160097
Baru,2.752084928614292
Ester,0.1677675712865323
##usza,2.6135226030827328
##uso,0.9139973837132431
##oku,2.75
Kom,2.072605733355354
##mys,0.34235341592314766
##usi,2.3849909290561113
Nag,4.395164660815569
doc,3.787601311512057
Świętego,0.7374187600752984
zal,2.922743969769612
##worzony,0.8305922127878717
##hle,0.36559366535484816
##mione,5.11357572623152
##daje,4.123486229216047
okręgu,3.3087513512471665
##arni,3.4136606896881863
per,0.4612045739035561
ali,2.7898980954642876
pomocnika,3.3219280948873626
północny,3.8665871058289594
##runt,0.13516294907037124
##kutu,5.079046274429812
##czeństwa,0.6075075066095937
##lat,3.912319214712428
start,3.9655202468305806
##iam,5.598448848612351
##gana,0.13496633179145698
warga,0.6875753072198801
take,2.974937501201927
##ższych,0.6199490350546742
zato,5.116201520333559
świecie,0.9409247866537259
##tania,3.5421331292745064
##rga,3.9375770020923047
Halle,0.6013256702865922
ban,0.558340128653326
nauki,3.6002189098187825
pracuje,3.155565013329719
##piel,0.8133882177478136
##rstwo,4.771621638344692
##iect,1.5096381142504467
##wód,0.2160118655253755
##gawe,2.2998963911678914
ster,5.054133617884568
##eca,0.39489508565436005
##ziny,0.42818065898701174
okrętu,2.671022198431144
Jezusa,0.7597359386627116
Chrystusa,0.884846010662069
Jezus,1.9782686962077514
Piotr,0.1668318922400651
##ngi,1.200630935737279
Mistrz,0.0
stat,3.4244521506209242
##posto,0.8338662234472061
Filip,2.765540607760795
Tomasz,4.611949843469559
Filipa,2.321928094887362
Piotra,2.796586835335804
Niko,3.6924622902003996
zbor,2.4462664450441185
gros,2.1329764531621653
ces,2.584962500721156
##czestnik,4.205352069590378
testament,3.0
##zina,0.19203665979988752
##use,0.5435174890078005
Magdalena,0.6734449840865957
##smo,2.086629871560869
##zice,3.9414980756670883
apo,4.927180522343605
##reko,3.120750542731343
##stol,1.4461733697219998
Ant,1.0
Korn,1.1846831199329018
Paweł,0.4147878321821572
Pawła,2.194457844521126
powołany,0.2724974096876144
##zite,0.3551904671850904
duchowny,5.47839156547438
