subword,entropy
##rli,2.6800888893497445
plak,2.64003735856329
##čju,2.0
##ivat,4.685678361024944
kola,0.9586063825636694
##novo,1.653159694335301
nove,5.331707975102832
najbolji,3.169925001442312
##irn,0.18298936853789005
##tiv,0.8555469841516347
##igo,2.6026392835289847
Dos,0.9544298782257411
Izraela,0.8556637021973171
##piti,1.4875210000152772
##sr,1.7531631190247632
Jam,0.19300156004380192
Jak,3.390319531114783
Mer,1.2525803874353294
##dini,2.65452254729779
##sov,3.8219758540631723
##ul,1.6734370353956074
##ron,0.3892056948955239
##uno,2.7180131528441467
##hle,2.716590532734256
##jon,4.942343134501438
##bon,2.8936410834225716
Jim,3.4349865107491877
Sera,3.5280199210215666
Mal,0.8820285573293714
##sna,1.1774758620544699
##bel,4.521324740004902
##ser,1.3798209898393825
##reg,4.235740198496852
##stiti,2.19828231165673
##rski,0.5523888690299232
##atak,2.6657101618680556
##ište,1.2052816461419558
[,3.5776246763678734
5,1.6097294779744231
],1.7528489070550455
6,2.3295203007108682
##klad,0.7453613026742706
##gan,0.425417905757992
##čkog,4.069446196918017
Malo,0.9698550360463075
##eso,1.0764193834601832
##manje,3.1085564119668794
##gd,3.8416294934935964
##krit,0.735715460187523
##ljena,0.9441813107807115
##osta,1.0027835344027987
##ički,0.7041935099648751
##hoda,1.079506849958066
##java,0.27855247933629884
##alni,2.9362600275315276
##dino,2.5758890796974194
##nosti,0.35500394939773483
##nesi,3.865972678372702
##olio,3.9648576597402965
snage,1.2216183298901346
poste,2.216267435200264
##ovan,1.7873700655584268
##nico,1.727597118186948
##jimo,0.8640263711759777
spominje,3.1217535300399035
##jna,0.6468459144683136
##žili,0.6226915345463946
osvojio,5.47427890395656
Ok,0.39243602075303685
snaga,0.4086954050182181
##iče,1.193965077403123
##nos,1.4325872900020367
##žaj,2.598308489779264
tad,0.33801638496208525
prava,3.018696311545023
oru,0.26430261578521635
##zio,0.6026282067190892
zbor,0.8811471326037392
##jali,1.2225786689763984
##rut,4.1114543515028075
##zd,1.5921737190902607
Judo,4.641770394003223
lav,0.4862772407561212
mali,0.3415454851765098
##ijen,0.817782712766959
lava,1.6148783058836547
Jude,0.8232073616898483
kupa,0.37428895533531104
##tne,0.36264746230122985
##jel,2.6193972897017757
##asa,3.1167066052092
bro,3.4111587548935027
##rada,0.393585404757414
##odan,0.4505564062009434
ter,1.6428672403377056
tlak,2.7898980954642876
##čkom,1.2513995584363053
##lasti,0.9618576818027944
##kon,0.6102345488692472
gran,0.4745310100948667
##čal,3.1219280948873624
Past,4.886626511459494
##jeto,1.2810219817032884
drev,0.6493515052231837
##čnih,0.5309421748916966
##uste,0.25540224084368646
vu,2.993519700669724
##užbi,2.3373987598285955
##nst,1.5348948180526563
porodica,0.8562055396863191
ostala,0.3115285707224883
Gore,3.2361862832554125
##ican,2.3505202385185084
smrt,0.5718284083957197
##vre,4.192705493244801
##kir,1.2510491362473608
##pok,3.2243661160263177
dois,0.8728166594351205
##čili,2.6869458699631528
novi,4.039678876647365
postali,4.696332876558969
##dro,0.6881536466551685
rata,4.556822816182684
##okon,3.950225225787129
rad,0.6902114607694639
##edo,3.0446302950391626
Og,2.554181106628621
##ljenje,2.5153311216826
##dno,1.867108948944828
name,0.3404856183964667
heb,0.7913220612757673
##rej,2.023975770451156
##odu,3.900459162273335
##asan,0.591752049533171
##uso,1.0578027253531133
Pla,4.178088307912703
Bit,2.086704455446857
##etet,1.4307926061737646
Spa,2.395748207899093
##rene,2.5445275539956005
##rpa,4.773557262275186
sut,1.2644470360659208
napada,2.7443677630648207
##ate,0.5178172517163873
##ps,0.8625158748614475
##pili,4.62148360507795
##maga,0.5885178169684463
tas,2.449557548351115
##mt,1.8655832582023921
vat,0.86486777207898
##mot,3.1057134318475352
##rim,3.424349378716727
##nan,3.2231751405086166
##skih,1.4405609933401784
##eja,3.5063672253535
##hod,1.5665770112876642
##javio,4.210807487109298
##udes,0.39243518508510533
##polo,3.5868974703476995
##ark,3.904631834410716
rep,0.9800578545337427
##uc,3.9250705203641822
suhu,1.3990629410489266
jeziku,3.7685547780590216
##juje,0.6194511885536754
kazi,3.0578575060705506
Aron,0.7091179116042399
##tru,4.169455841829995
##rdi,0.2543845230741735
##stane,0.7682191914990499
##žnosti,1.2529507005501863
##žila,0.21421101122272213
##anju,4.234183719779189
##jen,1.233507722184983
Naval,3.0
##tama,0.664359667061323
##nili,2.868478901551667
postavil,3.332710435540239
Nos,4.52283025104836
##đene,3.0563504226656644
##kali,3.681446973101312
Om,2.8150194382965736
dali,0.4138397319541858
##vit,0.9648127082179702
udara,2.395893014906782
Pal,0.6186718225798057
##bni,1.3773369482365423
##imi,1.3810641886400128
##iel,3.262036800384038
##arije,1.123712932649427
##hli,5.091446096141441
##tkom,3.44726249944121
##bed,3.467153143751854
##fe,1.8855540234250125
##fan,1.9350827635141674
Amin,4.1977673049215225
##hua,2.9710298772545283
Ele,2.118261425471614
It,1.8617267619996796
##amar,0.7029734032371752
Elk,0.9944740856834579
Pin,1.56350936603703
bo,2.834333516998069
##žan,1.339480927877382
##rdo,0.5508347010228852
##rje,1.2714346725334713
##ibe,0.6980639771895241
##ario,2.1341245836105087
7,2.3691034299250573
26,0.2706269282865282
27,0.08888360766905626
28,0.3053767222976653
##rv,2.6389455795718932
29,0.7090890714065717
8,3.0279576491301023
1,0.22980706808172133
2,3.067900366819634
3,1.9470312707103208
4,1.5505822000978053
9,1.7514059359070469
##vam,2.056223640478526
10,2.9609994496633782
hr,0.4191527125494049
11,0.6697833603826271
ola,5.47359943256828
12,1.4489879589859482
13,2.6495277297292006
Kom,2.4138694612042952
14,3.901460594759235
15,2.2789175641592294
16,3.6426749360626327
17,3.9517825124275032
18,3.287423046567565
19,1.0547321745368803
20,2.3420056769126814
21,1.0032156814892121
22,4.204403111189482
23,4.1569687533196
24,2.500318495302907
odlazi,2.59902107370634
25,4.305272827730304
ugi,0.37544273414031604
##rae,0.5497870999975305
##lske,2.886578282469231
##iven,2.1980750867976666
mari,3.1196072869399747
##rm,1.90956572171548
mun,0.8193636692094445
sastav,3.138534678278972
##jska,0.9107712423436809
##omo,0.9750774004835968
idet,4.733343740373896
lan,2.092616001542771
##vina,1.1058509326771475
##jele,2.3020046514758676
##len,3.7898980954642876
##onos,3.892407118592877
jak,0.3012924215151004
C,2.276995390852834
##vac,2.9640510946102308
##mina,2.1739596739505225
##jala,2.116634412606023
ned,1.119612581495394
##inski,4.486868250370367
veliki,1.1834514494298
jau,3.1118144496392195
ta,0.7644079579681506
mjeseci,0.9353842310743821
##lsko,1.7549895395893347
Des,4.006920907801823
##žo,0.12210702073730981
broju,1.5463696364996948
man,0.9827045490421776
##lska,0.22775040553273415
##jednica,2.5678984729635923
##tnik,3.3423194534424225
##so,0.3641423375516035
##čeno,0.5700563615209149
##vas,0.4595981580000752
##ljem,1.9837893712786463
sir,0.8042172937355294
##lavo,1.4753287522266192
##tku,0.9710861073688422
##čna,3.111610054906439
zajednice,0.8521029303939311
##zit,3.595453425118823
##rnik,4.548015500041229
##oni,0.8438817209814132
##bos,4.779801793085566
neu,2.595707787367934
##nine,4.892674920989427
##esa,1.8493275156670663
iznosi,0.7386482754741532
##mit,1.223834774424783
##zani,2.4412807634901497
mater,3.704397953698489
##vljen,0.8816058213895697
##san,1.1666902549868576
području,0.3223818831263553
čelu,0.2889411263534215
propi,0.12614911616611607
##vuje,0.5925817300619253
##abore,2.407659019379504
##upu,4.473019288599478
##tom,1.7670171290914796
##ola,1.859810791633555
##rite,0.3955406813869035
##slav,1.2988958907876726
##ismo,0.4615145588640307
vojsku,0.40918874638752883
##iton,0.14556909621108882
##dig,0.2151147470916516
##lski,0.22727953416394256
Sm,1.6607946318646558
juta,0.928268438293812
##ike,0.9029888619343682
stal,0.17673869158215413
Os,1.7214339924722388
##jesmu,2.612250882896368
pjesma,2.5910713366286613
##bar,1.4048915465244887
Val,0.14788272896655558
##dire,3.012704987631352
daha,0.1949196336159861
##asto,1.5029932941809117
##hn,1.7837036176256928
ol,0.5699175077523442
##dane,0.17038577787733253
Stan,4.0071046776291945
Už,2.168031586562821
##rva,0.5540338766621246
##mske,1.7707364456353434
##pet,0.670929092952361
tres,2.8583484562457646
##štine,0.454360517783209
Sveti,0.791480232147086
Mir,1.1718487147370513
Mari,1.6273527643998484
Mare,5.452585689401719
bolesti,1.2327121684705324
palm,1.1870482428385947
Sina,1.1213308846834629
##laska,3.9976424962746524
##čne,0.5082449651530101
##naca,0.9389439251540087
zakona,2.7951536967860946
##lasi,1.8824426640282543
rosa,2.7976052260353876
##jalo,1.5383382458649066
potpuno,0.6941368624112956
##mora,4.333660689688186
sub,1.6455557267718304
##ćena,3.2511095020396836
##rvi,3.133290911299865
##mara,0.8659078014241336
tim,0.2833542687037788
##nstvo,0.678558452483168
naselje,0.20564511925016923
ef,2.989182936554447
##pire,4.327368167875317
##jati,0.6133604656258957
##čani,2.4283213998838153
##beri,1.536820649093012
##tric,0.1081794760105124
##poru,1.2953051116791752
Drugi,0.5186251463648555
Por,2.230511667893338
ispod,1.8045809894726141
##mir,1.8655923523410818
##bne,3.3348683589017414
##zne,2.499183349451624
mito,4.542761540933185
##nose,0.4254409763313638
manj,3.8665871058289594
##bnih,4.155565013329719
##šava,0.4095653116950227
##glas,1.641764187576852
or,0.22260357241512424
##sut,2.5207943220281157
##zite,1.9046560117239673
##tri,1.7628787596484643
##ube,1.930969500289344
##uba,0.6259148659144897
obliku,1.4839127587132714
granice,2.8891843196851594
##čja,1.354556335445193
čega,0.6328906075272567
##kazuje,0.2820516073784495
##žno,0.38810607644333317
##vine,2.280460638606624
Sami,4.7817276788697365
##sni,0.9894625998551851
step,1.7184032053278369
##enic,5.433812764731633
roba,4.163320189106
##ženje,3.256808789529844
##dati,0.3429486460711679
hot,4.114857477565924
##muk,3.155565013329719
maka,3.3087513512471665
##vem,4.016449457549319
bat,1.6532484475893632
mod,4.4335402630079415
##ropa,0.3409608556762163
oka,0.658949129549747
##niku,1.1967873859812403
##nad,1.0507068682912077
##diti,2.13623320478108
37,4.2521616854430855
Lo,0.8588060558425896
znan,1.1862256838340786
##nev,0.7169874158239965
##čet,2.9376387464473988
##dera,2.9250931397823905
##čena,3.4097197628183915
##cje,4.295615712105271
zavod,0.666140539759116
##ovice,3.1212763578348124
##oče,0.9734383792216715
##oma,1.3712920310832601
oma,3.6898916687500067
hul,1.1994844109767178
ps,0.9585243453585992
##mna,2.4267945104151756
30,2.0565668593908892
##rga,4.15458360495859
##bas,5.392783618284224
##žbe,1.6983864923603287
##žna,0.8555769904932111
mit,0.7382204784781348
##šću,0.4218658180160796
Rad,1.098482653421531
##hne,0.8799223395712451
godinu,0.8553162892112014
##lagd,0.2566636689666168
##esen,0.5227659945574664
bun,2.7284413289372034
##lan,0.8242980051269928
bol,1.0657222602418122
##sla,4.337736459712333
stanovništvo,4.264606075441665
##esu,1.4170345702709128
##nce,1.8905637958404196
##ude,0.7622078133193981
##posta,0.2616035944146172
temel,0.6880944854014789
##pne,3.44726249944121
##fir,0.17190610067977188
##rili,2.254301702118985
Pop,1.1008770652119557
Dat,0.187469983781957
dari,4.381458003865473
##eni,0.7118332825753982
fine,0.6613975625418003
bag,0.28200113248455577
mio,0.49562581670853384
##đenje,2.543368749823356
##grade,1.632102589791288
##kta,4.028930709404633
##iro,2.005281309223042
viso,1.1414404453415035
Sal,2.3071936905620354
##uto,3.859695799599803
također,3.699127145208865
##vis,2.3581182305794264
##staja,4.793731096658718
sao,0.20084347547549963
##ćava,0.45806044159171166
##rub,0.45461847856920834
##lani,0.33766160252445615
##šenje,3.6292658742935986
##osa,0.7826017969722243
samom,3.6764409086968683
##dnja,3.2621922680050925
talen,0.6955494056948933
veze,4.704863825786789
lik,0.08444297356714288
##žina,4.012812250214864
jedna,1.8689786369665335
##aste,3.2837640115880236
vun,3.5880409795935955
##stav,1.0465226564372327
##cati,0.7835514392152946
##žini,3.5417435206018584
##ojen,0.5373677516938049
treni,0.5318490624699158
juga,0.5921589803392433
strani,3.0984090222058525
Sr,1.7460249631689497
##veze,0.5379388950568154
##žena,3.0652397832391336
##ol,1.1428569383750118
##stor,2.913297390851969
kot,3.9349152408468004
##lić,2.817774039873151
##ioni,2.3173552677951865
južno,3.165703857079643
##ip,2.36566309579321
##čnoj,1.0374358994471693
svetu,2.321928094887362
Oko,2.790727774310284
##vire,4.254175756384791
##nički,1.0639745537636203
pored,1.3993699460306854
reda,0.4586846843225829
top,0.6922270949511156
##eza,0.8346348801586333
Uri,0.7559180908867636
##ub,1.56416121713978
##von,2.712612144116793
svete,3.7216117239699016
##agon,0.5240800384534254
##ično,0.4595215546405754
##čnom,2.5642038504043807
dro,3.5403959609715554
jet,0.37682168093793567
ostale,0.87252425905719
##njen,0.3681469120729345
res,0.6510955154420982
pala,2.521816546169234
##iza,3.804825736142043
##žil,3.9514964182926837
##pune,5.3734200328061394
##šena,0.37840736302587913
hin,0.9531509525029704
##jenje,3.4263677318171366
##pal,0.35521870358083063
popis,0.11948146249084296
##onik,0.8827065846720018
per,2.8904421680835224
Time,1.5800189285510178
obično,0.5836838884398405
##stu,0.6894972659450229
##rova,0.5987933056267841
##rte,0.2201557416776063
##etan,5.2248007983168145
##isa,2.1378912837079898
##ćuje,1.359093406799429
sveta,1.72283746911692
##pis,2.298543086771504
##rde,3.2033721152865744
morali,5.187585563160185
##ština,1.3167695207667414
pismo,0.6490871283326716
##cih,0.16754337269762576
ido,1.548911296642169
##ors,5.110230937878454
##log,1.664728550959384
knjige,3.1058848524739906
##tre,3.44726249944121
Nun,0.6265342669697185
##bio,1.0529126364851935
pasu,2.7898980954642876
##rdan,4.904849159199289
##dnost,0.9865865706817848
live,1.9164170807426135
##ijo,0.19608225916021496
hl,2.5283553132286296
##ep,0.29612420309968757
trip,3.7855041920240953
##pin,4.046439344671016
##bru,0.7130343390355702
##sili,3.7431022541188925
##kala,3.844955068950254
##bno,0.47390630614814455
potrebno,2.304641382114224
##loga,3.4832932891039152
##čene,1.8978651728544056
Vrh,4.332391329459773
##vano,3.6721240746873733
##rena,0.3540509890411217
prva,2.5774622482971554
##jeverne,0.5750034269572165
##šne,1.7626947674476052
##vita,2.6757133526682875
##isi,1.0200662609748092
##isan,3.6705981815671986
##čki,1.2031193060529743
Kamen,4.197845823084412
Um,2.397925743988247
Prvi,0.3535525716814442
##bina,2.6296102518918296
nu,0.6443039347751331
kap,0.8945686162922273
##šili,0.9768239014808133
##stre,3.997199870207905
Kod,5.618248809972183
##azil,1.0549547671738575
slave,0.26143973131993564
##ovanja,0.4236676545109364
##zili,0.25956118006249707
prim,0.7356136268078708
##obi,3.6689575921020703
##rato,4.599291927420946
##rab,2.695141172694669
##zane,4.134183719779189
##iku,0.8763578891456171
##gati,1.8080198669488
##vana,1.256226030226298
sol,1.8076453840423476
##sne,1.6015844481584396
##abi,3.7587173243238086
##nama,2.395480535575036
##zima,4.3260158784418214
##hot,3.762274564924431
spalio,4.730515506437638
nadal,0.19376196938385754
počinje,2.984234164652489
##lice,1.1218607721000964
##bol,2.997665923367881
##dna,0.8821915755846401
##dice,4.743419658168689
##vanjem,4.371692810464472
##var,1.0919436664840008
lane,1.8076833354746724
il,3.024271005909778
Tak,0.4927643590650803
##koli,0.4568384372581759
##rlo,4.417007334882804
Bi,3.277613436819116
##pka,5.539638601697091
peli,4.50155926198279
##tih,0.6195015740851152
##vaca,2.650242097172267
##lem,1.6756541368657238
smatraju,0.3288309459136654
##gani,0.19610855211646533
Jest,0.2846283038851003
odnosi,4.364328087077193
##stava,1.7651782454199962
##ženo,3.3018315602231674
postoji,0.6111584220367132
##bila,1.4569052980462656
##rne,0.6758011346849059
tog,4.074643373867067
##rna,3.3490558892876017
osi,4.21598641406273
nasa,0.33383952912109394
ce,0.332536384646132
##ivu,1.2520207129570207
##lica,2.8454875872629524
##šas,3.8424238997551803
##gana,3.3947456776579346
##čila,4.30182788687855
pria,2.5216406363433186
Az,0.20156977745593102
Jar,3.5548082984877913
istom,2.084690348945455
##anica,1.7476560748816652
##anic,0.4090073564414192
##vno,0.5447994108717308
##vna,1.576442729807498
toj,3.2449312308490783
##grada,1.1259051613907585
##nikov,3.835526034800088
##hog,4.325198093295803
##pre,0.7896575223608551
ute,2.0547361852763446
##dir,4.560182931133028
najveći,4.458482744627117
##vic,2.7125197145160285
##štena,3.650946233129136
Pasha,4.115015861065765
novu,2.903677461028802
##toga,3.1790691337626433
ina,0.8298801686502948
##roc,1.9056422912983468
nekim,0.5031361820488234
##tuje,0.19097942430633502
##irom,0.8872049269933276
##bile,4.270087615884692
##ros,0.6955183770386515
rodu,0.15259810822857048
##daje,1.9701508384977293
##vod,4.41145911062002
##visi,1.652089473812226
##jnu,0.6919810062682723
pravom,2.8282499423019454
gradova,0.3179563530648399
Il,0.9557365292146129
Ci,0.5465948683655386
Star,1.722911803736209
##gnet,4.250476362847253
##rmo,1.9666369099848369
##ums,0.310214838705807
##cit,3.689818809201091
Grad,0.23317524416234248
##išta,0.7769789733167523
##cili,3.6292492238560348
##vani,2.9670647539754667
dome,3.6855884046625302
here,1.6526721868932301
##rsko,2.714673784845273
##apa,2.990003314194959
##sur,1.2900622069184524
##mie,4.180760997036701
Sur,3.0
Net,2.8424989160997223
Elia,3.837059118693441
##dah,2.755571230838373
##ido,0.9560983615445061
##zer,1.9219982297564917
##rano,4.448081105844251
##af,3.6916116417513787
unos,3.2194705707972524
Popis,0.9601642176845394
##anih,2.929589762932591
popisa,0.7037804180433996
vojska,1.07535757100429
##ljednji,2.375694706687061
porodice,4.850526307149256
##ovac,0.9027129883724031
razas,3.577616069589258
radu,1.7679940996836037
##mete,2.8115081719513775
čin,3.1674475098484662
##meno,4.038302835913452
##vene,4.593387183546473
nazi,3.8553278359198546
##ise,1.1661309190665723
##reat,4.053208587101743
dane,0.5199689174474116
##reda,0.4485335937548744
##sja,1.0569062476012663
volo,1.7170260640457944
puno,3.2698087006731806
##afa,3.7458376716676702
##zera,4.748053393658413
##sima,0.6673604453964241
Mr,2.5744437984622914
##jne,4.433748412351822
planu,1.3013935674429074
##ase,1.7172628982213616
vene,5.156534868397845
Hat,1.033754885855615
##onet,0.3510844902960157
##dos,2.8528173407437305
##vide,2.453538622058188
Kale,0.27159958804361345
##fu,2.471331262400693
##neo,3.3138382694200197
##gal,3.7630944947760447
Sus,4.782347539953399
Tal,3.589822782008756
Anak,0.16604423885806519
##nsko,1.1935865225513287
Iš,1.7154543469678774
pado,3.1586116659098313
##kos,1.5259640754668091
Data,2.9304995681685746
##led,2.4462295563548087
##ača,3.7859791299831027
##ris,3.378727103656466
##dre,0.4395862475223461
##sen,1.6931523500231656
počeo,0.2675719441751799
##emi,1.8994651338746147
##igu,4.115924257979254
novog,4.735481026688132
oso,0.4689335384935217
##oto,0.29161836234072447
gi,2.39091293220619
##pce,1.4799371173126656
bar,0.38037892672644286
područja,0.8348499482859016
područje,1.0006268924110868
otro,3.244968720527587
##abu,1.1658519344248095
Arno,0.4700003642065287
vojni,1.5294306903892336
##nske,1.4785505993186585
Mata,3.6960226343422375
##hon,0.3451514774857393
grade,3.974071682444818
##šanu,2.616939977840235
Bala,2.67633936312185
##znam,0.7580692866077977
##laz,1.1608728331324332
##idi,1.8010725402586452
##vest,4.299896391167891
al,1.195322808326782
Aga,3.2720552088742005
##mans,3.7004397181410926
počas,0.39059914553483627
časti,0.484730882290179
##has,1.1665330171196897
rev,3.049800876357291
mira,0.19902389546654028
##rona,1.613673954640623
##zero,3.2998963911678914
##rie,4.895138011111608
Selo,1.3749662205952862
##hla,5.420852990202689
##amo,0.9832719811686566
##vski,1.9141152444142304
##ivali,0.620339100340857
umjesto,1.043066707736555
##luk,4.62209900648412
##ziv,0.5394779161792991
##jad,1.6669714933700077
time,1.2539672895680891
##kem,0.33018646318119194
##pli,3.1339502478293517
Rat,3.784368487596862
##čke,1.452282669397753
prime,0.11801882152130778
##lea,2.6230866581083103
Ata,2.0177801598101506
Barn,1.6161598458779523
##rove,4.330915395146163
##oer,3.6898916687500067
At,3.789313957288232
##ib,2.393290170760969
sela,3.1673673743974335
Rim,1.7884869075620369
##bati,4.872490749510061
##eber,1.7238071490856393
bod,3.797467632984004
##mini,0.24862160114151902
potok,0.4642992164328474
Veliko,2.984800283120951
##efa,3.6277635530073997
niz,2.732064398476604
##gli,0.3773356892181167
Par,0.1483001879387013
##tie,4.8537389328898985
##lni,2.0776415888000646
##šnjaci,1.5625453613319538
##voz,3.670968891951065
##den,0.4499816180076573
gur,0.187469983781957
pravilima,2.9147008389374887
##vs,0.30148424582541267
Arab,0.3760213692070081
##fel,2.587142687715634
##efe,4.045980358012783
Libanon,1.2946423078495959
##dine,0.32881613808964244
##tli,0.654872143905315
dobre,3.1182751607709758
##gna,0.4856566088340729
stop,2.687784547901796
potoka,0.39367019480548054
##ai,0.3508448817172964
he,3.1464393446710157
##sli,4.988064072944845
zapravo,5.106339591834218
Her,1.5249764774922878
##mona,4.8528152877509205
Sir,0.8453698943765734
Vis,3.2733494559629492
##ični,4.451840687781982
##tos,0.3062736334530349
mudar,1.2618322291360977
paz,0.4006303831457644
stali,0.6608044185741303
##mas,2.867531208724177
čine,0.38722702916276636
##oke,0.35332728721008394
Bez,1.620015571133804
Gol,2.564033303131642
##mine,0.2518582277011314
velike,0.9239256469967676
mnoge,1.2155787784020857
##čih,2.258639382615932
##atio,3.730106106601282
najmanji,3.905645756710446
##plo,0.6228720012571543
##iska,3.5511673016069656
Uni,0.3947255167484301
##obe,0.8078587041828704
##ical,0.2825147526627067
##nj,0.2843871110178978
##reta,2.567484339001226
kune,0.3714442076609501
##dama,4.122762842295994
ubrzo,2.75
##mat,0.5687181054671387
##orn,3.6472042092521275
##zim,3.4029867945255075
##rec,5.2942914768214
##ves,0.2512969773049801
zamku,1.4436977851273178
tomu,0.4674390258353211
##roka,0.5712004151338993
##stin,4.586056959094777
##rk,1.88911604543455
##rda,3.114333034435903
##kob,1.7336547646333698
##kona,0.43787908941146386
##aran,4.544660095465451
primjer,0.2373218386719234
##umu,5.433626199277107
##gone,0.5909617891162685
ratu,3.5789320876478032
##rska,2.739095499403042
##oran,3.169925001442312
##gl,4.610578856252209
##rz,3.7684468481255777
##nita,4.280481237073035
##adu,0.5529832067334094
primit,0.37010097955034477
usan,0.8407065005966752
##itu,0.44352981080895354
##val,1.1294028930833568
sand,0.41006015049899147
ara,0.6894435351947551
##jski,0.8631737934656092
##čo,4.501948267959739
##edit,1.774388060419811
nada,0.9408717030648607
##nogi,3.115133423622036
Niko,2.7119547144648157
##pac,4.0539158655704775
##jstvo,2.3365529884799785
jezika,3.255014835423163
##dat,2.4594879995384358
gali,3.845207448049493
69,1.1895373555973667
raste,2.6416041678685938
##cio,0.9920251178953501
##gnan,0.42824164534594955
bir,0.31187640443426284
##evima,0.49778147089661784
##edu,3.5194719600300006
nauk,1.7435068433729346
##vnih,4.864578373902383
##pade,4.888990708986666
jag,0.8128898470562551
usa,0.9041391824417145
##vnim,4.310813032323805
##bral,4.321665537196743
##mani,2.1423833739131823
##pski,0.45450107445158944
##bada,0.6301338810211985
##unu,2.2842680360233905
skriven,1.9972264631946566
uma,0.8715833490935566
brani,0.4817711485167418
knjiga,0.10234765046955754
##ons,0.9696250748072639
jord,2.2679486010031926
##oste,1.0063349229479328
##lot,3.10690739229839
##leto,5.401606683290531
##vici,5.1339125443912454
njen,1.1759556837665155
žil,0.9398794218315456
##lili,3.0721914772379977
##vos,3.3453782284537756
##dono,2.1416296283737393
##uza,2.381270715178628
##gala,4.602719969293428
##nen,3.313171136862759
Make,0.2966434044724862
bet,5.4357953034573425
pis,0.9132753806012927
##inama,0.7549514346629218
lib,3.232564252423196
##anon,0.1413091252852818
##use,0.6495938812851806
##irs,4.44726249944121
##don,4.050848813848051
##mel,2.2086890021740677
dor,5.676345881409277
pokrajini,0.39849302822079635
tir,4.461761645524448
pokrajine,4.725309768279183
Ek,3.470226072674878
Af,4.46841931298068
##rali,3.438721875540867
##anik,1.5113025247978888
##pon,4.826164913394332
##ruz,0.9844313587661153
##non,3.6297493293878453
##oa,1.4911440698315612
Jag,1.1410555060314873
Tel,0.3530070290722511
Dag,2.974937501201927
Kei,4.300640742663824
##tir,0.6326947958410798
##ree,0.7186889186298419
##res,0.9256798258163838
##km,0.6199952566198519
##krajina,3.0558813912439478
##anak,5.040311532225102
gora,1.1612292666788673
##gle,0.24966892016608708
##kab,0.27951526370156066
Abd,0.11646058261821232
##boru,5.023967558004544
##aal,1.6104988990567284
##ničke,4.968540957602875
##tot,2.5216406363433186
##alim,0.6511257250821452
nei,1.2505297772609223
##vate,2.9146047359268015
##fat,2.669051516833109
stanovnika,3.607575228028653
Har,0.3713585641582904
##kuk,2.165660959618046
##ist,0.855141003637957
##ere,3.037076709485672
trije,2.4992659036523475
Bara,0.29577111798829897
##rla,1.2364215865204606
##hr,2.432685018134458
##nez,4.61031286181684
fr,3.784368487596862
##ule,4.4234651896016475
##elja,3.2932305596808242
Gideon,2.344267038005004
##oren,2.4092672522514684
##orio,3.155565013329719
##rug,0.6395033688739977
##hol,0.760484326244421
Or,2.3821245009899044
##pore,2.5954490716184164
##mun,2.5783520445748827
##gali,1.4231019857464218
##rle,0.4442715827931719
Milo,0.8197676413742105
Mil,5.0563790853531945
##rskih,0.5784700862126168
mnogi,1.2465627790907157
##iru,3.1305418052625744
##este,0.22541816645964197
pat,2.725480556997868
##jvoda,0.49352210100862925
bolj,2.4609049321677965
##ck,0.4489521194173847
##ibo,3.7004397181410926
Man,2.2516291673878226
Samson,0.37525736506021634
##vog,3.3219280948873626
##dbe,4.562388481311632
vladavine,4.973084529327851
Del,2.8073549220576046
##pot,0.20761041705827113
##dija,2.6150856493635377
##danje,0.2599811829854137
Mika,1.0336379332958658
Miki,3.459431618637298
naziva,4.030217131165557
##nate,4.464902535705239
Jon,1.961804028147681
##atan,2.0572534901948263
##rimo,0.5521251388926125
##akon,2.526211234021831
dima,4.935324986697145
Dois,1.4860852996087344
Boa,3.8125786171262597
posle,3.980793660648566
##redni,3.497597007732844
Davida,0.9456603046006402
##par,5.240017065099731
##lici,0.4935716616249288
Samuel,0.45295851648332563
##mane,1.9869898523374598
##asu,1.361241924359186
siti,1.0523917709786397
Nero,4.988008489080342
objavljen,3.881966205158013
##koja,0.43449019951032036
tela,2.0
##nada,5.255027220520601
Dov,3.3653016076978846
Joel,0.79797694027297
##rest,4.736954270840436
cit,4.832321245532186
##osto,4.866512263690854
##tren,4.276063157085337
lit,2.3495233666938065
##man,0.49320989869499327
vlast,1.098381807996862
##aso,4.690343442939305
##ner,0.7306878632307029
##nero,3.532678243247252
Dog,2.0
pase,1.348386108422311
pan,4.527191921769814
hit,4.219991439863345
##nera,4.326558507813907
##mba,0.40942200403303114
##hole,2.938420994560773
koristi,1.6694249212328685
razloga,0.6061770909186412
##estan,3.9648576597402965
hu,0.22306335730203147
Aki,1.2367444061173374
##jata,0.6090561172284928
##rskim,0.739568749806954
kim,3.6501602314053936
##rave,0.1785666169992604
##boden,4.692772196865732
##mee,1.7350215321611453
##ijs,0.4102739757687107
##čkoj,4.342064087002293
##pisana,0.11524544156944141
ulica,3.513350905697375
##sele,3.9866170062487574
Asa,1.807946083237196
imalo,0.18554711143383484
Sion,0.3827484471969055
Nat,0.7719578120932404
Salomon,0.9182958340544896
cita,0.09207531423547698
ham,5.496789307355261
##ats,5.161592923210719
##baru,0.8757565115053436
Bat,4.337220185644519
##dja,5.186552854585572
saber,0.3405072775772238
##raža,0.20494502343656593
##hit,3.480512553450261
##vnik,4.306118282327358
iko,5.360575564912801
Bar,0.22452684452884616
##ume,5.155135892279073
##dej,2.776741303461022
31,3.6111594392746236
32,4.301736188453445
